8.5025e-07,-2.7346e-06,6.6665,1.9017,9.4398,1.8663,-0.65172,1.6988,1.6988,20,3.7191e-08
7.9721e-07,-2.564e-06,6.7044,1.8886,9.4769,1.851,-0.65821,1.6987,1.6987,20,2.0065e-08
7.4748e-07,-2.4041e-06,6.742,1.8754,9.5138,1.8355,-0.66448,1.6986,1.6986,20,1.7066e-07
7.0086e-07,-2.2541e-06,6.7794,1.8621,9.5503,1.82,-0.67052,1.6985,1.6985,20,2.1066e-07
6.5714e-07,-2.1135e-06,6.8165,1.8486,9.5866,1.8043,-0.67633,1.6984,1.6984,20,7.2434e-08
6.1615e-07,-1.9817e-06,6.8534,1.835,9.6225,1.7885,-0.6819,1.6983,1.6983,20,2.9353e-08
5.7772e-07,-1.858e-06,6.8899,1.8213,9.6581,1.7727,-0.68725,1.6983,1.6982,20,5.0573e-08
5.4168e-07,-1.7421e-06,6.9262,1.8075,9.6934,1.7568,-0.69236,1.6982,1.6982,20,4.6956e-08
5.0789e-07,-1.6335e-06,6.9622,1.7936,9.7284,1.7409,-0.69724,1.6982,1.6982,20,3.9465e-08
4.7621e-07,-1.5316e-06,6.998,1.7796,9.7631,1.7251,-0.70188,1.6981,1.6981,20,4.2868e-08
4.4651e-07,-1.436e-06,7.0334,1.7656,9.7974,1.7093,-0.70629,1.6981,1.6981,20,7.3898e-08
4.1865e-07,-1.3465e-06,7.0686,1.7514,9.8314,1.6936,-0.71047,1.6981,1.6981,20,7.4764e-08
3.9254e-07,-1.2625e-06,7.1035,1.7371,9.8651,1.6779,-0.7144,1.6981,1.6981,20,1.0179e-07
3.6805e-07,-1.1837e-06,7.1381,1.7228,9.8986,1.6624,-0.71811,1.6981,1.6981,20,4.0358e-10
3.451e-07,-1.1099e-06,7.1724,1.7084,9.9316,1.6471,-0.72157,1.6982,1.6982,20,1.0107e-09
3.2357e-07,-1.0407e-06,7.2064,1.694,9.9644,1.6319,-0.7248,1.6982,1.6982,20,2.0115e-08
3.0339e-07,-9.7575e-07,7.2401,1.6794,9.9969,1.6169,-0.72779,1.6983,1.6983,20,2.4817e-08
2.8446e-07,-9.1489e-07,7.2736,1.6648,10.029,1.6021,-0.73055,1.6983,1.6983,20,1.2072e-07
2.6672e-07,-8.5782e-07,7.3067,1.6502,10.061,1.5875,-0.73306,1.6984,1.6984,20,8.3796e-08
2.5008e-07,-8.0431e-07,7.3396,1.6355,10.093,1.5732,-0.73534,1.6985,1.6985,20,5.8393e-08
2.3448e-07,-7.5414e-07,7.3721,1.6208,10.124,1.5591,-0.73739,1.6985,1.6985,20,8.8817e-08
2.1986e-07,-7.071e-07,7.4044,1.606,10.155,1.5454,-0.73919,1.6986,1.6986,20,2.0675e-08
2.0614e-07,-6.6299e-07,7.4364,1.5912,10.186,1.5319,-0.74076,1.6987,1.6987,20,2.1576e-07
1.9328e-07,-6.2164e-07,7.4681,1.5764,10.216,1.5187,-0.7421,1.6988,1.6988,20,1.3439e-08
1.8123e-07,-5.8286e-07,7.4994,1.5615,10.247,1.5059,-0.74319,1.6989,1.6989,20,7.4343e-08
1.6992e-07,-5.465e-07,7.5305,1.5467,10.276,1.4935,-0.74405,1.6991,1.6991,20,8.2779e-08
1.5932e-07,-5.1241e-07,7.5613,1.5318,10.306,1.4814,-0.74468,1.6992,1.6992,20,6.2011e-08
1.4938e-07,-4.8045e-07,7.5918,1.5169,10.336,1.4696,-0.74507,1.6993,1.6993,20,7.1276e-08
1.4007e-07,-4.5048e-07,7.622,1.502,10.365,1.4583,-0.74523,1.6995,1.6995,20,8.6362e-08
1.3133e-07,-4.2238e-07,7.6519,1.4871,10.394,1.4473,-0.74516,1.6996,1.6996,20,1.397e-07
1.2314e-07,-3.9603e-07,7.6815,1.4722,10.423,1.4368,-0.74485,1.6998,1.6998,20,4.1688e-10
1.1546e-07,-3.7133e-07,7.7108,1.4573,10.452,1.4267,-0.74432,1.6999,1.6999,20,1.0714e-08
1.0825e-07,-3.4817e-07,7.7398,1.4424,10.48,1.417,-0.74355,1.7001,1.7001,20,2.0901e-08
1.015e-07,-3.2645e-07,7.7685,1.4275,10.508,1.4077,-0.74255,1.7002,1.7002,20,1.9727e-07
9.5171e-08,-3.0609e-07,7.7969,1.4127,10.536,1.3988,-0.74133,1.7004,1.7004,20,1.2551e-07
8.9234e-08,-2.87e-07,7.825,1.3979,10.564,1.3904,-0.73988,1.7006,1.7006,20,7.4595e-08
8.3668e-08,-2.6909e-07,7.8528,1.3831,10.592,1.3825,-0.7382,1.7007,1.7007,20,4.2478e-08
7.8449e-08,-2.5231e-07,7.8803,1.3684,10.62,1.375,-0.7363,1.7009,1.7009,20,2.0261e-07
7.3556e-08,-2.3657e-07,7.9075,1.3537,10.647,1.3679,-0.73417,1.7011,1.7011,20,3.7333e-08
6.8968e-08,-2.2181e-07,7.9344,1.339,10.674,1.3613,-0.73183,1.7013,1.7013,20,2.0211e-08
6.4666e-08,-2.0798e-07,7.9611,1.3244,10.701,1.3552,-0.72926,1.7014,1.7014,20,2.8625e-08
6.0632e-08,-1.95e-07,7.9874,1.3098,10.728,1.3495,-0.72648,1.7016,1.7016,20,7.2875e-08
5.685e-08,-1.8284e-07,8.0135,1.2953,10.755,1.3442,-0.72348,1.7018,1.7018,20,8.0585e-08
5.3304e-08,-1.7144e-07,8.0392,1.2809,10.782,1.3394,-0.72026,1.702,1.702,20,9.4612e-08
4.9979e-08,-1.6074e-07,8.0647,1.2665,10.809,1.3351,-0.71683,1.7021,1.7021,20,1.2571e-07
4.6861e-08,-1.5072e-07,8.0899,1.2522,10.836,1.3312,-0.71319,1.7023,1.7023,20,1.2996e-07
4.3938e-08,-1.4131e-07,8.1148,1.238,10.862,1.3277,-0.70934,1.7025,1.7025,20,1.6083e-07
4.1197e-08,-1.325e-07,8.1394,1.2239,10.889,1.3246,-0.70528,1.7027,1.7027,20,1.676e-08
3.8628e-08,-1.2423e-07,8.1638,1.2098,10.915,1.322,-0.70101,1.7028,1.7028,20,2.1776e-08
3.6218e-08,-1.1648e-07,8.1878,1.1958,10.942,1.3198,-0.69654,1.703,1.703,20,1.8856e-07
3.3959e-08,-1.0922e-07,8.2116,1.1819,10.968,1.318,-0.69187,1.7032,1.7032,20,1.5268e-07
3.1841e-08,-1.0241e-07,8.2351,1.1681,10.994,1.3166,-0.687,1.7033,1.7033,20,1.0508e-07
2.9855e-08,-9.6018e-08,8.2583,1.1544,11.021,1.3157,-0.68193,1.7035,1.7035,20,6.1604e-08
2.7992e-08,-9.0029e-08,8.2813,1.1409,11.047,1.3151,-0.67667,1.7037,1.7037,20,3.2064e-08
2.6246e-08,-8.4413e-08,8.3039,1.1274,11.073,1.3148,-0.67122,1.7038,1.7038,20,1.5398e-08
2.4609e-08,-7.9148e-08,8.3264,1.114,11.1,1.315,-0.66557,1.704,1.704,20,1.2038e-08
2.3074e-08,-7.4211e-08,8.3485,1.1008,11.126,1.3155,-0.65974,1.7041,1.7041,20,7.0081e-09
2.1635e-08,-6.9582e-08,8.3704,1.0876,11.152,1.3163,-0.65372,1.7043,1.7043,20,4.2779e-09
2.0285e-08,-6.5241e-08,8.392,1.0746,11.179,1.3174,-0.64751,1.7044,1.7044,20,2.7812e-09
1.902e-08,-6.1172e-08,8.4134,1.0617,11.205,1.3189,-0.64113,1.7045,1.7045,20,2.171e-09
1.7834e-08,-5.7356e-08,8.4345,1.049,11.231,1.3207,-0.63457,1.7047,1.7047,20,1.5553e-08
1.6721e-08,-5.3778e-08,8.4553,1.0363,11.258,1.3228,-0.62783,1.7048,1.7048,20,2.7808e-05
1.5678e-08,-5.0424e-08,8.4759,1.0239,11.284,1.3251,-0.62092,1.7049,1.7049,20,2.1205e-05
1.47e-08,-4.7279e-08,8.4963,1.0115,11.311,1.3278,-0.61384,1.705,1.705,20,1.596e-05
1.3783e-08,-4.4329e-08,8.5164,0.99931,11.337,1.3306,-0.6066,1.7051,1.7051,20,1.2025e-05
1.2923e-08,-4.1564e-08,8.5363,0.98725,11.364,1.3337,-0.59919,1.7053,1.7053,20,9.1314e-06
1.2117e-08,-3.8972e-08,8.5559,0.97534,11.391,1.3371,-0.59162,1.7053,1.7053,20,7.047e-06
1.1361e-08,-3.6541e-08,8.5753,0.96358,11.417,1.3406,-0.58389,1.7054,1.7054,20,5.7037e-06
1.0653e-08,-3.4261e-08,8.5944,0.95198,11.444,1.3443,-0.576,1.7055,1.7055,20,4.5755e-06
9.9883e-09,-3.2124e-08,8.6134,0.94054,11.471,1.3482,-0.56796,1.7056,1.7056,20,3.7707e-06
9.3652e-09,-3.012e-08,8.6321,0.92927,11.498,1.3523,-0.55978,1.7057,1.7057,20,3.5451e-06
8.7811e-09,-2.8242e-08,8.6505,0.91815,11.525,1.3565,-0.55144,1.7058,1.7058,20,3.43e-06
8.2333e-09,-2.648e-08,8.6688,0.90721,11.552,1.3608,-0.54297,1.7058,1.7058,20,4.6278e-06
7.7198e-09,-2.4828e-08,8.6868,0.89644,11.58,1.3653,-0.53435,1.7059,1.7059,20,4.7901e-06
7.2382e-09,-2.328e-08,8.7046,0.88584,11.607,1.3698,-0.5256,1.7059,1.7059,20,4.6844e-06
6.7867e-09,-2.1827e-08,8.7223,0.87541,11.635,1.3745,-0.51671,1.706,1.706,20,4.5833e-06
6.3634e-09,-2.0466e-08,8.7397,0.86517,11.662,1.3792,-0.50769,1.706,1.706,20,4.4866e-06
5.9665e-09,-1.9189e-08,8.7569,0.85511,11.69,1.384,-0.49855,1.706,1.706,20,4.3941e-06
5.5943e-09,-1.7992e-08,8.7739,0.84523,11.717,1.3888,-0.48928,1.7061,1.7061,20,4.3054e-06
5.2453e-09,-1.687e-08,8.7907,0.83554,11.745,1.3936,-0.47989,1.7061,1.7061,20,4.2205e-06
4.9181e-09,-1.5818e-08,8.8073,0.82603,11.773,1.3985,-0.47038,1.7061,1.7061,20,4.1392e-06
4.6114e-09,-1.4831e-08,8.8237,0.81672,11.801,1.4033,-0.46076,1.7061,1.7061,20,4.0614e-06
4.3237e-09,-1.3906e-08,8.84,0.8076,11.829,1.4081,-0.45103,1.7061,1.7061,20,3.9869e-06
4.054e-09,-1.3039e-08,8.856,0.79868,11.858,1.4129,-0.44119,1.7061,1.7061,20,3.9156e-06
3.8011e-09,-1.2225e-08,8.8719,0.78996,11.886,1.4177,-0.43125,1.7061,1.7061,20,3.8474e-06
3.564e-09,-1.1463e-08,8.8876,0.78143,11.914,1.4224,-0.42121,1.7061,1.7061,20,3.7823e-06
3.3417e-09,-1.0748e-08,8.9032,0.77311,11.943,1.427,-0.41107,1.706,1.706,20,3.72e-06
3.1333e-09,-1.0077e-08,8.9185,0.76499,11.971,1.4316,-0.40084,1.706,1.706,20,3.6607e-06
2.9378e-09,-9.4486e-09,8.9338,0.75708,12,1.4361,-0.39052,1.706,1.706,20,3.604e-06
2.7546e-09,-8.8593e-09,8.9488,0.74937,12.029,1.4404,-0.38011,1.706,1.706,20,3.5501e-06
2.5828e-09,-8.3067e-09,8.9637,0.74187,12.058,1.4447,-0.36962,1.7059,1.7059,20,3.4981e-06
2.4217e-09,-7.7885e-09,8.9785,0.73459,12.087,1.4488,-0.35905,1.7059,1.7059,20,3.4484e-06
2.2706e-09,-7.3027e-09,8.9931,0.72751,12.116,1.4528,-0.3484,1.7058,1.7058,20,3.4011e-06
2.129e-09,-6.8472e-09,9.0076,0.72065,12.145,1.4566,-0.33769,1.7058,1.7058,20,3.3563e-06
1.9962e-09,-6.4201e-09,9.022,0.714,12.174,1.4603,-0.3269,1.7057,1.7057,20,3.3139e-06
1.8716e-09,-6.0196e-09,9.0362,0.70757,12.203,1.4638,-0.31605,1.7056,1.7056,20,3.2739e-06
1.7549e-09,-5.6441e-09,9.0503,0.70136,12.232,1.4671,-0.30514,1.7056,1.7056,20,3.2476e-06
1.6454e-09,-5.292e-09,9.0642,0.69537,12.262,1.4703,-0.29417,1.7055,1.7055,20,3.2954e-06
1.5428e-09,-4.9619e-09,9.0781,0.6896,12.291,1.4733,-0.28315,1.7054,1.7054,20,3.3414e-06
1.4466e-09,-4.6524e-09,9.0918,0.68404,12.321,1.476,-0.27207,1.7053,1.7053,20,3.3857e-06
1.3563e-09,-4.3622e-09,9.1054,0.67871,12.35,1.4786,-0.26095,1.7053,1.7053,20,3.4283e-06
1.2717e-09,-4.0901e-09,9.119,0.67361,12.38,1.481,-0.24979,1.7052,1.7052,20,3.4692e-06
1.1924e-09,-3.835e-09,9.1324,0.66872,12.409,1.4831,-0.23859,1.7051,1.7051,20,3.5085e-06
1.118e-09,-3.5958e-09,9.1457,0.66406,12.439,1.4851,-0.22735,1.705,1.705,20,3.5461e-06
1.0483e-09,-3.3715e-09,9.1589,0.65963,12.469,1.4868,-0.21608,1.7049,1.7049,20,3.5822e-06
9.8289e-10,-3.1612e-09,9.1721,0.65542,12.499,1.4883,-0.20478,1.7048,1.7048,20,3.6167e-06
9.2158e-10,-2.964e-09,9.1852,0.65144,12.528,1.4895,-0.19345,1.7047,1.7047,20,3.6497e-06
8.641e-10,-2.7791e-09,9.1982,0.64768,12.558,1.4905,-0.18211,1.7046,1.7046,20,3.6812e-06
8.102e-10,-2.6058e-09,9.2111,0.64415,12.588,1.4913,-0.17074,1.7045,1.7045,20,3.7112e-06
7.5966e-10,-2.4432e-09,9.2239,0.64085,12.618,1.4919,-0.15937,1.7044,1.7044,20,3.7399e-06
7.1227e-10,-2.2908e-09,9.2367,0.63778,12.648,1.4922,-0.14798,1.7043,1.7043,20,3.7671e-06
6.6785e-10,-2.1479e-09,9.2494,0.63493,12.678,1.4923,-0.13658,1.7042,1.7042,20,3.7931e-06
6.2619e-10,-2.0139e-09,9.2621,0.63232,12.707,1.4921,-0.12519,1.7041,1.7041,20,3.8177e-06
5.8713e-10,-1.8883e-09,9.2747,0.62993,12.737,1.4917,-0.11379,1.704,1.704,20,3.841e-06
5.505e-10,-1.7705e-09,9.2873,0.62776,12.767,1.4911,-0.10239,1.7039,1.7039,20,3.863e-06
5.1617e-10,-1.6601e-09,9.2998,0.62583,12.797,1.4902,-0.091007,1.7038,1.7038,20,3.8838e-06
4.8397e-10,-1.5565e-09,9.3123,0.62412,12.827,1.489,-0.079631,1.7037,1.7037,20,3.9034e-06
4.5378e-10,-1.4594e-09,9.3248,0.62264,12.856,1.4877,-0.068269,1.7036,1.7036,20,3.9218e-06
4.2547e-10,-1.3684e-09,9.3373,0.62139,12.886,1.4861,-0.056925,1.7035,1.7035,20,3.9389e-06
3.9893e-10,-1.2831e-09,9.3497,0.62037,12.916,1.4843,-0.045603,1.7034,1.7034,20,3.9548e-06
3.7405e-10,-1.203e-09,9.3621,0.61957,12.946,1.4822,-0.034305,1.7033,1.7033,20,3.9696e-06
3.5072e-10,-1.128e-09,9.3745,0.61899,12.975,1.48,-0.023035,1.7032,1.7032,20,3.9831e-06
3.2884e-10,-1.0576e-09,9.3868,0.61865,13.005,1.4775,-0.011797,1.7031,1.7031,20,3.9953e-06
3.0833e-10,-9.9165e-10,9.3992,0.61852,13.034,1.4748,-0.00059388,1.703,1.703,20,4.0063e-06
2.891e-10,-9.2979e-10,9.4116,0.61862,13.064,1.4719,0.010571,1.7029,1.7029,20,4.0161e-06
2.7106e-10,-8.7179e-10,9.4239,0.61895,13.093,1.4688,0.021694,1.7028,1.7028,20,4.0246e-06
2.5416e-10,-8.1741e-10,9.4363,0.61949,13.122,1.4654,0.032772,1.7027,1.7027,20,4.0317e-06
2.383e-10,-7.6643e-10,9.4487,0.62026,13.152,1.4619,0.043801,1.7026,1.7026,20,4.0374e-06
2.2344e-10,-7.1862e-10,9.4611,0.62124,13.181,1.4582,0.054779,1.7025,1.7025,20,4.0417e-06
2.095e-10,-6.7379e-10,9.4736,0.62245,13.21,1.4544,0.065702,1.7024,1.7024,20,4.0446e-06
1.9643e-10,-6.3176e-10,9.486,0.62387,13.239,1.4503,0.076567,1.7023,1.7023,20,4.0459e-06
1.8418e-10,-5.9236e-10,9.4985,0.62551,13.268,1.4461,0.087371,1.7023,1.7023,20,4.0456e-06
1.7269e-10,-5.5541e-10,9.5111,0.62736,13.297,1.4417,0.09811,1.7022,1.7022,20,4.0437e-06
1.6192e-10,-5.2076e-10,9.5236,0.62943,13.326,1.4371,0.10878,1.7021,1.7021,20,4.0401e-06
1.5182e-10,-4.8828e-10,9.5362,0.63171,13.354,1.4324,0.11938,1.702,1.702,20,4.0346e-06
1.4235e-10,-4.5782e-10,9.5489,0.63421,13.383,1.4276,0.12991,1.702,1.702,20,4.0274e-06
1.3347e-10,-4.2926e-10,9.5616,0.63691,13.412,1.4227,0.14036,1.7019,1.7019,20,4.0181e-06
1.2514e-10,-4.0249e-10,9.5744,0.63982,13.44,1.4176,0.15073,1.7018,1.7018,20,4.0069e-06
1.1734e-10,-3.7738e-10,9.5872,0.64294,13.468,1.4124,0.16102,1.7018,1.7018,20,3.9936e-06
1.1002e-10,-3.5384e-10,9.6001,0.64626,13.496,1.407,0.17122,1.7017,1.7017,20,3.978e-06
1.0316e-10,-3.3177e-10,9.6131,0.64979,13.525,1.4016,0.18134,1.7016,1.7016,20,3.9602e-06
9.6721e-11,-3.1107e-10,9.6261,0.65351,13.552,1.3961,0.19136,1.7016,1.7016,20,3.9401e-06
9.0688e-11,-2.9167e-10,9.6392,0.65744,13.58,1.3905,0.20129,1.7015,1.7015,20,3.9175e-06
8.5031e-11,-2.7348e-10,9.6524,0.66157,13.608,1.3849,0.21112,1.7015,1.7015,20,3.8924e-06
7.9727e-11,-2.5642e-10,9.6657,0.66589,13.636,1.3791,0.22085,1.7015,1.7015,20,3.9045e-06
7.4754e-11,-2.4042e-10,9.679,0.6704,13.663,1.3733,0.23048,1.7014,1.7014,20,3.9838e-06
7.0091e-11,-2.2543e-10,9.6925,0.6751,13.691,1.3675,0.24001,1.7014,1.7014,20,4.0674e-06
6.5719e-11,-2.1137e-10,9.706,0.68,13.718,1.3616,0.24942,1.7013,1.7013,20,4.1554e-06
6.162e-11,-1.9818e-10,9.7197,0.68508,13.745,1.3557,0.25873,1.7013,1.7013,20,4.2481e-06
5.7776e-11,-1.8582e-10,9.7334,0.69035,13.772,1.3497,0.26793,1.7013,1.7013,20,4.3457e-06
5.4172e-11,-1.7423e-10,9.7473,0.6958,13.799,1.3437,0.277,1.7013,1.7013,20,4.4483e-06
5.0793e-11,-1.6336e-10,9.7613,0.70143,13.826,1.3377,0.28597,1.7013,1.7013,20,4.5563e-06
4.7625e-11,-1.5317e-10,9.7754,0.70723,13.853,1.3317,0.29481,1.7012,1.7012,20,4.6698e-06
4.4654e-11,-1.4362e-10,9.7896,0.71322,13.879,1.3258,0.30353,1.7012,1.7012,20,4.7885e-06
4.1869e-11,-1.3466e-10,9.8039,0.71937,13.906,1.3198,0.31212,1.7012,1.7012,20,4.9127e-06
3.9257e-11,-1.2626e-10,9.8183,0.7257,13.932,1.3138,0.32059,1.7012,1.7012,20,5.0433e-06
3.6808e-11,-1.1838e-10,9.8329,0.7322,13.958,1.3079,0.32893,1.7012,1.7012,20,5.0604e-06
3.4512e-11,-1.11e-10,9.8476,0.73886,13.984,1.302,0.33713,1.7012,1.7012,20,5.0577e-06
3.2359e-11,-1.0407e-10,9.8625,0.74568,14.01,1.2961,0.34521,1.7012,1.7012,20,5.2443e-06
3.0341e-11,-9.7583e-11,9.8775,0.75267,14.036,1.2903,0.35315,1.7012,1.7012,20,5.4434e-06
2.8448e-11,-9.1496e-11,9.8926,0.75981,14.062,1.2846,0.36095,1.7012,1.7012,20,4.2799e-06
2.6674e-11,-8.5788e-11,9.9078,0.7671,14.088,1.2789,0.36861,1.7012,1.7012,20,4.4203e-06
2.501e-11,-8.0437e-11,9.9233,0.77455,14.113,1.2733,0.37613,1.7013,1.7013,20,4.5684e-06
2.345e-11,-7.542e-11,9.9388,0.78215,14.138,1.2677,0.38351,1.7013,1.7013,20,4.7243e-06
2.1987e-11,-7.0715e-11,9.9545,0.78989,14.164,1.2622,0.39074,1.7013,1.7013,20,4.8883e-06
2.0616e-11,-6.6304e-11,9.9704,0.79778,14.189,1.2568,0.39783,1.7013,1.7013,20,5.0608e-06
1.933e-11,-6.2168e-11,9.9865,0.8058,14.214,1.2515,0.40476,1.7013,1.7013,20,5.2421e-06
1.8124e-11,-5.8291e-11,10.003,0.81397,14.239,1.2463,0.41155,1.7014,1.7014,20,5.4327e-06
1.6994e-11,-5.4655e-11,10.019,0.82226,14.264,1.2412,0.41819,1.7014,1.7014,20,5.4755e-06
1.5934e-11,-5.1245e-11,10.036,0.83069,14.289,1.2362,0.42467,1.7014,1.7014,20,5.5996e-06
1.494e-11,-4.8049e-11,10.052,0.83925,14.313,1.2313,0.431,1.7015,1.7015,20,5.8974e-06
1.4008e-11,-4.5052e-11,10.069,0.84793,14.338,1.2265,0.43717,1.7015,1.7015,20,6.6367e-06
1.3134e-11,-4.2241e-11,10.086,0.85673,14.362,1.2218,0.44318,1.7015,1.7015,20,8.0637e-06
1.2315e-11,-3.9607e-11,10.103,0.86566,14.387,1.2172,0.44904,1.7016,1.7016,20,9.8768e-06
1.1547e-11,-3.7136e-11,10.121,0.87469,14.411,1.2128,0.45473,1.7016,1.7016,20,1.2458e-05
1.0826e-11,-3.482e-11,10.138,0.88384,14.435,1.2085,0.46027,1.7017,1.7017,20,1.5982e-05
1.0151e-11,-3.2648e-11,10.156,0.8931,14.459,1.2043,0.46564,1.7017,1.7017,20,2.0763e-05
9.5178e-12,-3.0611e-11,10.174,0.90247,14.483,1.2002,0.47085,1.7017,1.7017,20,2.717e-05
8.9241e-12,-2.8702e-11,10.192,0.91194,14.507,1.1963,0.47589,1.7018,1.7018,20,3.5616e-05
8.3675e-12,-2.6911e-11,10.211,0.9215,14.531,1.1924,0.48076,1.7018,1.7018,20,4.6516e-05
7.8455e-12,-2.5233e-11,10.229,0.93117,14.555,1.1888,0.48548,1.7019,1.7019,20,9.7217e-06
7.3561e-12,-2.3659e-11,10.248,0.94092,14.579,1.1852,0.49002,1.7019,1.7019,20,5.0503e-09
6.8973e-12,-2.2183e-11,10.267,0.95077,14.603,1.1818,0.49439,1.702,1.702,20,6.9548e-09
6.4671e-12,-2.0799e-11,10.286,0.9607,14.626,1.1785,0.4986,1.702,1.702,20,9.4991e-09
6.0637e-12,-1.9502e-11,10.305,0.97071,14.65,1.1754,0.50263,1.7021,1.7021,20,1.4328e-08
5.6854e-12,-1.8285e-11,10.325,0.9808,14.673,1.1724,0.5065,1.7021,1.7021,20,2.3277e-08
5.3308e-12,-1.7145e-11,10.344,0.99097,14.697,1.1695,0.51019,1.7022,1.7022,20,1.9949e-08
4.9983e-12,-1.6075e-11,10.364,1.0012,14.72,1.1668,0.51371,1.7022,1.7022,20,3.9399e-08
4.6865e-12,-1.5073e-11,10.384,1.0115,14.743,1.1642,0.51706,1.7023,1.7023,20,7.1824e-08
4.3942e-12,-1.4133e-11,10.405,1.0219,14.767,1.1617,0.52024,1.7023,1.7023,20,1.1598e-07
4.1201e-12,-1.3251e-11,10.425,1.0323,14.79,1.1594,0.52324,1.7024,1.7024,20,1.6503e-07
3.8631e-12,-1.2424e-11,10.446,1.0428,14.813,1.1572,0.52607,1.7024,1.7024,20,2.0762e-07
3.6221e-12,-1.1649e-11,10.467,1.0534,14.836,1.1551,0.52873,1.7025,1.7025,20,2.3376e-07
3.3962e-12,-1.0923e-11,10.488,1.064,14.859,1.1532,0.53121,1.7025,1.7025,20,2.1489e-08
3.1843e-12,-1.0241e-11,10.51,1.0746,14.882,1.1514,0.53352,1.7026,1.7026,20,1.1194e-08
2.9857e-12,-9.6026e-12,10.531,1.0853,14.905,1.1497,0.53566,1.7026,1.7026,20,1.9044e-07
2.7995e-12,-9.0036e-12,10.553,1.096,14.928,1.1481,0.53762,1.7027,1.7027,20,1.5292e-07
2.6248e-12,-8.442e-12,10.575,1.1068,14.951,1.1466,0.5394,1.7027,1.7027,20,1.1736e-07
2.4611e-12,-7.9154e-12,10.597,1.1176,14.974,1.1453,0.54101,1.7027,1.7027,20,2.745e-07
2.3076e-12,-7.4217e-12,10.62,1.1284,14.997,1.144,0.54245,1.7028,1.7028,20,8.4515e-08
2.1636e-12,-6.9587e-12,10.642,1.1393,15.02,1.1429,0.54371,1.7028,1.7028,20,4.6105e-08
2.0287e-12,-6.5247e-12,10.665,1.1502,15.043,1.1419,0.5448,1.7029,1.7029,20,1.0453e-07
1.9021e-12,-6.1177e-12,10.688,1.1611,15.065,1.1409,0.54572,1.7029,1.7029,20,1.7886e-07
1.7835e-12,-5.7361e-12,10.712,1.172,15.088,1.1401,0.54646,1.7029,1.7029,20,9.0666e-08
1.6722e-12,-5.3783e-12,10.735,1.183,15.111,1.1394,0.54703,1.703,1.703,20,1.3959e-07
1.5679e-12,-5.0428e-12,10.759,1.1939,15.134,1.1387,0.54743,1.703,1.703,20,1.9442e-07
1.4701e-12,-4.7282e-12,10.783,1.2049,15.157,1.1382,0.54765,1.7031,1.7031,20,1.6363e-08
1.3784e-12,-4.4333e-12,10.807,1.2158,15.179,1.1377,0.54771,1.7031,1.7031,20,2.1792e-08
1.2924e-12,-4.1568e-12,10.832,1.2268,15.202,1.1373,0.54759,1.7031,1.7031,20,1.0561e-09
1.2118e-12,-3.8975e-12,10.856,1.2377,15.225,1.137,0.5473,1.7031,1.7031,20,1.8868e-07
1.1362e-12,-3.6544e-12,10.881,1.2487,15.248,1.1367,0.54684,1.7032,1.7032,20,1.6323e-07
1.0654e-12,-3.4264e-12,10.906,1.2596,15.27,1.1366,0.54622,1.7032,1.7032,20,1.3824e-07
9.9891e-13,-3.2127e-12,10.932,1.2705,15.293,1.1364,0.54542,1.7032,1.7032,20,1.5269e-07
9.366e-13,-3.0123e-12,10.957,1.2814,15.316,1.1364,0.54446,1.7032,1.7032,20,7.2501e-08
8.7817e-13,-2.8244e-12,10.983,1.2923,15.339,1.1364,0.54333,1.7033,1.7033,20,5.0354e-07
8.234e-13,-2.6482e-12,11.009,1.3031,15.361,1.1364,0.54204,1.7033,1.7033,20,7.8809e-08
7.7204e-13,-2.483e-12,11.035,1.314,15.384,1.1365,0.54058,1.7033,1.7033,20,2.9674e-07
7.2388e-13,-2.3281e-12,11.061,1.3248,15.407,1.1366,0.53896,1.7033,1.7033,20,1.0241e-07
6.7872e-13,-2.1829e-12,11.088,1.3355,15.429,1.1367,0.53718,1.7033,1.7033,20,3.1674e-07
6.3639e-13,-2.0467e-12,11.115,1.3462,15.452,1.1369,0.53523,1.7033,1.7033,20,2.1065e-09
5.9669e-13,-1.9191e-12,11.142,1.3569,15.475,1.1371,0.53312,1.7034,1.7034,20,3.0947e-08
5.5947e-13,-1.7994e-12,11.169,1.3676,15.498,1.1373,0.53086,1.7034,1.7034,20,1.5681e-08
5.2457e-13,-1.6871e-12,11.197,1.3782,15.52,1.1376,0.52844,1.7034,1.7034,20,4.8133e-10
4.9185e-13,-1.5819e-12,11.224,1.3887,15.543,1.1378,0.52586,1.7034,1.7034,20,1.6558e-07
4.6117e-13,-1.4832e-12,11.252,1.3992,15.566,1.1381,0.52313,1.7034,1.7034,20,1.3029e-07
4.3241e-13,-1.3907e-12,11.28,1.4096,15.589,1.1384,0.52024,1.7034,1.7034,20,1.0203e-07
4.0543e-13,-1.304e-12,11.308,1.42,15.611,1.1386,0.5172,1.7034,1.7034,20,1.1616e-07
3.8014e-13,-1.2226e-12,11.337,1.4303,15.634,1.1389,0.51401,1.7034,1.7034,20,5.7709e-08
3.5643e-13,-1.1464e-12,11.366,1.4406,15.657,1.1391,0.51067,1.7034,1.7034,20,6.0074e-08
3.342e-13,-1.0748e-12,11.395,1.4507,15.68,1.1394,0.50718,1.7034,1.7034,20,1.4681e-07
