-0.079077,-0.0097253,29.683,-0.31302,-10.512,0.0074764,1.7581,1.7564,3.4694,2.8685
-0.079245,-0.0084315,29.677,-0.30763,-10.512,0.0074472,1.7581,1.7564,3.4753,2.8625
-0.079388,-0.0071359,29.671,-0.30215,-10.512,0.0074147,1.7581,1.7564,3.4812,2.8567
-0.079505,-0.0058389,29.665,-0.29657,-10.512,0.0073788,1.7581,1.7564,3.4869,2.851
-0.079596,-0.0045409,29.659,-0.2909,-10.511,0.0073397,1.758,1.7564,3.4925,2.8453
-0.07966,-0.0032422,29.654,-0.28514,-10.511,0.0072973,1.758,1.7564,3.498,2.8398
-0.079699,-0.0019434,29.648,-0.27929,-10.511,0.0072517,1.758,1.7564,3.5034,2.8344
-0.079712,-0.00064486,29.643,-0.27335,-10.511,0.0072029,1.758,1.7565,3.5087,2.8291
-0.079699,0.00065301,29.637,-0.26733,-10.511,0.007151,1.758,1.7565,3.5139,2.824
-0.07966,0.0019498,29.632,-0.26122,-10.511,0.007096,1.7579,1.7565,3.519,2.8189
-0.079595,0.0032451,29.627,-0.25504,-10.511,0.007038,1.7579,1.7565,3.5239,2.814
-0.079504,0.0045384,29.622,-0.24877,-10.51,0.0069771,1.7579,1.7565,3.5287,2.8091
-0.079388,0.0058293,29.617,-0.24243,-10.51,0.0069133,1.7579,1.7565,3.5334,2.8044
-0.079245,0.0071175,29.612,-0.23601,-10.51,0.0068467,1.7579,1.7565,3.538,2.7999
-0.079077,0.0084025,29.608,-0.22952,-10.51,0.0067773,1.7579,1.7566,3.5425,2.7954
-0.078884,0.0096839,29.603,-0.22296,-10.51,0.0067053,1.7578,1.7566,3.5468,2.7911
-0.078665,0.010961,29.599,-0.21633,-10.51,0.0066307,1.7578,1.7566,3.551,2.7869
-0.07842,0.012234,29.595,-0.20964,-10.51,0.0065535,1.7578,1.7566,3.5551,2.7828
-0.07815,0.013502,29.591,-0.20288,-10.509,0.0064739,1.7578,1.7566,3.559,2.7788
-0.077854,0.014765,29.587,-0.19606,-10.509,0.006392,1.7578,1.7566,3.5629,2.775
-0.077534,0.016022,29.583,-0.18918,-10.509,0.0063079,1.7577,1.7566,3.5666,2.7713
-0.077189,0.017273,29.579,-0.18224,-10.509,0.0062215,1.7577,1.7567,3.5701,2.7678
-0.076818,0.018518,29.576,-0.17525,-10.509,0.0061331,1.7577,1.7567,3.5735,2.7644
-0.076423,0.019755,29.572,-0.1682,-10.509,0.0060427,1.7577,1.7567,3.5768,2.7611
-0.076003,0.020986,29.569,-0.16111,-10.509,0.0059504,1.7577,1.7567,3.58,2.7579
-0.075559,0.022208,29.566,-0.15397,-10.509,0.0058563,1.7577,1.7567,3.583,2.7549
-0.075091,0.023423,29.563,-0.14678,-10.508,0.0057606,1.7576,1.7567,3.5859,2.752
-0.074598,0.024629,29.56,-0.13955,-10.508,0.0056633,1.7576,1.7568,3.5886,2.7493
-0.074082,0.025827,29.558,-0.13228,-10.508,0.0055644,1.7576,1.7568,3.5912,2.7467
-0.073541,0.027015,29.555,-0.12497,-10.508,0.0054643,1.7576,1.7568,3.5937,2.7442
-0.072978,0.028193,29.553,-0.11763,-10.508,0.0053628,1.7576,1.7568,3.596,2.7419
-0.07239,0.029362,29.551,-0.11025,-10.508,0.0052602,1.7575,1.7568,3.5982,2.7397
-0.07178,0.03052,29.549,-0.10284,-10.508,0.0051566,1.7575,1.7569,3.6002,2.7377
-0.071147,0.031668,29.547,-0.095401,-10.508,0.0050521,1.7575,1.7569,3.6022,2.7358
-0.07049,0.032804,29.545,-0.087937,-10.508,0.0049467,1.7575,1.7569,3.6039,2.734
-0.069812,0.033929,29.543,-0.080449,-10.508,0.0048406,1.7575,1.7569,3.6055,2.7324
-0.069111,0.035042,29.542,-0.07294,-10.507,0.0047339,1.7574,1.7569,3.607,2.7309
-0.068388,0.036143,29.541,-0.065412,-10.507,0.0046268,1.7574,1.757,3.6083,2.7296
-0.067644,0.037231,29.539,-0.057868,-10.507,0.0045193,1.7574,1.757,3.6095,2.7284
-0.066877,0.038307,29.538,-0.050311,-10.507,0.0044115,1.7574,1.757,3.6105,2.7274
-0.06609,0.039369,29.538,-0.042742,-10.507,0.0043036,1.7574,1.757,3.6114,2.7265
-0.065282,0.040418,29.537,-0.035164,-10.507,0.0041957,1.7573,1.757,3.6122,2.7258
-0.064453,0.041453,29.536,-0.027579,-10.507,0.0040879,1.7573,1.7571,3.6128,2.7252
-0.063603,0.042474,29.536,-0.019991,-10.507,0.0039803,1.7573,1.7571,3.6133,2.7247
-0.062733,0.04348,29.536,-0.012402,-10.507,0.003873,1.7573,1.7571,3.6136,2.7244
-0.061844,0.044472,29.536,-0.0048131,-10.507,0.0037662,1.7573,1.7571,3.6137,2.7242
-0.060935,0.045448,29.536,0.0027719,-10.507,0.0036599,1.7573,1.7571,3.6138,2.7242
-0.060007,0.046409,29.536,0.010351,-10.507,0.0035543,1.7572,1.7572,3.6136,2.7243
-0.05906,0.047354,29.536,0.017922,-10.506,0.0034494,1.7572,1.7572,3.6134,2.7246
-0.058094,0.048283,29.537,0.025481,-10.506,0.0033455,1.7572,1.7572,3.613,2.725
-0.05711,0.049196,29.537,0.033027,-10.506,0.0032425,1.7572,1.7572,3.6124,2.7256
-0.056108,0.050092,29.538,0.040558,-10.506,0.0031407,1.7572,1.7572,3.6117,2.7263
-0.055089,0.050971,29.539,0.04807,-10.506,0.0030401,1.7571,1.7573,3.6109,2.7271
-0.054052,0.051833,29.54,0.055561,-10.506,0.0029407,1.7571,1.7573,3.6099,2.7281
-0.052999,0.052678,29.542,0.06303,-10.506,0.0028428,1.7571,1.7573,3.6087,2.7292
-0.051929,0.053504,29.543,0.070473,-10.506,0.0027464,1.7571,1.7573,3.6075,2.7305
-0.050842,0.054313,29.544,0.077887,-10.506,0.0026517,1.7571,1.7573,3.6061,2.7319
-0.04974,0.055104,29.546,0.085272,-10.506,0.0025586,1.7571,1.7574,3.6045,2.7335
-0.048623,0.055876,29.548,0.092623,-10.506,0.0024674,1.757,1.7574,3.6028,2.7352
-0.04749,0.056629,29.55,0.09994,-10.506,0.002378,1.757,1.7574,3.601,2.737
-0.046343,0.057364,29.552,0.10722,-10.506,0.0022907,1.757,1.7574,3.599,2.739
-0.045181,0.058079,29.554,0.11446,-10.506,0.0022054,1.757,1.7575,3.5969,2.7411
-0.044006,0.058775,29.557,0.12166,-10.506,0.0021223,1.757,1.7575,3.5946,2.7434
-0.042817,0.059452,29.559,0.12881,-10.506,0.0020414,1.7569,1.7575,3.5922,2.7458
-0.041615,0.060108,29.562,0.13591,-10.506,0.0019629,1.7569,1.7575,3.5897,2.7483
-0.0404,0.060745,29.565,0.14297,-10.506,0.0018868,1.7569,1.7575,3.587,2.751
-0.039173,0.061361,29.568,0.14998,-10.506,0.0018131,1.7569,1.7576,3.5842,2.7538
-0.037933,0.061957,29.571,0.15693,-10.506,0.001742,1.7569,1.7576,3.5813,2.7567
-0.036683,0.062532,29.574,0.16382,-10.505,0.0016736,1.7569,1.7576,3.5782,2.7598
-0.035421,0.063087,29.578,0.17066,-10.505,0.0016078,1.7568,1.7576,3.575,2.763
-0.034149,0.063621,29.581,0.17744,-10.505,0.0015447,1.7568,1.7576,3.5717,2.7663
-0.032866,0.064133,29.585,0.18415,-10.505,0.0014845,1.7568,1.7577,3.5683,2.7698
-0.031573,0.064625,29.589,0.1908,-10.505,0.0014271,1.7568,1.7577,3.5647,2.7734
-0.030272,0.065095,29.593,0.19739,-10.505,0.0013726,1.7568,1.7577,3.561,2.7771
-0.028961,0.065543,29.597,0.2039,-10.505,0.001321,1.7568,1.7577,3.5571,2.7809
-0.027641,0.06597,29.601,0.21035,-10.505,0.0012725,1.7568,1.7577,3.5532,2.7849
-0.026314,0.066375,29.606,0.21672,-10.505,0.001227,1.7567,1.7578,3.5491,2.789
-0.024979,0.066759,29.61,0.22301,-10.505,0.0011846,1.7567,1.7578,3.5449,2.7932
-0.023636,0.06712,29.615,0.22923,-10.505,0.0011453,1.7567,1.7578,3.5406,2.7975
-0.022287,0.067459,29.619,0.23537,-10.505,0.0011091,1.7567,1.7578,3.5361,2.8019
-0.020932,0.067776,29.624,0.24143,-10.505,0.0010761,1.7567,1.7578,3.5316,2.8065
-0.01957,0.068071,29.629,0.24741,-10.505,0.0010463,1.7567,1.7579,3.5269,2.8112
-0.018203,0.068343,29.634,0.2533,-10.505,0.0010197,1.7567,1.7579,3.5221,2.816
-0.016831,0.068593,29.639,0.25911,-10.505,0.00099634,1.7566,1.7579,3.5172,2.8209
-0.015455,0.06882,29.645,0.26483,-10.505,0.00097619,1.7566,1.7579,3.5122,2.8259
-0.014075,0.069025,29.65,0.27045,-10.505,0.00095928,1.7566,1.7579,3.5071,2.831
-0.01269,0.069207,29.656,0.27599,-10.505,0.00094562,1.7566,1.7579,3.5018,2.8362
-0.011303,0.069367,29.661,0.28143,-10.505,0.00093519,1.7566,1.758,3.4965,2.8416
-0.009913,0.069503,29.667,0.28678,-10.505,0.00092801,1.7566,1.758,3.4911,2.847
-0.0085206,0.069617,29.673,0.29202,-10.505,0.00092405,1.7566,1.758,3.4855,2.8525
-0.0071265,0.069709,29.679,0.29717,-10.505,0.00092331,1.7566,1.758,3.4799,2.8582
-0.0057309,0.069777,29.685,0.30222,-10.505,0.00092578,1.7565,1.758,3.4742,2.8639
-0.0043345,0.069823,29.691,0.30717,-10.505,0.00093142,1.7565,1.758,3.4683,2.8697
-0.0029375,0.069846,29.697,0.31202,-10.505,0.00094023,1.7565,1.7581,3.4624,2.8757
-0.0015406,0.069846,29.703,0.31676,-10.505,0.00095217,1.7565,1.7581,3.4564,2.8817
-0.00014414,0.069824,29.71,0.32139,-10.505,0.00096722,1.7565,1.7581,3.4503,2.8878
0.0012514,0.069778,29.716,0.32591,-10.505,0.00098533,1.7565,1.7581,3.4441,2.894
0.0026456,0.069711,29.723,0.33033,-10.505,0.0010065,1.7565,1.7581,3.4378,2.9002
0.004038,0.06962,29.73,0.33463,-10.505,0.0010306,1.7565,1.7581,3.4315,2.9066
0.0054282,0.069507,29.736,0.33883,-10.505,0.0010577,1.7565,1.7582,3.425,2.9131
0.0068156,0.069371,29.743,0.34291,-10.505,0.0010877,1.7565,1.7582,3.4185,2.9196
0.0081998,0.069212,29.75,0.34687,-10.505,0.0011205,1.7564,1.7582,3.4119,2.9262
0.0095805,0.069031,29.757,0.35072,-10.505,0.0011561,1.7564,1.7582,3.4053,2.9329
0.010957,0.068828,29.764,0.35445,-10.505,0.0011945,1.7564,1.7582,3.3985,2.9396
0.012329,0.068603,29.772,0.35807,-10.505,0.0012355,1.7564,1.7582,3.3917,2.9464
0.013696,0.068355,29.779,0.36156,-10.505,0.0012792,1.7564,1.7582,3.3848,2.9533
0.015058,0.068085,29.786,0.36494,-10.505,0.0013254,1.7564,1.7582,3.3779,2.9603
0.016414,0.067793,29.793,0.36819,-10.505,0.0013741,1.7564,1.7583,3.3708,2.9673
0.017763,0.067479,29.801,0.37132,-10.505,0.0014252,1.7564,1.7583,3.3638,2.9743
0.019106,0.067144,29.808,0.37433,-10.505,0.0014786,1.7564,1.7583,3.3566,2.9815
0.020442,0.066787,29.816,0.37721,-10.505,0.0015343,1.7564,1.7583,3.3495,2.9887
0.02177,0.066408,29.823,0.37997,-10.504,0.0015921,1.7564,1.7583,3.3422,2.9959
0.02309,0.066008,29.831,0.3826,-10.504,0.0016521,1.7564,1.7583,3.3349,3.0032
0.024402,0.065586,29.839,0.38511,-10.504,0.001714,1.7563,1.7583,3.3276,3.0106
0.025705,0.065144,29.847,0.38749,-10.504,0.0017779,1.7563,1.7583,3.3202,3.018
0.026998,0.06468,29.854,0.38974,-10.504,0.0018436,1.7563,1.7583,3.3127,3.0254
0.028282,0.064196,29.862,0.39186,-10.504,0.0019111,1.7563,1.7583,3.3053,3.0329
0.029556,0.063691,29.87,0.39386,-10.504,0.0019802,1.7563,1.7583,3.2977,3.0404
0.030819,0.063165,29.878,0.39572,-10.504,0.0020509,1.7563,1.7583,3.2902,3.0479
0.032072,0.06262,29.886,0.39745,-10.504,0.0021231,1.7563,1.7584,3.2826,3.0555
0.033313,0.062054,29.894,0.39906,-10.504,0.0021966,1.7563,1.7584,3.275,3.0632
0.034542,0.061469,29.902,0.40053,-10.504,0.0022714,1.7563,1.7584,3.2673,3.0708
0.03576,0.060863,29.91,0.40187,-10.504,0.0023473,1.7563,1.7584,3.2597,3.0785
0.036964,0.060239,29.918,0.40307,-10.504,0.0024244,1.7563,1.7584,3.252,3.0862
0.038156,0.059595,29.926,0.40415,-10.504,0.0025024,1.7563,1.7584,3.2442,3.0939
0.039335,0.058932,29.934,0.40509,-10.504,0.0025813,1.7563,1.7584,3.2365,3.1017
0.0405,0.05825,29.942,0.4059,-10.504,0.0026609,1.7563,1.7584,3.2287,3.1094
0.041651,0.05755,29.95,0.40658,-10.504,0.0027412,1.7563,1.7584,3.221,3.1172
0.042788,0.056831,29.959,0.40712,-10.504,0.0028221,1.7563,1.7584,3.2132,3.125
0.043909,0.056095,29.967,0.40753,-10.504,0.0029034,1.7563,1.7584,3.2054,3.1328
0.045016,0.05534,29.975,0.40781,-10.504,0.0029851,1.7563,1.7584,3.1976,3.1406
0.046108,0.054568,29.983,0.40796,-10.504,0.003067,1.7563,1.7584,3.1898,3.1484
0.047183,0.053779,29.991,0.40797,-10.503,0.0031491,1.7563,1.7584,3.182,3.1562
0.048243,0.052973,29.999,0.40784,-10.503,0.0032312,1.7563,1.7584,3.1742,3.164
0.049286,0.05215,30.008,0.40759,-10.503,0.0033132,1.7563,1.7584,3.1664,3.1718
0.050312,0.05131,30.016,0.4072,-10.503,0.0033951,1.7563,1.7584,3.1586,3.1796
0.051321,0.050455,30.024,0.40668,-10.503,0.0034767,1.7563,1.7584,3.1508,3.1874
0.052313,0.049583,30.032,0.40603,-10.503,0.0035579,1.7563,1.7584,3.143,3.1952
0.053287,0.048696,30.04,0.40524,-10.503,0.0036386,1.7563,1.7584,3.1352,3.2029
0.054242,0.047794,30.048,0.40433,-10.503,0.0037188,1.7563,1.7584,3.1275,3.2107
0.05518,0.046876,30.056,0.40328,-10.503,0.0037983,1.7563,1.7584,3.1198,3.2184
0.056099,0.045944,30.064,0.4021,-10.503,0.003877,1.7563,1.7584,3.112,3.2261
0.056999,0.044997,30.072,0.40079,-10.503,0.0039548,1.7563,1.7584,3.1044,3.2338
0.057879,0.044037,30.08,0.39935,-10.503,0.0040317,1.7563,1.7584,3.0967,3.2415
0.058741,0.043063,30.088,0.39779,-10.503,0.0041075,1.7563,1.7584,3.0891,3.2491
0.059582,0.042075,30.096,0.39609,-10.503,0.0041821,1.7563,1.7584,3.0815,3.2567
0.060404,0.041074,30.104,0.39427,-10.502,0.0042555,1.7563,1.7584,3.0739,3.2643
0.061205,0.040061,30.112,0.39231,-10.502,0.0043275,1.7563,1.7584,3.0664,3.2718
0.061986,0.039035,30.12,0.39023,-10.502,0.0043981,1.7563,1.7583,3.0589,3.2793
0.062746,0.037997,30.127,0.38803,-10.502,0.0044672,1.7563,1.7583,3.0514,3.2867
0.063485,0.036947,30.135,0.3857,-10.502,0.0045347,1.7563,1.7583,3.044,3.2942
0.064202,0.035886,30.143,0.38325,-10.502,0.0046005,1.7563,1.7583,3.0367,3.3015
0.064899,0.034814,30.15,0.38067,-10.502,0.0046646,1.7563,1.7583,3.0294,3.3088
0.065573,0.033732,30.158,0.37797,-10.502,0.0047268,1.7563,1.7583,3.0221,3.3161
0.066226,0.032639,30.165,0.37515,-10.502,0.0047871,1.7563,1.7583,3.0149,3.3233
0.066857,0.031536,30.173,0.3722,-10.502,0.0048454,1.7563,1.7583,3.0077,3.3305
0.067465,0.030424,30.18,0.36914,-10.502,0.0049017,1.7563,1.7583,3.0007,3.3376
0.068051,0.029302,30.188,0.36596,-10.501,0.0049559,1.7563,1.7583,2.9936,3.3446
0.068615,0.028172,30.195,0.36267,-10.501,0.0050079,1.7563,1.7583,2.9866,3.3516
0.069155,0.027033,30.202,0.35925,-10.501,0.0050576,1.7563,1.7583,2.9797,3.3585
0.069673,0.025886,30.209,0.35572,-10.501,0.005105,1.7563,1.7582,2.9729,3.3653
0.070168,0.024732,30.216,0.35208,-10.501,0.0051501,1.7563,1.7582,2.9661,3.3721
0.070639,0.02357,30.223,0.34833,-10.501,0.0051928,1.7564,1.7582,2.9594,3.3788
0.071087,0.022401,30.23,0.34446,-10.501,0.005233,1.7564,1.7582,2.9528,3.3854
0.071512,0.021226,30.237,0.34049,-10.501,0.0052707,1.7564,1.7582,2.9462,3.392
0.071912,0.020045,30.244,0.33641,-10.501,0.0053058,1.7564,1.7582,2.9397,3.3985
0.07229,0.018857,30.25,0.33221,-10.5,0.0053384,1.7564,1.7582,2.9333,3.4049
0.072643,0.017665,30.257,0.32792,-10.5,0.0053683,1.7564,1.7582,2.927,3.4112
0.072972,0.016468,30.263,0.32352,-10.5,0.0053956,1.7564,1.7582,2.9208,3.4175
0.073278,0.015266,30.27,0.31902,-10.5,0.0054202,1.7564,1.7581,2.9146,3.4236
0.073559,0.01406,30.276,0.31441,-10.5,0.0054421,1.7564,1.7581,2.9086,3.4297
0.073816,0.01285,30.282,0.30971,-10.5,0.0054612,1.7564,1.7581,2.9026,3.4357
0.074048,0.011637,30.288,0.30491,-10.5,0.0054776,1.7564,1.7581,2.8967,3.4415
0.074257,0.01042,30.294,0.30001,-10.5,0.0054912,1.7564,1.7581,2.8909,3.4473
0.074441,0.0092016,30.3,0.29502,-10.5,0.005502,1.7565,1.7581,2.8852,3.453
0.074601,0.0079807,30.306,0.28993,-10.499,0.0055101,1.7565,1.7581,2.8796,3.4586
0.074736,0.006758,30.312,0.28476,-10.499,0.0055153,1.7565,1.758,2.8741,3.4641
0.074846,0.0055339,30.317,0.27949,-10.499,0.0055177,1.7565,1.758,2.8687,3.4695
0.074933,0.0043088,30.323,0.27414,-10.499,0.0055174,1.7565,1.758,2.8634,3.4748
0.074994,0.0030832,30.328,0.2687,-10.499,0.0055142,1.7565,1.758,2.8582,3.4801
0.075031,0.0018574,30.333,0.26317,-10.499,0.0055082,1.7565,1.758,2.8531,3.4851
0.075044,0.00063188,30.338,0.25757,-10.499,0.0054994,1.7565,1.758,2.8481,3.4901
0.075032,-0.00059303,30.344,0.25188,-10.499,0.0054879,1.7565,1.7579,2.8432,3.495
0.074996,-0.0018169,30.348,0.24612,-10.499,0.0054736,1.7566,1.7579,2.8385,3.4998
0.074935,-0.0030394,30.353,0.24028,-10.499,0.0054566,1.7566,1.7579,2.8338,3.5044
0.07485,-0.00426,30.358,0.23436,-10.498,0.0054369,1.7566,1.7579,2.8293,3.509
0.07474,-0.0054784,30.363,0.22838,-10.498,0.0054145,1.7566,1.7579,2.8248,3.5134
0.074606,-0.0066942,30.367,0.22232,-10.498,0.0053895,1.7566,1.7579,2.8205,3.5178
0.074448,-0.0079069,30.371,0.21619,-10.498,0.0053618,1.7566,1.7578,2.8163,3.522
0.074266,-0.0091163,30.375,0.21,-10.498,0.0053316,1.7566,1.7578,2.8122,3.526
0.074059,-0.010322,30.38,0.20374,-10.498,0.0052988,1.7566,1.7578,2.8083,3.53
0.073829,-0.011523,30.384,0.19742,-10.498,0.0052635,1.7567,1.7578,2.8044,3.5339
0.073575,-0.01272,30.387,0.19104,-10.498,0.0052258,1.7567,1.7578,2.8007,3.5376
0.073296,-0.013912,30.391,0.1846,-10.498,0.0051856,1.7567,1.7578,2.7971,3.5412
0.072994,-0.015098,30.395,0.17811,-10.497,0.0051431,1.7567,1.7577,2.7936,3.5447
0.072669,-0.016279,30.398,0.17156,-10.497,0.0050983,1.7567,1.7577,2.7903,3.548
0.07232,-0.017453,30.401,0.16496,-10.497,0.0050512,1.7567,1.7577,2.7871,3.5512
0.071947,-0.018622,30.404,0.15831,-10.497,0.005002,1.7567,1.7577,2.784,3.5543
0.071552,-0.019783,30.408,0.15162,-10.497,0.0049506,1.7568,1.7577,2.781,3.5573
0.071133,-0.020937,30.41,0.14488,-10.497,0.0048972,1.7568,1.7576,2.7782,3.5602
0.070691,-0.022083,30.413,0.13809,-10.497,0.0048418,1.7568,1.7576,2.7754,3.5629
0.070227,-0.023221,30.416,0.13127,-10.497,0.0047844,1.7568,1.7576,2.7729,3.5655
0.06974,-0.024351,30.418,0.12441,-10.497,0.0047252,1.7568,1.7576,2.7704,3.5679
0.06923,-0.025473,30.421,0.11751,-10.497,0.0046641,1.7568,1.7576,2.7681,3.5702
0.068699,-0.026585,30.423,0.11057,-10.496,0.0046014,1.7569,1.7575,2.7659,3.5724
0.068145,-0.027688,30.425,0.10361,-10.496,0.004537,1.7569,1.7575,2.7638,3.5745
0.067569,-0.028781,30.427,0.096618,-10.496,0.0044711,1.7569,1.7575,2.7619,3.5764
0.066972,-0.029863,30.429,0.089598,-10.496,0.0044036,1.7569,1.7575,2.7601,3.5782
0.066353,-0.030936,30.43,0.082553,-10.496,0.0043348,1.7569,1.7575,2.7585,3.5799
0.065713,-0.031997,30.432,0.075486,-10.496,0.0042646,1.7569,1.7575,2.757,3.5814
0.065052,-0.033048,30.433,0.068399,-10.496,0.0041932,1.757,1.7574,2.7556,3.5828
0.064371,-0.034087,30.434,0.061295,-10.496,0.0041207,1.757,1.7574,2.7543,3.584
0.063668,-0.035114,30.435,0.054175,-10.496,0.0040471,1.757,1.7574,2.7532,3.5851
0.062946,-0.036129,30.436,0.047043,-10.496,0.0039724,1.757,1.7574,2.7522,3.5861
0.062203,-0.037131,30.437,0.0399,-10.496,0.0038969,1.757,1.7574,2.7514,3.5869
0.061441,-0.038121,30.438,0.032748,-10.496,0.0038206,1.757,1.7573,2.7507,3.5876
0.060659,-0.039097,30.438,0.02559,-10.495,0.0037436,1.7571,1.7573,2.7501,3.5882
0.059858,-0.04006,30.439,0.018429,-10.495,0.0036659,1.7571,1.7573,2.7497,3.5886
0.059037,-0.04101,30.439,0.011267,-10.495,0.0035877,1.7571,1.7573,2.7494,3.5889
0.058199,-0.041945,30.439,0.0041055,-10.495,0.003509,1.7571,1.7573,2.7493,3.5891
0.057341,-0.042866,30.439,-0.0030525,-10.495,0.00343,1.7571,1.7572,2.7493,3.5891
0.056466,-0.043773,30.439,-0.010205,-10.495,0.0033507,1.7572,1.7572,2.7494,3.589
0.055573,-0.044664,30.438,-0.017349,-10.495,0.0032712,1.7572,1.7572,2.7496,3.5887
0.054662,-0.045541,30.438,-0.024483,-10.495,0.0031916,1.7572,1.7572,2.75,3.5883
0.053734,-0.046401,30.437,-0.031604,-10.495,0.003112,1.7572,1.7572,2.7506,3.5878
0.052789,-0.047247,30.437,-0.03871,-10.495,0.0030325,1.7572,1.7572,2.7512,3.5871
0.051827,-0.048076,30.436,-0.045799,-10.495,0.0029532,1.7573,1.7571,2.752,3.5863
0.050849,-0.048889,30.435,-0.052868,-10.495,0.0028742,1.7573,1.7571,2.753,3.5854
0.049856,-0.049686,30.433,-0.059916,-10.495,0.0027955,1.7573,1.7571,2.754,3.5843
0.048846,-0.050465,30.432,-0.066939,-10.495,0.0027172,1.7573,1.7571,2.7553,3.5831
0.047822,-0.051228,30.431,-0.073935,-10.495,0.0026395,1.7573,1.7571,2.7566,3.5818
0.046782,-0.051974,30.429,-0.080903,-10.495,0.0025624,1.7573,1.757,2.7581,3.5803
0.045728,-0.052702,30.427,-0.08784,-10.494,0.0024859,1.7574,1.757,2.7597,3.5787
0.04466,-0.053413,30.425,-0.094744,-10.494,0.0024103,1.7574,1.757,2.7614,3.577
0.043578,-0.054105,30.423,-0.10161,-10.494,0.0023355,1.7574,1.757,2.7633,3.5751
0.042482,-0.05478,30.421,-0.10844,-10.494,0.0022616,1.7574,1.757,2.7653,3.5731
0.041374,-0.055436,30.419,-0.11523,-10.494,0.0021888,1.7574,1.757,2.7674,3.571
0.040252,-0.056074,30.416,-0.12198,-10.494,0.002117,1.7575,1.7569,2.7697,3.5687
0.039118,-0.056693,30.414,-0.12869,-10.494,0.0020465,1.7575,1.7569,2.7721,3.5663
0.037972,-0.057293,30.411,-0.13535,-10.494,0.0019772,1.7575,1.7569,2.7746,3.5638
0.036815,-0.057874,30.408,-0.14196,-10.494,0.0019091,1.7575,1.7569,2.7773,3.5612
0.035646,-0.058435,30.405,-0.14851,-10.494,0.0018425,1.7575,1.7569,2.78,3.5584
0.034467,-0.058978,30.402,-0.15502,-10.494,0.0017774,1.7576,1.7569,2.7829,3.5555
0.033277,-0.0595,30.399,-0.16147,-10.494,0.0017137,1.7576,1.7568,2.786,3.5525
0.032077,-0.060003,30.396,-0.16787,-10.494,0.0016516,1.7576,1.7568,2.7891,3.5493
0.030867,-0.060487,30.392,-0.1742,-10.494,0.0015912,1.7576,1.7568,2.7924,3.5461
0.029648,-0.06095,30.388,-0.18048,-10.494,0.0015325,1.7576,1.7568,2.7958,3.5427
0.02842,-0.061393,30.385,-0.18669,-10.494,0.0014756,1.7576,1.7568,2.7993,3.5392
0.027184,-0.061815,30.381,-0.19284,-10.494,0.0014204,1.7577,1.7568,2.8029,3.5355
0.025939,-0.062217,30.377,-0.19892,-10.494,0.0013672,1.7577,1.7568,2.8066,3.5318
0.024687,-0.062599,30.373,-0.20493,-10.494,0.0013158,1.7577,1.7567,2.8105,3.5279
0.023428,-0.06296,30.369,-0.21087,-10.494,0.0012665,1.7577,1.7567,2.8145,3.524
0.022162,-0.0633,30.364,-0.21673,-10.494,0.0012191,1.7577,1.7567,2.8186,3.5199
0.02089,-0.063619,30.36,-0.22253,-10.494,0.0011738,1.7578,1.7567,2.8228,3.5157
0.019612,-0.063918,30.355,-0.22824,-10.494,0.0011306,1.7578,1.7567,2.8271,3.5114
0.018328,-0.064195,30.351,-0.23388,-10.494,0.0010895,1.7578,1.7567,2.8315,3.507
0.017039,-0.064451,30.346,-0.23944,-10.494,0.0010506,1.7578,1.7567,2.836,3.5025
0.015745,-0.064686,30.341,-0.24492,-10.494,0.0010138,1.7578,1.7566,2.8406,3.4978
0.014447,-0.0649,30.336,-0.25031,-10.494,0.00097933,1.7578,1.7566,2.8454,3.4931
0.013145,-0.065093,30.331,-0.25562,-10.494,0.00094707,1.7579,1.7566,2.8502,3.4883
0.01184,-0.065264,30.326,-0.26084,-10.494,0.00091707,1.7579,1.7566,2.8551,3.4833
0.010531,-0.065414,30.32,-0.26597,-10.494,0.00088936,1.7579,1.7566,2.8602,3.4783
0.0092206,-0.065542,30.315,-0.27102,-10.494,0.00086396,1.7579,1.7566,2.8653,3.4732
0.0079076,-0.065649,30.309,-0.27597,-10.494,0.00084087,1.7579,1.7566,2.8705,3.4679
0.0065929,-0.065735,30.304,-0.28082,-10.494,0.00082011,1.7579,1.7566,2.8759,3.4626
0.005277,-0.065799,30.298,-0.28559,-10.494,0.00080169,1.7579,1.7565,2.8813,3.4572
0.0039601,-0.065841,30.292,-0.29025,-10.494,0.00078561,1.758,1.7565,2.8868,3.4517
0.0026429,-0.065862,30.286,-0.29482,-10.494,0.00077187,1.758,1.7565,2.8924,3.4461
0.0013256,-0.065862,30.28,-0.29929,-10.493,0.00076047,1.758,1.7565,2.8981,3.4404
8.8524e-06,-0.06584,30.274,-0.30366,-10.493,0.00075141,1.758,1.7565,2.9038,3.4347
-0.0013071,-0.065796,30.268,-0.30793,-10.493,0.00074468,1.758,1.7565,2.9097,3.4288
-0.0026217,-0.065732,30.262,-0.3121,-10.493,0.00074027,1.758,1.7565,2.9156,3.4229
-0.0039346,-0.065646,30.255,-0.31616,-10.493,0.00073817,1.758,1.7565,2.9216,3.4169
-0.0052454,-0.065538,30.249,-0.32011,-10.493,0.00073837,1.7581,1.7565,2.9277,3.4108
-0.0065536,-0.065409,30.243,-0.32396,-10.493,0.00074084,1.7581,1.7565,2.9338,3.4047
