0.34713	0.17453	9.5467e-06	-0.00030797	7.3508e-08	1.8169e-06	1.7	1.7	0.0049366	0.0049288	0.34528	0.17453	-9.0679e-06	-1.2541e-05	8.2581e-07	9.4616e-06	0.0018458	2.3177e-06	1.8623e-05
0.34712	0.17453	9.5831e-06	-0.00030235	7.3047e-08	1.8206e-06	1.7	1.7	0.0049369	0.0049285	0.34528	0.17453	-8.8803e-06	-5.94e-06	8.2062e-07	9.4407e-06	0.0018401	2.3031e-06	1.8472e-05
0.34711	0.17453	9.6196e-06	-0.00029677	7.2588e-08	1.8241e-06	1.7	1.7	0.0049373	0.0049281	0.34528	0.17453	-8.6932e-06	6.123e-07	8.1547e-07	9.4196e-06	0.0018343	2.2887e-06	1.8321e-05
0.34711	0.17453	9.6561e-06	-0.00029123	7.2132e-08	1.8274e-06	1.7	1.7	0.0049376	0.0049278	0.34528	0.17453	-8.5065e-06	7.1164e-06	8.1035e-07	9.3983e-06	0.0018285	2.2743e-06	1.8171e-05
0.3471	0.17453	9.6926e-06	-0.00028571	7.1679e-08	1.8305e-06	1.7	1.7	0.004938	0.0049275	0.34528	0.17453	-8.3202e-06	1.3573e-05	8.0526e-07	9.3766e-06	0.0018227	2.26e-06	1.8021e-05
0.3471	0.17453	9.7293e-06	-0.00028022	7.1229e-08	1.8334e-06	1.7	1.7	0.0049383	0.0049271	0.34528	0.17453	-8.1342e-06	1.9981e-05	8.002e-07	9.3547e-06	0.0018169	2.2458e-06	1.7872e-05
0.34709	0.17453	9.766e-06	-0.00027476	7.0782e-08	1.8361e-06	1.7	1.7	0.0049386	0.0049268	0.34528	0.17453	-7.9487e-06	2.6341e-05	7.9518e-07	9.3326e-06	0.0018111	2.2317e-06	1.7723e-05
0.34709	0.17453	9.8027e-06	-0.00026934	7.0337e-08	1.8387e-06	1.7	1.7	0.004939	0.0049265	0.34528	0.17453	-7.7637e-06	3.2654e-05	7.9018e-07	9.3101e-06	0.0018052	2.2177e-06	1.7575e-05
0.34708	0.17453	9.8395e-06	-0.00026394	6.9895e-08	1.8411e-06	1.7	1.7	0.0049393	0.0049261	0.34528	0.17453	-7.579e-06	3.8919e-05	7.8522e-07	9.2875e-06	0.0017994	2.2038e-06	1.7427e-05
0.34708	0.17453	9.8763e-06	-0.00025858	6.9456e-08	1.8433e-06	1.7	1.7	0.0049396	0.0049258	0.34528	0.17453	-7.3948e-06	4.5137e-05	7.8029e-07	9.2645e-06	0.0017935	2.1899e-06	1.7279e-05
0.34707	0.17453	9.9132e-06	-0.00025325	6.902e-08	1.8453e-06	1.7	1.7	0.00494	0.0049255	0.34528	0.17453	-7.2111e-06	5.1308e-05	7.7539e-07	9.2414e-06	0.0017876	2.1762e-06	1.7133e-05
0.34707	0.17453	9.9501e-06	-0.00024794	6.8587e-08	1.8471e-06	1.7	1.7	0.0049403	0.0049252	0.34528	0.17453	-7.0277e-06	5.7432e-05	7.7052e-07	9.218e-06	0.0017817	2.1625e-06	1.6986e-05
0.34706	0.17453	9.9871e-06	-0.00024267	6.8156e-08	1.8488e-06	1.7	1.7	0.0049406	0.0049249	0.34529	0.17453	-6.8449e-06	6.3508e-05	7.6568e-07	9.1943e-06	0.0017757	2.1489e-06	1.684e-05
0.34706	0.17453	1.0024e-05	-0.00023743	6.7728e-08	1.8503e-06	1.7	1.7	0.0049409	0.0049245	0.34529	0.17453	-6.6624e-06	6.9538e-05	7.6087e-07	9.1704e-06	0.0017698	2.1355e-06	1.6695e-05
0.34705	0.17453	1.0061e-05	-0.00023222	6.7303e-08	1.8516e-06	1.7	1.7	0.0049413	0.0049242	0.34529	0.17453	-6.4805e-06	7.5522e-05	7.561e-07	9.1463e-06	0.0017638	2.122e-06	1.655e-05
0.34705	0.17453	1.0098e-05	-0.00022704	6.688e-08	1.8527e-06	1.7	1.7	0.0049416	0.0049239	0.34529	0.17453	-6.299e-06	8.1458e-05	7.5135e-07	9.1219e-06	0.0017578	2.1087e-06	1.6405e-05
0.34704	0.17453	1.0135e-05	-0.00022189	6.646e-08	1.8537e-06	1.7	1.7	0.0049419	0.0049236	0.34529	0.17453	-6.118e-06	8.7349e-05	7.4663e-07	9.0973e-06	0.0017518	2.0955e-06	1.6261e-05
0.34704	0.17453	1.0172e-05	-0.00021677	6.6043e-08	1.8545e-06	1.7	1.7	0.0049422	0.0049233	0.34529	0.17453	-5.9374e-06	9.3193e-05	7.4194e-07	9.0725e-06	0.0017458	2.0823e-06	1.6118e-05
0.34703	0.17453	1.0209e-05	-0.00021168	6.5628e-08	1.8552e-06	1.7	1.7	0.0049425	0.004923	0.34529	0.17453	-5.7573e-06	9.8991e-05	7.3728e-07	9.0474e-06	0.0017398	2.0692e-06	1.5975e-05
0.34703	0.17453	1.0246e-05	-0.00020662	6.5216e-08	1.8556e-06	1.7	1.7	0.0049428	0.0049227	0.3453	0.17453	-5.5777e-06	0.00010474	7.3265e-07	9.0222e-06	0.0017338	2.0562e-06	1.5832e-05
0.34703	0.17453	1.0284e-05	-0.00020159	6.4806e-08	1.8559e-06	1.7	1.7	0.0049431	0.0049224	0.3453	0.17453	-5.3986e-06	0.00011045	7.2805e-07	8.9967e-06	0.0017277	2.0433e-06	1.569e-05
0.34702	0.17453	1.0321e-05	-0.0001966	6.4399e-08	1.8561e-06	1.7	1.7	0.0049434	0.0049221	0.3453	0.17453	-5.22e-06	0.00011611	7.2348e-07	8.9709e-06	0.0017217	2.0305e-06	1.5549e-05
0.34702	0.17453	1.0358e-05	-0.00019163	6.3995e-08	1.8561e-06	1.7	1.7	0.0049437	0.0049218	0.3453	0.17453	-5.0419e-06	0.00012172	7.1893e-07	8.945e-06	0.0017156	2.0177e-06	1.5408e-05
0.34701	0.17453	1.0395e-05	-0.00018669	6.3593e-08	1.8559e-06	1.7	1.7	0.004944	0.0049215	0.3453	0.17453	-4.8643e-06	0.00012729	7.1442e-07	8.9189e-06	0.0017095	2.0051e-06	1.5267e-05
0.34701	0.17453	1.0432e-05	-0.00018178	6.3194e-08	1.8556e-06	1.7	1.7	0.0049443	0.0049212	0.34531	0.17453	-4.6871e-06	0.00013282	7.0993e-07	8.8925e-06	0.0017034	1.9925e-06	1.5127e-05
0.34701	0.17453	1.0469e-05	-0.0001769	6.2797e-08	1.8551e-06	1.7	1.7	0.0049446	0.0049209	0.34531	0.17453	-4.5105e-06	0.0001383	7.0548e-07	8.866e-06	0.0016973	1.98e-06	1.4987e-05
0.347	0.17453	1.0506e-05	-0.00017206	6.2402e-08	1.8545e-06	1.7	1.7	0.0049449	0.0049206	0.34531	0.17453	-4.3344e-06	0.00014373	7.0104e-07	8.8392e-06	0.0016912	1.9675e-06	1.4848e-05
0.347	0.17453	1.0543e-05	-0.00016724	6.2011e-08	1.8537e-06	1.7	1.7	0.0049452	0.0049203	0.34531	0.17453	-4.1589e-06	0.00014912	6.9664e-07	8.8123e-06	0.0016851	1.9552e-06	1.471e-05
0.347	0.17453	1.058e-05	-0.00016245	6.1621e-08	1.8527e-06	1.7	1.7	0.0049455	0.0049201	0.34532	0.17453	-3.9838e-06	0.00015447	6.9227e-07	8.7851e-06	0.0016789	1.9429e-06	1.4572e-05
0.34699	0.17453	1.0617e-05	-0.00015769	6.1234e-08	1.8516e-06	1.7	1.7	0.0049458	0.0049198	0.34532	0.17453	-3.8093e-06	0.00015977	6.8792e-07	8.7578e-06	0.0016728	1.9307e-06	1.4434e-05
0.34699	0.17453	1.0654e-05	-0.00015296	6.085e-08	1.8504e-06	1.7	1.7	0.0049461	0.0049195	0.34532	0.17453	-3.6353e-06	0.00016502	6.836e-07	8.7303e-06	0.0016666	1.9186e-06	1.4297e-05
0.34699	0.17453	1.0691e-05	-0.00014826	6.0467e-08	1.849e-06	1.7	1.7	0.0049464	0.0049192	0.34533	0.17453	-3.4618e-06	0.00017024	6.7931e-07	8.7025e-06	0.0016604	1.9065e-06	1.4161e-05
0.34698	0.17453	1.0728e-05	-0.0001436	6.0088e-08	1.8475e-06	1.7	1.7	0.0049466	0.0049189	0.34533	0.17453	-3.2889e-06	0.0001754	6.7504e-07	8.6746e-06	0.0016542	1.8946e-06	1.4025e-05
0.34698	0.17453	1.0765e-05	-0.00013896	5.971e-08	1.8458e-06	1.7	1.7	0.0049469	0.0049187	0.34533	0.17453	-3.1165e-06	0.00018053	6.708e-07	8.6465e-06	0.0016481	1.8827e-06	1.3889e-05
0.34698	0.17453	1.0802e-05	-0.00013434	5.9335e-08	1.8439e-06	1.7	1.7	0.0049472	0.0049184	0.34534	0.17453	-2.9447e-06	0.00018561	6.6659e-07	8.6182e-06	0.0016419	1.8708e-06	1.3754e-05
0.34698	0.17453	1.0839e-05	-0.00012976	5.8963e-08	1.842e-06	1.7	1.7	0.0049475	0.0049181	0.34534	0.17453	-2.7734e-06	0.00019064	6.624e-07	8.5898e-06	0.0016356	1.8591e-06	1.362e-05
0.34697	0.17453	1.0876e-05	-0.00012521	5.8592e-08	1.8399e-06	1.7	1.7	0.0049477	0.0049179	0.34534	0.17453	-2.6026e-06	0.00019564	6.5824e-07	8.5611e-06	0.0016294	1.8474e-06	1.3486e-05
0.34697	0.17453	1.0913e-05	-0.00012069	5.8225e-08	1.8376e-06	1.7	1.7	0.004948	0.0049176	0.34535	0.17453	-2.4324e-06	0.00020059	6.5411e-07	8.5323e-06	0.0016232	1.8358e-06	1.3352e-05
0.34697	0.17453	1.0949e-05	-0.0001162	5.7859e-08	1.8352e-06	1.7	1.7	0.0049483	0.0049173	0.34535	0.17453	-2.2628e-06	0.00020549	6.5e-07	8.5033e-06	0.001617	1.8243e-06	1.322e-05
0.34697	0.17453	1.0986e-05	-0.00011173	5.7496e-08	1.8327e-06	1.7	1.7	0.0049486	0.0049171	0.34536	0.17453	-2.0937e-06	0.00021036	6.4592e-07	8.4742e-06	0.0016107	1.8128e-06	1.3087e-05
0.34696	0.17453	1.1023e-05	-0.0001073	5.7134e-08	1.8301e-06	1.7	1.7	0.0049488	0.0049168	0.34536	0.17453	-1.9252e-06	0.00021518	6.4186e-07	8.4449e-06	0.0016045	1.8014e-06	1.2955e-05
0.34696	0.17453	1.1059e-05	-0.00010289	5.6776e-08	1.8273e-06	1.7	1.7	0.0049491	0.0049166	0.34536	0.17453	-1.7573e-06	0.00021995	6.3783e-07	8.4154e-06	0.0015982	1.7901e-06	1.2824e-05
0.34696	0.17453	1.1096e-05	-9.8516e-05	5.6419e-08	1.8244e-06	1.7	1.7	0.0049493	0.0049163	0.34537	0.17453	-1.59e-06	0.00022469	6.3383e-07	8.3857e-06	0.0015919	1.7789e-06	1.2693e-05
0.34696	0.17453	1.1132e-05	-9.4168e-05	5.6065e-08	1.8213e-06	1.7	1.7	0.0049496	0.0049161	0.34537	0.17453	-1.4232e-06	0.00022938	6.2985e-07	8.3559e-06	0.0015857	1.7677e-06	1.2563e-05
0.34696	0.17453	1.1169e-05	-8.9849e-05	5.5713e-08	1.8181e-06	1.7	1.7	0.0049498	0.0049158	0.34538	0.17453	-1.257e-06	0.00023403	6.2589e-07	8.326e-06	0.0015794	1.7566e-06	1.2433e-05
0.34695	0.17453	1.1205e-05	-8.5559e-05	5.5363e-08	1.8148e-06	1.7	1.7	0.0049501	0.0049156	0.34538	0.17453	-1.0914e-06	0.00023864	6.2196e-07	8.2959e-06	0.0015731	1.7456e-06	1.2303e-05
0.34695	0.17453	1.1241e-05	-8.1297e-05	5.5015e-08	1.8114e-06	1.7	1.7	0.0049504	0.0049153	0.34539	0.17453	-9.2634e-07	0.00024321	6.1805e-07	8.2656e-06	0.0015668	1.7346e-06	1.2175e-05
0.34695	0.17453	1.1277e-05	-7.7064e-05	5.467e-08	1.8078e-06	1.7	1.7	0.0049506	0.0049151	0.34539	0.17453	-7.619e-07	0.00024773	6.1417e-07	8.2352e-06	0.0015605	1.7237e-06	1.2046e-05
0.34695	0.17453	1.1313e-05	-7.286e-05	5.4326e-08	1.8041e-06	1.7	1.7	0.0049508	0.0049148	0.3454	0.17453	-5.9805e-07	0.00025222	6.1032e-07	8.2046e-06	0.0015542	1.7129e-06	1.1919e-05
0.34695	0.17453	1.1349e-05	-6.8685e-05	5.3985e-08	1.8003e-06	1.7	1.7	0.0049511	0.0049146	0.3454	0.17453	-4.348e-07	0.00025666	6.0648e-07	8.1739e-06	0.0015479	1.7021e-06	1.1791e-05
0.34695	0.17453	1.1385e-05	-6.4537e-05	5.3646e-08	1.7964e-06	1.7	1.7	0.0049513	0.0049144	0.34541	0.17453	-2.7215e-07	0.00026106	6.0268e-07	8.1431e-06	0.0015416	1.6915e-06	1.1665e-05
0.34695	0.17453	1.1421e-05	-6.0419e-05	5.3309e-08	1.7923e-06	1.7	1.7	0.0049516	0.0049141	0.34541	0.17453	-1.1009e-07	0.00026542	5.9889e-07	8.1121e-06	0.0015353	1.6808e-06	1.1538e-05
0.34694	0.17453	1.1457e-05	-5.6328e-05	5.2974e-08	1.7882e-06	1.7	1.7	0.0049518	0.0049139	0.34542	0.17453	5.1356e-08	0.00026974	5.9513e-07	8.081e-06	0.0015289	1.6703e-06	1.1413e-05
0.34694	0.17453	1.1493e-05	-5.2266e-05	5.2642e-08	1.7839e-06	1.7	1.7	0.0049521	0.0049137	0.34542	0.17453	2.122e-07	0.00027401	5.9139e-07	8.0497e-06	0.0015226	1.6598e-06	1.1288e-05
0.34694	0.17453	1.1528e-05	-4.8232e-05	5.2311e-08	1.7795e-06	1.7	1.7	0.0049523	0.0049134	0.34543	0.17453	3.7243e-07	0.00027825	5.8768e-07	8.0183e-06	0.0015163	1.6494e-06	1.1163e-05
0.34694	0.17453	1.1564e-05	-4.4226e-05	5.1983e-08	1.775e-06	1.7	1.7	0.0049525	0.0049132	0.34543	0.17453	5.3205e-07	0.00028245	5.8399e-07	7.9868e-06	0.0015099	1.639e-06	1.1039e-05
0.34694	0.17453	1.1599e-05	-4.0248e-05	5.1656e-08	1.7703e-06	1.7	1.7	0.0049528	0.004913	0.34544	0.17453	6.9105e-07	0.0002866	5.8032e-07	7.9551e-06	0.0015036	1.6287e-06	1.0915e-05
0.34694	0.17453	1.1635e-05	-3.6298e-05	5.1332e-08	1.7656e-06	1.7	1.7	0.004953	0.0049128	0.34544	0.17453	8.4944e-07	0.00029072	5.7668e-07	7.9234e-06	0.0014973	1.6185e-06	1.0792e-05
0.34694	0.17453	1.167e-05	-3.2376e-05	5.101e-08	1.7607e-06	1.7	1.7	0.0049532	0.0049126	0.34545	0.17453	1.0072e-06	0.00029479	5.7305e-07	7.8915e-06	0.0014909	1.6083e-06	1.067e-05
0.34694	0.17453	1.1705e-05	-2.8482e-05	5.0689e-08	1.7558e-06	1.7	1.7	0.0049534	0.0049123	0.34545	0.17453	1.1643e-06	0.00029883	5.6946e-07	7.8594e-06	0.0014846	1.5982e-06	1.0548e-05
0.34694	0.17453	1.174e-05	-2.4615e-05	5.0371e-08	1.7507e-06	1.7	1.7	0.0049537	0.0049121	0.34546	0.17453	1.3209e-06	0.00030282	5.6588e-07	7.8273e-06	0.0014782	1.5882e-06	1.0426e-05
0.34694	0.17453	1.1775e-05	-2.0776e-05	5.0055e-08	1.7455e-06	1.7	1.7	0.0049539	0.0049119	0.34547	0.17453	1.4768e-06	0.00030678	5.6233e-07	7.795e-06	0.0014719	1.5782e-06	1.0305e-05
0.34694	0.17453	1.181e-05	-1.6965e-05	4.974e-08	1.7402e-06	1.7	1.7	0.0049541	0.0049117	0.34547	0.17453	1.632e-06	0.00031069	5.5879e-07	7.7627e-06	0.0014655	1.5683e-06	1.0185e-05
0.34694	0.17453	1.1845e-05	-1.3182e-05	4.9428e-08	1.7348e-06	1.7	1.7	0.0049543	0.0049115	0.34548	0.17453	1.7866e-06	0.00031457	5.5529e-07	7.7302e-06	0.0014591	1.5585e-06	1.0065e-05
0.34694	0.17453	1.1879e-05	-9.4255e-06	4.9117e-08	1.7293e-06	1.7	1.7	0.0049545	0.0049113	0.34548	0.17453	1.9406e-06	0.00031841	5.518e-07	7.6976e-06	0.0014528	1.5487e-06	9.9455e-06
0.34694	0.17453	1.1914e-05	-5.6968e-06	4.8809e-08	1.7237e-06	1.7	1.7	0.0049547	0.0049111	0.34549	0.17453	2.094e-06	0.00032221	5.4833e-07	7.6649e-06	0.0014464	1.5389e-06	9.8266e-06
0.34694	0.17453	1.1948e-05	-1.9953e-06	4.8502e-08	1.718e-06	1.7	1.7	0.0049549	0.0049109	0.3455	0.17453	2.2467e-06	0.00032597	5.4489e-07	7.6321e-06	0.0014401	1.5293e-06	9.7083e-06
0.34694	0.17453	1.1983e-05	1.6789e-06	4.8198e-08	1.7122e-06	1.7	1.7	0.0049552	0.0049107	0.3455	0.17453	2.3988e-06	0.00032969	5.4147e-07	7.5992e-06	0.0014337	1.5197e-06	9.5905e-06
0.34694	0.17453	1.2017e-05	5.326e-06	4.7895e-08	1.7063e-06	1.7	1.7	0.0049554	0.0049105	0.34551	0.17453	2.5502e-06	0.00033337	5.3807e-07	7.5662e-06	0.0014273	1.5101e-06	9.4732e-06
0.34694	0.17453	1.2051e-05	8.946e-06	4.7594e-08	1.7003e-06	1.7	1.7	0.0049556	0.0049103	0.34552	0.17453	2.701e-06	0.00033702	5.3469e-07	7.5331e-06	0.001421	1.5006e-06	9.3564e-06
0.34694	0.17453	1.2085e-05	1.2539e-05	4.7296e-08	1.6942e-06	1.7	1.7	0.0049558	0.0049101	0.34552	0.17453	2.8511e-06	0.00034062	5.3133e-07	7.4998e-06	0.0014146	1.4912e-06	9.2402e-06
0.34694	0.17453	1.2119e-05	1.6105e-05	4.6998e-08	1.688e-06	1.7	1.7	0.004956	0.0049099	0.34553	0.17453	3.0006e-06	0.00034419	5.2799e-07	7.4665e-06	0.0014082	1.4819e-06	9.1245e-06
0.34694	0.17453	1.2152e-05	1.9644e-05	4.6703e-08	1.6817e-06	1.7	1.7	0.0049562	0.0049097	0.34554	0.17453	3.1494e-06	0.00034772	5.2468e-07	7.4331e-06	0.0014019	1.4725e-06	9.0093e-06
0.34694	0.17453	1.2186e-05	2.3157e-05	4.641e-08	1.6753e-06	1.7	1.7	0.0049564	0.0049095	0.34554	0.17453	3.2976e-06	0.00035122	5.2138e-07	7.3997e-06	0.0013955	1.4633e-06	8.8947e-06
0.34694	0.17453	1.2219e-05	2.6642e-05	4.6119e-08	1.6688e-06	1.7	1.7	0.0049566	0.0049093	0.34555	0.17453	3.4451e-06	0.00035467	5.1811e-07	7.3661e-06	0.0013891	1.4541e-06	8.7806e-06
0.34694	0.17453	1.2253e-05	3.0101e-05	4.5829e-08	1.6623e-06	1.7	1.7	0.0049568	0.0049091	0.34556	0.17453	3.592e-06	0.00035809	5.1485e-07	7.3324e-06	0.0013828	1.445e-06	8.667e-06
0.34694	0.17453	1.2286e-05	3.3534e-05	4.5541e-08	1.6556e-06	1.7	1.7	0.0049569	0.0049089	0.34556	0.17453	3.7382e-06	0.00036147	5.1162e-07	7.2987e-06	0.0013764	1.4359e-06	8.5539e-06
0.34694	0.17453	1.2319e-05	3.694e-05	4.5255e-08	1.6489e-06	1.7	1.7	0.0049571	0.0049087	0.34557	0.17453	3.8837e-06	0.00036481	5.0841e-07	7.2648e-06	0.0013701	1.4269e-06	8.4414e-06
0.34694	0.17453	1.2352e-05	4.032e-05	4.4971e-08	1.642e-06	1.7	1.7	0.0049573	0.0049086	0.34558	0.17453	4.0286e-06	0.00036812	5.0522e-07	7.2309e-06	0.0013637	1.4179e-06	8.3294e-06
0.34694	0.17453	1.2385e-05	4.3673e-05	4.4689e-08	1.6351e-06	1.7	1.7	0.0049575	0.0049084	0.34558	0.17453	4.1728e-06	0.00037139	5.0204e-07	7.1969e-06	0.0013573	1.409e-06	8.2179e-06
0.34694	0.17453	1.2417e-05	4.7e-05	4.4408e-08	1.6281e-06	1.7	1.7	0.0049577	0.0049082	0.34559	0.17453	4.3164e-06	0.00037462	4.9889e-07	7.1629e-06	0.001351	1.4002e-06	8.107e-06
0.34694	0.17453	1.245e-05	5.0301e-05	4.4129e-08	1.621e-06	1.7	1.7	0.0049579	0.004908	0.3456	0.17453	4.4592e-06	0.00037782	4.9576e-07	7.1287e-06	0.0013446	1.3914e-06	7.9966e-06
0.34694	0.17453	1.2482e-05	5.3576e-05	4.3852e-08	1.6139e-06	1.7	1.7	0.0049581	0.0049078	0.34561	0.17453	4.6014e-06	0.00038098	4.9264e-07	7.0945e-06	0.0013383	1.3826e-06	7.8867e-06
0.34695	0.17453	1.2514e-05	5.6825e-05	4.3577e-08	1.6066e-06	1.7	1.7	0.0049582	0.0049077	0.34561	0.17453	4.743e-06	0.0003841	4.8955e-07	7.0602e-06	0.0013319	1.374e-06	7.7773e-06
0.34695	0.17453	1.2546e-05	6.0048e-05	4.3303e-08	1.5993e-06	1.7	1.7	0.0049584	0.0049075	0.34562	0.17453	4.8838e-06	0.00038719	4.8648e-07	7.0259e-06	0.0013256	1.3653e-06	7.6685e-06
0.34695	0.17453	1.2578e-05	6.3245e-05	4.3031e-08	1.5919e-06	1.7	1.7	0.0049586	0.0049073	0.34563	0.17453	5.024e-06	0.00039024	4.8342e-07	6.9914e-06	0.0013192	1.3568e-06	7.5601e-06
0.34695	0.17453	1.261e-05	6.6416e-05	4.2761e-08	1.5844e-06	1.7	1.7	0.0049588	0.0049072	0.34564	0.17453	5.1636e-06	0.00039326	4.8039e-07	6.9569e-06	0.0013129	1.3482e-06	7.4524e-06
0.34695	0.17453	1.2642e-05	6.9562e-05	4.2492e-08	1.5768e-06	1.7	1.7	0.0049589	0.004907	0.34564	0.17453	5.3024e-06	0.00039624	4.7737e-07	6.9224e-06	0.0013065	1.3398e-06	7.3451e-06
0.34695	0.17453	1.2673e-05	7.2682e-05	4.2225e-08	1.5691e-06	1.7	1.7	0.0049591	0.0049068	0.34565	0.17453	5.4405e-06	0.00039919	4.7437e-07	6.8878e-06	0.0013002	1.3314e-06	7.2384e-06
0.34695	0.17453	1.2704e-05	7.5777e-05	4.196e-08	1.5614e-06	1.7	1.7	0.0049593	0.0049067	0.34566	0.17453	5.578e-06	0.0004021	4.7139e-07	6.8531e-06	0.0012939	1.323e-06	7.1322e-06
0.34696	0.17453	1.2735e-05	7.8846e-05	4.1697e-08	1.5536e-06	1.7	1.7	0.0049594	0.0049065	0.34567	0.17453	5.7148e-06	0.00040497	4.6843e-07	6.8184e-06	0.0012875	1.3147e-06	7.0265e-06
0.34696	0.17453	1.2766e-05	8.189e-05	4.1435e-08	1.5457e-06	1.7	1.7	0.0049596	0.0049064	0.34568	0.17453	5.8509e-06	0.00040781	4.6549e-07	6.7836e-06	0.0012812	1.3064e-06	6.9213e-06
0.34696	0.17453	1.2797e-05	8.4909e-05	4.1175e-08	1.5378e-06	1.7	1.7	0.0049598	0.0049062	0.34568	0.17453	5.9864e-06	0.00041062	4.6257e-07	6.7488e-06	0.0012749	1.2982e-06	6.8167e-06
0.34696	0.17453	1.2828e-05	8.7902e-05	4.0916e-08	1.5298e-06	1.7	1.7	0.0049599	0.0049061	0.34569	0.17453	6.1211e-06	0.00041339	4.5966e-07	6.7139e-06	0.0012686	1.2901e-06	6.7126e-06
0.34696	0.17453	1.2858e-05	9.0871e-05	4.0659e-08	1.5217e-06	1.7	1.7	0.0049601	0.0049059	0.3457	0.17453	6.2552e-06	0.00041613	4.5677e-07	6.6789e-06	0.0012623	1.282e-06	6.609e-06
0.34696	0.17453	1.2889e-05	9.3814e-05	4.0404e-08	1.5135e-06	1.7	1.7	0.0049602	0.0049058	0.34571	0.17453	6.3886e-06	0.00041883	4.5391e-07	6.6439e-06	0.001256	1.2739e-06	6.5059e-06
0.34697	0.17453	1.2919e-05	9.6733e-05	4.015e-08	1.5053e-06	1.7	1.7	0.0049604	0.0049056	0.34572	0.17453	6.5212e-06	0.0004215	4.5106e-07	6.6089e-06	0.0012496	1.2659e-06	6.4034e-06
0.34697	0.17453	1.2949e-05	9.9626e-05	3.9898e-08	1.497e-06	1.7	1.7	0.0049605	0.0049055	0.34572	0.17453	6.6532e-06	0.00042413	4.4822e-07	6.5738e-06	0.0012433	1.258e-06	6.3014e-06
0.34697	0.17453	1.2979e-05	0.0001025	3.9647e-08	1.4887e-06	1.7	1.7	0.0049607	0.0049053	0.34573	0.17453	6.7845e-06	0.00042674	4.4541e-07	6.5387e-06	0.0012371	1.2501e-06	6.1999e-06
0.34697	0.17453	1.3009e-05	0.00010534	3.9398e-08	1.4803e-06	1.7	1.7	0.0049608	0.0049052	0.34574	0.17453	6.9152e-06	0.0004293	4.4261e-07	6.5035e-06	0.0012308	1.2422e-06	6.099e-06
0.34697	0.17453	1.3038e-05	0.00010816	3.9151e-08	1.4718e-06	1.7	1.7	0.004961	0.004905	0.34575	0.17453	7.0451e-06	0.00043184	4.3983e-07	6.4683e-06	0.0012245	1.2344e-06	5.9985e-06
0.34698	0.17453	1.3067e-05	0.00011095	3.8905e-08	1.4632e-06	1.7	1.7	0.0049611	0.0049049	0.34576	0.17453	7.1743e-06	0.00043434	4.3707e-07	6.4331e-06	0.0012182	1.2267e-06	5.8986e-06
0.34698	0.17453	1.3097e-05	0.00011372	3.8661e-08	1.4546e-06	1.7	1.7	0.0049613	0.0049047	0.34577	0.17453	7.3029e-06	0.00043681	4.3432e-07	6.3978e-06	0.0012119	1.219e-06	5.7992e-06
0.34698	0.17453	1.3126e-05	0.00011647	3.8418e-08	1.4459e-06	1.7	1.7	0.0049614	0.0049046	0.34578	0.17453	7.4307e-06	0.00043924	4.316e-07	6.3625e-06	0.0012057	1.2113e-06	5.7003e-06
0.34698	0.17453	1.3154e-05	0.00011919	3.8177e-08	1.4372e-06	1.7	1.7	0.0049616	0.0049045	0.34578	0.17453	7.5579e-06	0.00044164	4.2889e-07	6.3271e-06	0.0011994	1.2037e-06	5.602e-06
0.34699	0.17453	1.3183e-05	0.00012189	3.7937e-08	1.4284e-06	1.7	1.7	0.0049617	0.0049043	0.34579	0.17453	7.6843e-06	0.00044401	4.2619e-07	6.2917e-06	0.0011932	1.1961e-06	5.5041e-06
0.34699	0.17453	1.3212e-05	0.00012457	3.7699e-08	1.4196e-06	1.7	1.7	0.0049618	0.0049042	0.3458	0.17453	7.8101e-06	0.00044635	4.2352e-07	6.2563e-06	0.0011869	1.1886e-06	5.4068e-06
0.34699	0.17453	1.324e-05	0.00012722	3.7462e-08	1.4107e-06	1.7	1.7	0.004962	0.0049041	0.34581	0.17453	7.9351e-06	0.00044865	4.2086e-07	6.2209e-06	0.0011807	1.1812e-06	5.31e-06
0.34699	0.17453	1.3268e-05	0.00012984	3.7227e-08	1.4017e-06	1.7	1.7	0.0049621	0.004904	0.34582	0.17453	8.0595e-06	0.00045093	4.1821e-07	6.1854e-06	0.0011744	1.1738e-06	5.2138e-06
0.347	0.17453	1.3296e-05	0.00013244	3.6993e-08	1.3927e-06	1.7	1.7	0.0049623	0.0049038	0.34583	0.17453	8.1832e-06	0.00045317	4.1559e-07	6.1499e-06	0.0011682	1.1664e-06	5.118e-06
0.347	0.17453	1.3324e-05	0.00013502	3.6761e-08	1.3836e-06	1.7	1.7	0.0049624	0.0049037	0.34584	0.17453	8.3061e-06	0.00045538	4.1298e-07	6.1144e-06	0.001162	1.1591e-06	5.0228e-06
0.347	0.17453	1.3351e-05	0.00013758	3.653e-08	1.3745e-06	1.7	1.7	0.0049625	0.0049036	0.34585	0.17453	8.4284e-06	0.00045755	4.1038e-07	6.0789e-06	0.0011558	1.1518e-06	4.9281e-06
0.347	0.17453	1.3379e-05	0.00014011	3.63e-08	1.3653e-06	1.7	1.7	0.0049626	0.0049035	0.34585	0.17453	8.55e-06	0.0004597	4.0781e-07	6.0433e-06	0.0011496	1.1445e-06	4.8339e-06
