0.35201	0.17453	-1.9404e-05	-0.00070061	4.4305e-06	-4.1597e-05	1.752	1.7586	0.030003	0.030679	0.35704	0.20199	-0.0020955	-0.0010393	3.2526e-07	-5.3383e-06	-0.0050306	-0.027461	0.0020761
0.35199	0.17453	-2.0236e-05	-0.00070127	4.4056e-06	-4.1592e-05	1.752	1.7586	0.030004	0.030679	0.35702	0.20199	-0.0020956	-0.0010379	3.2442e-07	-5.1639e-06	-0.0050241	-0.027461	0.0020754
0.35198	0.17453	-2.1068e-05	-0.00070191	4.3769e-06	-4.1588e-05	1.752	1.7586	0.030004	0.030678	0.35699	0.20199	-0.0020958	-0.0010366	3.2326e-07	-4.9895e-06	-0.0050176	-0.027461	0.0020747
0.35196	0.17453	-2.19e-05	-0.00070252	4.3445e-06	-4.1584e-05	1.752	1.7586	0.030005	0.030678	0.35697	0.20199	-0.0020959	-0.0010352	3.2178e-07	-4.8152e-06	-0.0050111	-0.02746	0.002074
0.35195	0.17453	-2.2731e-05	-0.00070311	4.3084e-06	-4.158e-05	1.752	1.7586	0.030005	0.030677	0.35695	0.20199	-0.002096	-0.0010337	3.1998e-07	-4.6408e-06	-0.0050047	-0.02746	0.0020733
0.35194	0.17453	-2.3563e-05	-0.00070367	4.2687e-06	-4.1575e-05	1.752	1.7586	0.030006	0.030677	0.35693	0.20199	-0.0020961	-0.0010323	3.1787e-07	-4.4665e-06	-0.0049983	-0.02746	0.0020726
0.35192	0.17453	-2.4394e-05	-0.00070421	4.2255e-06	-4.157e-05	1.752	1.7586	0.030006	0.030676	0.35691	0.20199	-0.0020962	-0.0010308	3.1545e-07	-4.2922e-06	-0.0049919	-0.02746	0.0020719
0.35191	0.17453	-2.5225e-05	-0.00070472	4.1787e-06	-4.1566e-05	1.752	1.7586	0.030007	0.030676	0.35689	0.20199	-0.0020963	-0.0010293	3.1272e-07	-4.1179e-06	-0.0049856	-0.02746	0.0020712
0.35189	0.17453	-2.6057e-05	-0.00070521	4.1286e-06	-4.1561e-05	1.752	1.7586	0.030008	0.030675	0.35687	0.20199	-0.0020964	-0.0010278	3.097e-07	-3.9436e-06	-0.0049793	-0.02746	0.0020704
0.35188	0.17453	-2.6888e-05	-0.00070568	4.0751e-06	-4.1556e-05	1.752	1.7586	0.030008	0.030674	0.35685	0.20199	-0.0020965	-0.0010263	3.0637e-07	-3.7693e-06	-0.0049731	-0.02746	0.0020697
0.35186	0.17453	-2.7719e-05	-0.00070612	4.0183e-06	-4.1552e-05	1.752	1.7586	0.030009	0.030674	0.35683	0.20199	-0.0020966	-0.0010247	3.0276e-07	-3.595e-06	-0.0049669	-0.02746	0.002069
0.35185	0.17453	-2.855e-05	-0.00070654	3.9583e-06	-4.1547e-05	1.752	1.7586	0.030009	0.030673	0.35681	0.20199	-0.0020967	-0.0010231	2.9886e-07	-3.4208e-06	-0.0049608	-0.02746	0.0020682
0.35184	0.17453	-2.938e-05	-0.00070693	3.8951e-06	-4.1542e-05	1.752	1.7586	0.03001	0.030673	0.35679	0.20199	-0.0020968	-0.0010215	2.9468e-07	-3.2466e-06	-0.0049546	-0.02746	0.0020675
0.35182	0.17453	-3.0211e-05	-0.0007073	3.8289e-06	-4.1536e-05	1.752	1.7586	0.03001	0.030672	0.35677	0.20199	-0.0020969	-0.0010199	2.9023e-07	-3.0724e-06	-0.0049485	-0.02746	0.0020668
0.35181	0.17453	-3.1042e-05	-0.00070765	3.7596e-06	-4.1531e-05	1.752	1.7586	0.030011	0.030672	0.35675	0.20199	-0.002097	-0.0010183	2.8551e-07	-2.8983e-06	-0.0049425	-0.02746	0.002066
0.35179	0.17453	-3.1872e-05	-0.00070797	3.6875e-06	-4.1526e-05	1.752	1.7586	0.030012	0.030671	0.35673	0.20199	-0.0020971	-0.0010166	2.8053e-07	-2.7242e-06	-0.0049365	-0.02746	0.0020653
0.35178	0.17453	-3.2703e-05	-0.00070827	3.6126e-06	-4.1521e-05	1.752	1.7586	0.030012	0.03067	0.35671	0.20199	-0.0020972	-0.0010149	2.7529e-07	-2.5501e-06	-0.0049305	-0.02746	0.0020645
0.35177	0.17453	-3.3533e-05	-0.00070855	3.5349e-06	-4.1515e-05	1.752	1.7586	0.030013	0.03067	0.35669	0.20199	-0.0020972	-0.0010132	2.698e-07	-2.376e-06	-0.0049246	-0.027459	0.0020638
0.35175	0.17453	-3.4363e-05	-0.00070881	3.4545e-06	-4.151e-05	1.752	1.7586	0.030013	0.030669	0.35667	0.20199	-0.0020973	-0.0010115	2.6407e-07	-2.202e-06	-0.0049187	-0.027459	0.002063
0.35174	0.17453	-3.5193e-05	-0.00070904	3.3716e-06	-4.1504e-05	1.752	1.7586	0.030014	0.030669	0.35665	0.20199	-0.0020974	-0.0010098	2.581e-07	-2.028e-06	-0.0049128	-0.027459	0.0020622
0.35172	0.17453	-3.6023e-05	-0.00070924	3.2862e-06	-4.1499e-05	1.752	1.7586	0.030015	0.030668	0.35663	0.20199	-0.0020975	-0.001008	2.5191e-07	-1.8541e-06	-0.004907	-0.027459	0.0020615
0.35171	0.17453	-3.6853e-05	-0.00070943	3.1985e-06	-4.1493e-05	1.752	1.7586	0.030015	0.030667	0.35661	0.20199	-0.0020975	-0.0010062	2.4549e-07	-1.6801e-06	-0.0049013	-0.027459	0.0020607
0.35169	0.17453	-3.7683e-05	-0.00070959	3.1084e-06	-4.1487e-05	1.752	1.7586	0.030016	0.030667	0.35659	0.20199	-0.0020976	-0.0010044	2.3886e-07	-1.5063e-06	-0.0048955	-0.027459	0.0020599
0.35168	0.17453	-3.8513e-05	-0.00070973	3.0162e-06	-4.1481e-05	1.752	1.7586	0.030016	0.030666	0.35657	0.20199	-0.0020976	-0.0010026	2.3202e-07	-1.3324e-06	-0.0048898	-0.027459	0.0020592
0.35167	0.17453	-3.9342e-05	-0.00070985	2.9218e-06	-4.1476e-05	1.752	1.7586	0.030017	0.030665	0.35655	0.20199	-0.0020977	-0.0010008	2.2498e-07	-1.1586e-06	-0.0048841	-0.027459	0.0020584
0.35165	0.17453	-4.0171e-05	-0.00070994	2.8255e-06	-4.147e-05	1.752	1.7586	0.030018	0.030665	0.35653	0.20199	-0.0020977	-0.00099891	2.1775e-07	-9.849e-07	-0.0048785	-0.027459	0.0020576
0.35164	0.17453	-4.1001e-05	-0.00071001	2.7272e-06	-4.1463e-05	1.752	1.7586	0.030018	0.030664	0.35651	0.20199	-0.0020978	-0.00099704	2.1034e-07	-8.1121e-07	-0.0048729	-0.027459	0.0020568
0.35162	0.17453	-4.183e-05	-0.00071006	2.6272e-06	-4.1457e-05	1.752	1.7586	0.030019	0.030664	0.35649	0.20199	-0.0020978	-0.00099515	2.0274e-07	-6.3756e-07	-0.0048674	-0.027459	0.002056
0.35161	0.17453	-4.2659e-05	-0.00071009	2.5254e-06	-4.1451e-05	1.752	1.7586	0.03002	0.030663	0.35647	0.20199	-0.0020979	-0.00099323	1.9499e-07	-4.6396e-07	-0.0048619	-0.027459	0.0020552
0.3516	0.17453	-4.3488e-05	-0.0007101	2.4221e-06	-4.1445e-05	1.752	1.7586	0.03002	0.030662	0.35645	0.20199	-0.0020979	-0.0009913	1.8707e-07	-2.9041e-07	-0.0048564	-0.027459	0.0020544
0.35158	0.17454	-4.4317e-05	-0.00071008	2.3172e-06	-4.1438e-05	1.752	1.7586	0.030021	0.030662	0.35643	0.20199	-0.0020979	-0.00098936	1.79e-07	-1.1691e-07	-0.0048509	-0.027459	0.0020536
0.35157	0.17454	-4.5145e-05	-0.00071004	2.211e-06	-4.1432e-05	1.752	1.7586	0.030021	0.030661	0.35641	0.20199	-0.0020979	-0.00098739	1.7079e-07	5.6532e-08	-0.0048455	-0.027459	0.0020528
0.35155	0.17454	-4.5974e-05	-0.00070998	2.1035e-06	-4.1426e-05	1.752	1.7586	0.030022	0.03066	0.35639	0.20199	-0.002098	-0.00098541	1.6244e-07	2.2992e-07	-0.0048402	-0.027459	0.002052
0.35154	0.17454	-4.6802e-05	-0.0007099	1.9947e-06	-4.1419e-05	1.752	1.7586	0.030023	0.03066	0.35637	0.20199	-0.002098	-0.00098341	1.5396e-07	4.0325e-07	-0.0048349	-0.027459	0.0020512
0.35152	0.17454	-4.763e-05	-0.0007098	1.8849e-06	-4.1412e-05	1.752	1.7586	0.030023	0.030659	0.35635	0.20199	-0.002098	-0.00098139	1.4537e-07	5.7652e-07	-0.0048296	-0.027459	0.0020504
0.35151	0.17454	-4.8458e-05	-0.00070967	1.7742e-06	-4.1406e-05	1.752	1.7586	0.030024	0.030658	0.35633	0.20199	-0.002098	-0.00097935	1.3667e-07	7.4974e-07	-0.0048243	-0.027459	0.0020496
0.3515	0.17454	-4.9286e-05	-0.00070952	1.6625e-06	-4.1399e-05	1.752	1.7586	0.030025	0.030658	0.35631	0.20199	-0.002098	-0.0009773	1.2787e-07	9.2289e-07	-0.0048191	-0.027459	0.0020488
0.35148	0.17454	-5.0114e-05	-0.00070936	1.5501e-06	-4.1392e-05	1.752	1.7586	0.030025	0.030657	0.3563	0.20199	-0.002098	-0.00097523	1.1897e-07	1.096e-06	-0.0048139	-0.027459	0.002048
0.35147	0.17454	-5.0942e-05	-0.00070917	1.4371e-06	-4.1385e-05	1.752	1.7586	0.030026	0.030656	0.35628	0.20199	-0.002098	-0.00097314	1.1e-07	1.269e-06	-0.0048088	-0.027459	0.0020472
0.35145	0.17454	-5.177e-05	-0.00070896	1.3235e-06	-4.1378e-05	1.752	1.7586	0.030027	0.030656	0.35626	0.20199	-0.002098	-0.00097104	1.0094e-07	1.442e-06	-0.0048037	-0.027459	0.0020463
0.35144	0.17454	-5.2597e-05	-0.00070873	1.2094e-06	-4.1371e-05	1.752	1.7586	0.030027	0.030655	0.35624	0.20199	-0.002098	-0.00096892	9.1825e-08	1.6149e-06	-0.0047986	-0.027459	0.0020455
0.35143	0.17454	-5.3424e-05	-0.00070848	1.095e-06	-4.1364e-05	1.752	1.7586	0.030028	0.030654	0.35622	0.20199	-0.002098	-0.00096678	8.2649e-08	1.7877e-06	-0.0047935	-0.027458	0.0020447
0.35141	0.17454	-5.4251e-05	-0.0007082	9.8037e-07	-4.1357e-05	1.752	1.7586	0.030029	0.030654	0.3562	0.20199	-0.002098	-0.00096463	7.3425e-08	1.9604e-06	-0.0047886	-0.027458	0.0020438
0.3514	0.17454	-5.5078e-05	-0.00070791	8.6559e-07	-4.1349e-05	1.752	1.7586	0.030029	0.030653	0.35618	0.20199	-0.002098	-0.00096246	6.416e-08	2.1331e-06	-0.0047836	-0.027458	0.002043
0.35138	0.17454	-5.5905e-05	-0.0007076	7.5077e-07	-4.1342e-05	1.752	1.7586	0.03003	0.030652	0.35616	0.20199	-0.002098	-0.00096028	5.4864e-08	2.3057e-06	-0.0047787	-0.027458	0.0020421
0.35137	0.17454	-5.6732e-05	-0.00070726	6.3603e-07	-4.1335e-05	1.752	1.7586	0.030031	0.030652	0.35614	0.20199	-0.002098	-0.00095808	4.5545e-08	2.4783e-06	-0.0047738	-0.027458	0.0020413
0.35135	0.17454	-5.7558e-05	-0.00070691	5.2146e-07	-4.1327e-05	1.752	1.7586	0.030032	0.030651	0.35612	0.20199	-0.002098	-0.00095586	3.6212e-08	2.6507e-06	-0.0047689	-0.027458	0.0020404
0.35134	0.17454	-5.8385e-05	-0.00070653	4.0716e-07	-4.132e-05	1.752	1.7586	0.030032	0.03065	0.3561	0.20199	-0.0020979	-0.00095363	2.6874e-08	2.8231e-06	-0.0047641	-0.027458	0.0020396
0.35133	0.17454	-5.9211e-05	-0.00070614	2.9324e-07	-4.1312e-05	1.752	1.7586	0.030033	0.03065	0.35609	0.20199	-0.0020979	-0.00095138	1.7538e-08	2.9954e-06	-0.0047593	-0.027458	0.0020387
0.35131	0.17454	-6.0037e-05	-0.00070572	1.798e-07	-4.1304e-05	1.752	1.7586	0.030034	0.030649	0.35607	0.20199	-0.0020979	-0.00094912	8.2136e-09	3.1677e-06	-0.0047546	-0.027458	0.0020379
0.3513	0.17454	-6.0863e-05	-0.00070529	6.6921e-08	-4.1296e-05	1.752	1.7586	0.030034	0.030648	0.35605	0.20199	-0.0020978	-0.00094684	-1.0911e-09	3.3398e-06	-0.0047499	-0.027458	0.002037
0.35128	0.17454	-6.1689e-05	-0.00070484	-4.5285e-08	-4.1289e-05	1.752	1.7586	0.030035	0.030647	0.35603	0.20199	-0.0020978	-0.00094455	-1.0368e-08	3.5119e-06	-0.0047452	-0.027458	0.0020362
0.35127	0.17454	-6.2514e-05	-0.00070436	-1.5673e-07	-4.1281e-05	1.752	1.7586	0.030036	0.030647	0.35601	0.20199	-0.0020978	-0.00094224	-1.9608e-08	3.6839e-06	-0.0047405	-0.027458	0.0020353
0.35126	0.17454	-6.334e-05	-0.00070387	-2.6731e-07	-4.1273e-05	1.752	1.7586	0.030036	0.030646	0.35599	0.20199	-0.0020977	-0.00093992	-2.8805e-08	3.8558e-06	-0.0047359	-0.027458	0.0020344
0.35124	0.17454	-6.4165e-05	-0.00070335	-3.7693e-07	-4.1265e-05	1.752	1.7586	0.030037	0.030645	0.35597	0.20199	-0.0020977	-0.00093759	-3.7949e-08	4.0276e-06	-0.0047314	-0.027458	0.0020335
0.35123	0.17454	-6.499e-05	-0.00070282	-4.8551e-07	-4.1257e-05	1.752	1.7586	0.030038	0.030645	0.35595	0.20199	-0.0020976	-0.00093524	-4.7032e-08	4.1993e-06	-0.0047268	-0.027458	0.0020327
0.35121	0.17454	-6.5815e-05	-0.00070227	-5.9296e-07	-4.1248e-05	1.752	1.7586	0.030039	0.030644	0.35594	0.20199	-0.0020975	-0.00093287	-5.6048e-08	4.3709e-06	-0.0047223	-0.027458	0.0020318
0.3512	0.17454	-6.664e-05	-0.0007017	-6.9918e-07	-4.124e-05	1.752	1.7586	0.030039	0.030643	0.35592	0.20199	-0.0020975	-0.00093049	-6.4988e-08	4.5425e-06	-0.0047179	-0.027458	0.0020309
0.35119	0.17454	-6.7465e-05	-0.00070111	-8.0409e-07	-4.1232e-05	1.752	1.7586	0.03004	0.030643	0.3559	0.20199	-0.0020974	-0.0009281	-7.3844e-08	4.7139e-06	-0.0047134	-0.027458	0.00203
0.35117	0.17454	-6.8289e-05	-0.0007005	-9.076e-07	-4.1223e-05	1.752	1.7586	0.030041	0.030642	0.35588	0.20199	-0.0020974	-0.0009257	-8.2609e-08	4.8853e-06	-0.004709	-0.027458	0.0020291
0.35116	0.17454	-6.9114e-05	-0.00069987	-1.0096e-06	-4.1215e-05	1.752	1.7586	0.030041	0.030641	0.35586	0.20199	-0.0020973	-0.00092328	-9.1276e-08	5.0566e-06	-0.0047047	-0.027458	0.0020282
0.35114	0.17454	-6.9938e-05	-0.00069923	-1.1101e-06	-4.1207e-05	1.752	1.7586	0.030042	0.03064	0.35584	0.20199	-0.0020972	-0.00092084	-9.9838e-08	5.2277e-06	-0.0047004	-0.027459	0.0020273
0.35113	0.17454	-7.0762e-05	-0.00069856	-1.2089e-06	-4.1198e-05	1.752	1.7586	0.030043	0.03064	0.35583	0.20199	-0.0020971	-0.0009184	-1.0829e-07	5.3988e-06	-0.0046961	-0.027459	0.0020264
0.35112	0.17454	-7.1585e-05	-0.00069788	-1.306e-06	-4.1189e-05	1.752	1.7586	0.030044	0.030639	0.35581	0.20199	-0.0020971	-0.00091594	-1.1662e-07	5.5698e-06	-0.0046918	-0.027459	0.0020255
0.3511	0.17454	-7.2409e-05	-0.00069717	-1.4013e-06	-4.1181e-05	1.752	1.7586	0.030044	0.030638	0.35579	0.20199	-0.002097	-0.00091347	-1.2482e-07	5.7407e-06	-0.0046876	-0.027459	0.0020246
0.35109	0.17454	-7.3232e-05	-0.00069645	-1.4948e-06	-4.1172e-05	1.752	1.7586	0.030045	0.030638	0.35577	0.20199	-0.0020969	-0.00091098	-1.3289e-07	5.9115e-06	-0.0046834	-0.027459	0.0020237
0.35107	0.17454	-7.4056e-05	-0.00069571	-1.5863e-06	-4.1163e-05	1.752	1.7586	0.030046	0.030637	0.35575	0.20199	-0.0020968	-0.00090848	-1.4082e-07	6.0822e-06	-0.0046792	-0.027459	0.0020228
0.35106	0.17454	-7.4879e-05	-0.00069496	-1.6758e-06	-4.1154e-05	1.752	1.7586	0.030046	0.030636	0.35573	0.20199	-0.0020967	-0.00090597	-1.4861e-07	6.2527e-06	-0.0046751	-0.027459	0.0020219
0.35105	0.17454	-7.5702e-05	-0.00069418	-1.7632e-06	-4.1145e-05	1.752	1.7586	0.030047	0.030635	0.35572	0.20199	-0.0020966	-0.00090345	-1.5624e-07	6.4232e-06	-0.004671	-0.027459	0.002021
0.35103	0.17454	-7.6524e-05	-0.00069339	-1.8485e-06	-4.1136e-05	1.752	1.7586	0.030048	0.030635	0.3557	0.20199	-0.0020965	-0.00090091	-1.6372e-07	6.5936e-06	-0.004667	-0.027459	0.00202
0.35102	0.17454	-7.7347e-05	-0.00069258	-1.9315e-06	-4.1127e-05	1.752	1.7586	0.030049	0.030634	0.35568	0.20199	-0.0020964	-0.00089837	-1.7103e-07	6.7638e-06	-0.004663	-0.027459	0.0020191
0.351	0.17454	-7.8169e-05	-0.00069175	-2.0123e-06	-4.1118e-05	1.752	1.7586	0.030049	0.030633	0.35566	0.20199	-0.0020963	-0.00089581	-1.7818e-07	6.934e-06	-0.004659	-0.027459	0.0020182
0.35099	0.17453	-7.8991e-05	-0.0006909	-2.0908e-06	-4.1109e-05	1.752	1.7586	0.03005	0.030632	0.35565	0.20199	-0.0020962	-0.00089324	-1.8515e-07	7.104e-06	-0.004655	-0.027459	0.0020172
0.35098	0.17453	-7.9813e-05	-0.00069004	-2.1669e-06	-4.1099e-05	1.752	1.7586	0.030051	0.030632	0.35563	0.20199	-0.0020961	-0.00089065	-1.9194e-07	7.274e-06	-0.0046511	-0.027459	0.0020163
0.35096	0.17453	-8.0635e-05	-0.00068916	-2.2405e-06	-4.109e-05	1.752	1.7586	0.030052	0.030631	0.35561	0.20199	-0.002096	-0.00088806	-1.9854e-07	7.4438e-06	-0.0046472	-0.027459	0.0020154
0.35095	0.17453	-8.1457e-05	-0.00068826	-2.3117e-06	-4.1081e-05	1.752	1.7586	0.030052	0.03063	0.35559	0.20199	-0.0020958	-0.00088545	-2.0496e-07	7.6135e-06	-0.0046434	-0.027459	0.0020144
0.35094	0.17453	-8.2278e-05	-0.00068735	-2.3804e-06	-4.1071e-05	1.752	1.7586	0.030053	0.030629	0.35557	0.20199	-0.0020957	-0.00088284	-2.1118e-07	7.7831e-06	-0.0046395	-0.027459	0.0020135
0.35092	0.17453	-8.31e-05	-0.00068641	-2.4465e-06	-4.1062e-05	1.752	1.7586	0.030054	0.030629	0.35556	0.20199	-0.0020956	-0.00088021	-2.1721e-07	7.9526e-06	-0.0046358	-0.027459	0.0020125
0.35091	0.17453	-8.3921e-05	-0.00068546	-2.5099e-06	-4.1052e-05	1.752	1.7586	0.030054	0.030628	0.35554	0.20199	-0.0020955	-0.00087757	-2.2303e-07	8.122e-06	-0.004632	-0.027459	0.0020116
0.35089	0.17453	-8.4741e-05	-0.0006845	-2.5707e-06	-4.1042e-05	1.752	1.7586	0.030055	0.030627	0.35552	0.20199	-0.0020953	-0.00087492	-2.2864e-07	8.2913e-06	-0.0046283	-0.027459	0.0020106
0.35088	0.17453	-8.5562e-05	-0.00068352	-2.6288e-06	-4.1033e-05	1.752	1.7586	0.030056	0.030627	0.35551	0.20199	-0.0020952	-0.00087226	-2.3405e-07	8.4604e-06	-0.0046246	-0.027459	0.0020097
0.35087	0.17453	-8.6383e-05	-0.00068252	-2.6842e-06	-4.1023e-05	1.752	1.7586	0.030057	0.030626	0.35549	0.20199	-0.002095	-0.00086959	-2.3924e-07	8.6294e-06	-0.0046209	-0.027459	0.0020087
0.35085	0.17453	-8.7203e-05	-0.0006815	-2.7368e-06	-4.1013e-05	1.752	1.7586	0.030057	0.030625	0.35547	0.20199	-0.0020949	-0.00086691	-2.4421e-07	8.7983e-06	-0.0046173	-0.027459	0.0020078
0.35084	0.17453	-8.8023e-05	-0.00068047	-2.7867e-06	-4.1003e-05	1.752	1.7586	0.030058	0.030624	0.35545	0.20199	-0.0020948	-0.00086422	-2.4897e-07	8.9671e-06	-0.0046137	-0.027459	0.0020068
0.35083	0.17453	-8.8843e-05	-0.00067942	-2.8337e-06	-4.0993e-05	1.752	1.7586	0.030059	0.030624	0.35544	0.20199	-0.0020946	-0.00086151	-2.535e-07	9.1358e-06	-0.0046102	-0.027459	0.0020058
0.35081	0.17453	-8.9662e-05	-0.00067835	-2.8778e-06	-4.0983e-05	1.752	1.7586	0.03006	0.030623	0.35542	0.20199	-0.0020945	-0.0008588	-2.578e-07	9.3043e-06	-0.0046066	-0.027459	0.0020048
0.3508	0.17453	-9.0482e-05	-0.00067727	-2.9192e-06	-4.0973e-05	1.752	1.7586	0.03006	0.030622	0.3554	0.20199	-0.0020943	-0.00085608	-2.6188e-07	9.4727e-06	-0.0046031	-0.027459	0.0020039
0.35079	0.17453	-9.1301e-05	-0.00067618	-2.9576e-06	-4.0963e-05	1.752	1.7586	0.030061	0.030621	0.35539	0.20199	-0.0020941	-0.00085335	-2.6573e-07	9.641e-06	-0.0045997	-0.02746	0.0020029
0.35077	0.17453	-9.212e-05	-0.00067506	-2.9931e-06	-4.0953e-05	1.752	1.7586	0.030062	0.030621	0.35537	0.20199	-0.002094	-0.00085061	-2.6934e-07	9.8092e-06	-0.0045962	-0.02746	0.0020019
0.35076	0.17453	-9.2939e-05	-0.00067393	-3.0257e-06	-4.0942e-05	1.752	1.7586	0.030063	0.03062	0.35535	0.20199	-0.0020938	-0.00084786	-2.7272e-07	9.9772e-06	-0.0045928	-0.02746	0.0020009
0.35075	0.17453	-9.3758e-05	-0.00067279	-3.0554e-06	-4.0932e-05	1.752	1.7586	0.030063	0.030619	0.35533	0.20199	-0.0020936	-0.0008451	-2.7586e-07	1.0145e-05	-0.0045894	-0.02746	0.0019999
0.35073	0.17453	-9.4576e-05	-0.00067163	-3.0822e-06	-4.0921e-05	1.752	1.7586	0.030064	0.030618	0.35532	0.20199	-0.0020935	-0.00084233	-2.7877e-07	1.0313e-05	-0.0045861	-0.02746	0.0019989
0.35072	0.17453	-9.5394e-05	-0.00067046	-3.106e-06	-4.0911e-05	1.752	1.7586	0.030065	0.030618	0.3553	0.20199	-0.0020933	-0.00083955	-2.8143e-07	1.0481e-05	-0.0045828	-0.02746	0.0019979
0.3507	0.17453	-9.6212e-05	-0.00066926	-3.1269e-06	-4.0901e-05	1.752	1.7586	0.030066	0.030617	0.35528	0.20199	-0.0020931	-0.00083676	-2.8386e-07	1.0648e-05	-0.0045795	-0.02746	0.001997
0.35069	0.17453	-9.703e-05	-0.00066806	-3.1449e-06	-4.089e-05	1.752	1.7586	0.030066	0.030616	0.35527	0.20199	-0.0020929	-0.00083397	-2.8605e-07	1.0815e-05	-0.0045763	-0.02746	0.001996
0.35068	0.17453	-9.7848e-05	-0.00066684	-3.1599e-06	-4.0879e-05	1.752	1.7586	0.030067	0.030615	0.35525	0.20199	-0.0020927	-0.00083116	-2.88e-07	1.0983e-05	-0.0045731	-0.02746	0.0019949
0.35066	0.17453	-9.8665e-05	-0.0006656	-3.172e-06	-4.0869e-05	1.752	1.7586	0.030068	0.030615	0.35523	0.20199	-0.0020925	-0.00082835	-2.897e-07	1.115e-05	-0.0045699	-0.02746	0.0019939
0.35065	0.17453	-9.9482e-05	-0.00066435	-3.1812e-06	-4.0858e-05	1.752	1.7586	0.030069	0.030614	0.35522	0.20199	-0.0020924	-0.00082553	-2.9117e-07	1.1317e-05	-0.0045667	-0.02746	0.0019929
0.35064	0.17453	-0.0001003	-0.00066309	-3.1874e-06	-4.0847e-05	1.752	1.7586	0.030069	0.030613	0.3552	0.20199	-0.0020922	-0.0008227	-2.9239e-07	1.1484e-05	-0.0045636	-0.02746	0.0019919
0.35063	0.17453	-0.00010112	-0.00066181	-3.1908e-06	-4.0836e-05	1.752	1.7586	0.03007	0.030612	0.35519	0.20199	-0.002092	-0.00081986	-2.9338e-07	1.165e-05	-0.0045605	-0.02746	0.0019909
0.35061	0.17453	-0.00010193	-0.00066051	-3.1913e-06	-4.0825e-05	1.752	1.7586	0.030071	0.030612	0.35517	0.20199	-0.0020918	-0.00081701	-2.9412e-07	1.1817e-05	-0.0045574	-0.02746	0.0019899
0.3506	0.17453	-0.00010275	-0.0006592	-3.1889e-06	-4.0814e-05	1.752	1.7586	0.030072	0.030611	0.35515	0.20199	-0.0020916	-0.00081416	-2.9463e-07	1.1983e-05	-0.0045544	-0.02746	0.0019889
0.35059	0.17453	-0.00010356	-0.00065788	-3.1837e-06	-4.0803e-05	1.752	1.7586	0.030072	0.03061	0.35514	0.20199	-0.0020913	-0.0008113	-2.949e-07	1.215e-05	-0.0045514	-0.02746	0.0019878
0.35057	0.17453	-0.00010438	-0.00065654	-3.1757e-06	-4.0792e-05	1.752	1.7586	0.030073	0.030609	0.35512	0.20199	-0.0020911	-0.00080843	-2.9493e-07	1.2316e-05	-0.0045484	-0.02746	0.0019868
0.35056	0.17453	-0.0001052	-0.00065519	-3.1648e-06	-4.0781e-05	1.752	1.7586	0.030074	0.030609	0.3551	0.20199	-0.0020909	-0.00080556	-2.9473e-07	1.2482e-05	-0.0045455	-0.02746	0.0019858
0.35055	0.17453	-0.00010601	-0.00065382	-3.1512e-06	-4.077e-05	1.752	1.7586	0.030074	0.030608	0.35509	0.20199	-0.0020907	-0.00080267	-2.9429e-07	1.2648e-05	-0.0045425	-0.027461	0.0019847
0.35053	0.17453	-0.00010683	-0.00065244	-3.1349e-06	-4.0758e-05	1.752	1.7586	0.030075	0.030607	0.35507	0.20199	-0.0020905	-0.00079978	-2.9362e-07	1.2813e-05	-0.0045396	-0.027461	0.0019837
0.35052	0.17453	-0.00010764	-0.00065105	-3.1158e-06	-4.0747e-05	1.752	1.7586	0.030076	0.030607	0.35506	0.20199	-0.0020903	-0.00079688	-2.9272e-07	1.2979e-05	-0.0045368	-0.027461	0.0019827
0.35051	0.17453	-0.00010846	-0.00064964	-3.0941e-06	-4.0736e-05	1.752	1.7586	0.030077	0.030606	0.35504	0.20199	-0.00209	-0.00079398	-2.916e-07	1.3144e-05	-0.004534	-0.027461	0.0019816
0.35049	0.17453	-0.00010927	-0.00064822	-3.0698e-06	-4.0724e-05	1.752	1.7586	0.030077	0.030605	0.35503	0.20199	-0.0020898	-0.00079107	-2.9025e-07	1.331e-05	-0.0045312	-0.027461	0.0019806
0.35048	0.17453	-0.00011009	-0.00064678	-3.0428e-06	-4.0713e-05	1.752	1.7586	0.030078	0.030604	0.35501	0.20199	-0.0020896	-0.00078815	-2.8867e-07	1.3475e-05	-0.0045284	-0.027461	0.0019795
0.35047	0.17453	-0.0001109	-0.00064533	-3.0133e-06	-4.0701e-05	1.752	1.7586	0.030079	0.030604	0.35499	0.20199	-0.0020893	-0.00078523	-2.8688e-07	1.364e-05	-0.0045256	-0.027461	0.0019785
0.35046	0.17453	-0.00011171	-0.00064387	-2.9813e-06	-4.069e-05	1.752	1.7586	0.03008	0.030603	0.35498	0.20199	-0.0020891	-0.0007823	-2.8487e-07	1.3805e-05	-0.0045229	-0.027461	0.0019774
0.35044	0.17453	-0.00011253	-0.0006424	-2.9468e-06	-4.0678e-05	1.752	1.7586	0.03008	0.030602	0.35496	0.20199	-0.0020888	-0.00077936	-2.8265e-07	1.3969e-05	-0.0045202	-0.027461	0.0019764
0.35043	0.17453	-0.00011334	-0.00064091	-2.9099e-06	-4.0666e-05	1.752	1.7586	0.030081	0.030601	0.35495	0.20199	-0.0020886	-0.00077642	-2.8022e-07	1.4134e-05	-0.0045176	-0.027461	0.0019753
