1.035e-21,-1.5664e-21,41.95,-8.5421e-05,29.963,0.0035202,1.7,1.7,1.1418,1.1424
9.142e-22,2.573e-21,41.95,-8.5446e-05,29.963,0.0035134,1.7,1.7,1.1418,1.1424
1.0445e-21,-3.8104e-21,41.95,-8.5472e-05,29.963,0.0035067,1.7,1.7,1.1419,1.1425
9.4689e-22,-3.2679e-21,41.95,-8.5497e-05,29.964,0.0035,1.7,1.7,1.1419,1.1425
8.8871e-22,-3.2665e-22,41.95,-8.5523e-05,29.964,0.0034933,1.7,1.7,1.1419,1.1425
8.8529e-22,-4.9631e-21,41.95,-8.5548e-05,29.964,0.0034866,1.7,1.7,1.142,1.1426
8.3543e-22,-4.0954e-21,41.95,-8.5573e-05,29.964,0.0034799,1.7,1.7,1.142,1.1426
7.8563e-22,-4.5469e-21,41.95,-8.5599e-05,29.964,0.0034732,1.7,1.7,1.142,1.1426
6.4726e-22,-9.5937e-21,41.95,-8.5624e-05,29.964,0.0034666,1.7,1.7,1.1421,1.1427
4.8272e-22,-1.2645e-20,41.95,-8.565e-05,29.964,0.0034599,1.7,1.7,1.1421,1.1427
2.6315e-22,-1.4808e-20,41.95,-8.5675e-05,29.964,0.0034533,1.7,1.7,1.1421,1.1428
-9.9518e-23,-1.8428e-20,41.95,-8.57e-05,29.964,0.0034467,1.7,1.7,1.1422,1.1428
-4.9137e-22,-2.1849e-20,41.95,-8.5726e-05,29.964,0.0034401,1.7,1.7,1.1422,1.1428
-9.1871e-22,-1.5562e-20,41.95,-8.5751e-05,29.964,0.0034335,1.7,1.7,1.1422,1.1429
-1.2004e-21,-1.1304e-20,41.95,-8.5777e-05,29.964,0.0034269,1.7,1.7,1.1423,1.1429
-1.4769e-21,-1.0462e-20,41.95,-8.5802e-05,29.964,0.0034203,1.7,1.7,1.1423,1.1429
-1.6138e-21,-1.2456e-20,41.95,-8.5828e-05,29.964,0.0034138,1.7,1.7,1.1423,1.143
-1.8804e-21,-1.0104e-20,41.95,-8.5853e-05,29.964,0.0034072,1.7,1.7,1.1424,1.143
-2.0168e-21,-1.174e-20,41.95,-8.5878e-05,29.965,0.0034007,1.7,1.7,1.1424,1.143
-2.168e-21,-6.3282e-21,41.95,-8.5904e-05,29.965,0.0033942,1.7,1.7,1.1424,1.1431
-2.1854e-21,-3.5677e-21,41.95,-8.5929e-05,29.965,0.0033876,1.7,1.7,1.1425,1.1431
-2.2487e-21,-1.3775e-21,41.95,-8.5955e-05,29.965,0.0033812,1.7,1.7,1.1425,1.1431
-2.268e-21,5.9626e-21,41.95,-8.598e-05,29.965,0.0033747,1.7,1.7,1.1425,1.1432
-2.208e-21,6.3557e-21,41.95,-8.6005e-05,29.965,0.0033682,1.7,1.7,1.1426,1.1432
-2.0047e-21,2.6321e-21,41.95,-8.6031e-05,29.965,0.0033617,1.7,1.7,1.1426,1.1432
-1.9861e-21,4.4503e-21,41.95,-8.6056e-05,29.965,0.0033553,1.7,1.7,1.1427,1.1433
-1.8175e-21,1.0081e-20,41.95,-8.6082e-05,29.965,0.0033489,1.7,1.7,1.1427,1.1433
-1.6631e-21,1.5325e-20,41.95,-8.6107e-05,29.965,0.0033424,1.7,1.7,1.1427,1.1433
-1.3917e-21,1.0012e-20,41.95,-8.6132e-05,29.965,0.003336,1.7,1.7,1.1428,1.1434
-1.1087e-21,1.577e-20,41.95,-8.6158e-05,29.965,0.0033296,1.7,1.7,1.1428,1.1434
-8.3121e-22,1.8469e-20,41.95,-8.6183e-05,29.965,0.0033233,1.7,1.7,1.1428,1.1434
-5.4523e-22,1.9895e-20,41.95,-8.6209e-05,29.965,0.0033169,1.7,1.7,1.1429,1.1435
-1.4323e-22,1.5088e-20,41.95,-8.6234e-05,29.965,0.0033105,1.7,1.7,1.1429,1.1435
2.2891e-22,1.9076e-20,41.95,-8.6259e-05,29.966,0.0033042,1.7,1.7,1.1429,1.1436
5.5627e-22,1.9462e-20,41.95,-8.6285e-05,29.966,0.0032978,1.7,1.7,1.143,1.1436
9.4601e-22,1.222e-20,41.95,-8.631e-05,29.966,0.0032915,1.7,1.7,1.143,1.1436
1.1335e-21,8.4693e-21,41.95,-8.6336e-05,29.966,0.0032852,1.7,1.7,1.143,1.1437
1.3738e-21,4.9413e-21,41.95,-8.6361e-05,29.966,0.0032789,1.7,1.7,1.1431,1.1437
1.4928e-21,1.5279e-21,41.95,-8.6386e-05,29.966,0.0032726,1.7,1.7,1.1431,1.1437
1.5011e-21,-3.4811e-21,41.95,-8.6412e-05,29.966,0.0032664,1.7,1.7,1.1431,1.1438
1.4649e-21,-2.9277e-21,41.95,-8.6437e-05,29.966,0.0032601,1.7,1.7,1.1432,1.1438
1.3466e-21,-8.5652e-21,41.95,-8.6463e-05,29.966,0.0032538,1.7,1.7,1.1432,1.1438
1.15e-21,-8.4497e-21,41.95,-8.6488e-05,29.966,0.0032476,1.7,1.7,1.1432,1.1439
9.9321e-22,-1.2999e-20,41.95,-8.6513e-05,29.966,0.0032414,1.7,1.7,1.1433,1.1439
6.8219e-22,-1.7612e-20,41.95,-8.6539e-05,29.966,0.0032352,1.7,1.7,1.1433,1.1439
2.4113e-22,-1.2157e-20,41.95,-8.6564e-05,29.966,0.003229,1.7,1.7,1.1433,1.144
3.5858e-23,-5.8463e-21,41.95,-8.659e-05,29.966,0.0032228,1.7,1.7,1.1434,1.144
-1.7193e-22,-1.3006e-21,41.95,-8.6615e-05,29.966,0.0032166,1.7,1.7,1.1434,1.144
-2.4561e-22,-9.9087e-22,41.95,-8.664e-05,29.967,0.0032104,1.7,1.7,1.1434,1.1441
-2.9342e-22,5.1148e-21,41.95,-8.6666e-05,29.967,0.0032043,1.7,1.7,1.1435,1.1441
-2.3018e-22,7.4674e-21,41.95,-8.6691e-05,29.967,0.0031981,1.7,1.7,1.1435,1.1441
-6.3673e-24,8.1599e-21,41.95,-8.6717e-05,29.967,0.003192,1.7,1.7,1.1435,1.1442
1.9474e-22,1.3643e-20,41.95,-8.6742e-05,29.967,0.0031859,1.7,1.7,1.1436,1.1442
4.0672e-22,1.8473e-20,41.95,-8.6767e-05,29.967,0.0031798,1.7,1.7,1.1436,1.1442
6.7244e-22,1.4426e-20,41.95,-8.6793e-05,29.967,0.0031737,1.7,1.7,1.1436,1.1443
1.036e-21,7.5996e-21,41.95,-8.6818e-05,29.967,0.0031676,1.7,1.7,1.1437,1.1443
1.1433e-21,2.0611e-21,41.95,-8.6844e-05,29.967,0.0031615,1.7,1.7,1.1437,1.1443
1.0932e-21,-3.0637e-21,41.95,-8.6869e-05,29.967,0.0031555,1.7,1.7,1.1438,1.1444
9.6532e-22,-3.649e-21,41.95,-8.6895e-05,29.967,0.0031494,1.7,1.7,1.1438,1.1444
8.75e-22,-4.683e-21,41.95,-8.692e-05,29.967,0.0031434,1.7,1.7,1.1438,1.1445
8.16e-22,-1.0988e-20,41.95,-8.6945e-05,29.967,0.0031373,1.7,1.7,1.1439,1.1445
5.2109e-22,-1.2761e-20,41.95,-8.6971e-05,29.967,0.0031313,1.7,1.7,1.1439,1.1445
3.6347e-22,-1.6879e-20,41.95,-8.6996e-05,29.967,0.0031253,1.7,1.7,1.1439,1.1446
1.1572e-22,-2.2175e-20,41.95,-8.7022e-05,29.967,0.0031193,1.7,1.7,1.144,1.1446
-2.6843e-22,-2.4357e-20,41.95,-8.7047e-05,29.968,0.0031134,1.7,1.7,1.144,1.1446
-7.4182e-22,-1.8937e-20,41.95,-8.7072e-05,29.968,0.0031074,1.7,1.7,1.144,1.1447
-1.1182e-21,-1.233e-20,41.95,-8.7098e-05,29.968,0.0031014,1.7,1.7,1.1441,1.1447
-1.4162e-21,-8.1386e-21,41.95,-8.7123e-05,29.968,0.0030955,1.7,1.7,1.1441,1.1447
-1.6168e-21,-1.8246e-21,41.95,-8.7149e-05,29.968,0.0030895,1.7,1.7,1.1441,1.1448
-1.6502e-21,-4.9112e-22,41.95,-8.7174e-05,29.968,0.0030836,1.7,1.7,1.1442,1.1448
-1.6222e-21,5.1119e-21,41.95,-8.7199e-05,29.968,0.0030777,1.7,1.7,1.1442,1.1448
-1.5559e-21,5.7183e-21,41.95,-8.7225e-05,29.968,0.0030718,1.7,1.7,1.1442,1.1449
-1.4334e-21,4.8953e-21,41.95,-8.725e-05,29.968,0.0030659,1.7,1.7,1.1443,1.1449
-1.331e-21,6.3885e-21,41.95,-8.7276e-05,29.968,0.00306,1.7,1.7,1.1443,1.1449
-1.2364e-21,6.8128e-21,41.95,-8.7301e-05,29.968,0.0030542,1.7,1.7,1.1443,1.145
-1.1311e-21,6.5402e-21,41.95,-8.7326e-05,29.968,0.0030483,1.7,1.7,1.1444,1.145
-9.9095e-22,4.2469e-21,41.95,-8.7352e-05,29.968,0.0030425,1.7,1.7,1.1444,1.145
-9.4225e-22,7.7365e-22,41.95,-8.7377e-05,29.968,0.0030366,1.7,1.7,1.1444,1.1451
-9.6337e-22,-2.2096e-21,41.95,-8.7403e-05,29.968,0.0030308,1.7,1.7,1.1445,1.1451
-1.0156e-21,-3.7263e-21,41.95,-8.7428e-05,29.968,0.003025,1.7,1.7,1.1445,1.1451
-1.0657e-21,-8.0108e-21,41.95,-8.7453e-05,29.969,0.0030192,1.7,1.7,1.1445,1.1452
-1.1799e-21,-7.5308e-21,41.95,-8.7479e-05,29.969,0.0030134,1.7,1.7,1.1446,1.1452
-1.3596e-21,-1.8573e-21,41.95,-8.7504e-05,29.969,0.0030076,1.7,1.7,1.1446,1.1452
-1.4254e-21,2.4403e-21,41.95,-8.753e-05,29.969,0.0030019,1.7,1.7,1.1446,1.1453
-1.3571e-21,2.1812e-21,41.95,-8.7555e-05,29.969,0.0029961,1.7,1.7,1.1447,1.1453
-1.2761e-21,-1.8718e-21,41.95,-8.758e-05,29.969,0.0029904,1.7,1.7,1.1447,1.1453
-1.2632e-21,5.1931e-21,41.95,-8.7606e-05,29.969,0.0029847,1.7,1.7,1.1447,1.1454
-1.1112e-21,5.5612e-21,41.95,-8.7631e-05,29.969,0.0029789,1.7,1.7,1.1448,1.1454
-9.6814e-22,3.6792e-22,41.95,-8.7657e-05,29.969,0.0029732,1.7,1.7,1.1448,1.1454
-9.7853e-22,3.2034e-21,41.95,-8.7682e-05,29.969,0.0029675,1.7,1.7,1.1448,1.1455
-8.8457e-22,2.6533e-21,41.95,-8.7707e-05,29.969,0.0029618,1.7,1.7,1.1449,1.1455
-8.4718e-22,7.0094e-21,41.95,-8.7733e-05,29.969,0.0029562,1.7,1.7,1.1449,1.1455
-7.21e-22,6.9038e-21,41.95,-8.7758e-05,29.969,0.0029505,1.7,1.7,1.1449,1.1456
-5.4747e-22,1.2547e-20,41.95,-8.7784e-05,29.969,0.0029448,1.7,1.7,1.145,1.1456
-2.6021e-22,7.1868e-21,41.95,-8.7809e-05,29.969,0.0029392,1.7,1.7,1.145,1.1457
-1.3723e-22,6.8523e-21,41.95,-8.7835e-05,29.969,0.0029335,1.7,1.7,1.145,1.1457
4.3395e-23,4.2969e-21,41.95,-8.786e-05,29.969,0.0029279,1.7,1.7,1.1451,1.1457
1.5192e-22,-1.4202e-21,41.95,-8.7885e-05,29.97,0.0029223,1.7,1.7,1.1451,1.1458
1.5605e-22,-1.0005e-21,41.95,-8.7911e-05,29.97,0.0029167,1.7,1.7,1.1451,1.1458
1.4332e-22,-4.1999e-21,41.95,-8.7936e-05,29.97,0.0029111,1.7,1.7,1.1452,1.1458
2.2023e-23,-1.5297e-21,41.95,-8.7962e-05,29.97,0.0029055,1.7,1.7,1.1452,1.1459
-4.9303e-23,2.5625e-21,41.95,-8.7987e-05,29.97,0.0029,1.7,1.7,1.1453,1.1459
2.344e-24,1.3285e-21,41.95,-8.8012e-05,29.97,0.0028944,1.7,1.7,1.1453,1.1459
4.598e-23,-4.4975e-21,41.95,-8.8038e-05,29.97,0.0028889,1.7,1.7,1.1453,1.146
-8.4217e-23,-2.7296e-21,41.95,-8.8063e-05,29.97,0.0028833,1.7,1.7,1.1454,1.146
-1.146e-22,-7.1021e-21,41.95,-8.8089e-05,29.97,0.0028778,1.7,1.7,1.1454,1.146
-2.825e-22,-1.1188e-20,41.95,-8.8114e-05,29.97,0.0028723,1.7,1.7,1.1454,1.1461
-4.5377e-22,-1.6273e-20,41.95,-8.8139e-05,29.97,0.0028668,1.7,1.7,1.1455,1.1461
-7.7282e-22,-1.2703e-20,41.95,-8.8165e-05,29.97,0.0028613,1.7,1.7,1.1455,1.1461
-1.0142e-21,-5.562e-21,41.95,-8.819e-05,29.97,0.0028558,1.7,1.7,1.1455,1.1462
-1.107e-21,-4.2559e-21,41.95,-8.8216e-05,29.97,0.0028503,1.7,1.7,1.1456,1.1462
-1.1804e-21,-8.4571e-23,41.95,-8.8241e-05,29.97,0.0028448,1.7,1.7,1.1456,1.1462
-1.1632e-21,-3.1992e-22,41.95,-8.8266e-05,29.97,0.0028394,1.7,1.7,1.1456,1.1463
-1.1967e-21,-2.3101e-21,41.95,-8.8292e-05,29.97,0.0028339,1.7,1.7,1.1457,1.1463
-1.2495e-21,1.0525e-21,41.95,-8.8317e-05,29.971,0.0028285,1.7,1.7,1.1457,1.1463
-1.1866e-21,4.1458e-21,41.95,-8.8343e-05,29.971,0.0028231,1.7,1.7,1.1457,1.1464
-1.1373e-21,3.8794e-21,41.95,-8.8368e-05,29.971,0.0028177,1.7,1.7,1.1458,1.1464
-1.0582e-21,6.0188e-21,41.95,-8.8393e-05,29.971,0.0028123,1.7,1.7,1.1458,1.1464
-9.101e-22,7.5039e-22,41.95,-8.8419e-05,29.971,0.0028069,1.7,1.7,1.1458,1.1465
-9.1622e-22,-6.3512e-22,41.95,-8.8444e-05,29.971,0.0028015,1.7,1.7,1.1459,1.1465
-9.1516e-22,4.3782e-21,41.95,-8.847e-05,29.971,0.0027961,1.7,1.7,1.1459,1.1465
-8.5253e-22,2.6915e-21,41.95,-8.8495e-05,29.971,0.0027908,1.7,1.7,1.1459,1.1466
-8.1647e-22,4.5488e-21,41.95,-8.852e-05,29.971,0.0027854,1.7,1.7,1.146,1.1466
-6.8655e-22,6.4943e-22,41.95,-8.8546e-05,29.971,0.0027801,1.7,1.7,1.146,1.1466
-6.2824e-22,2.0423e-21,41.95,-8.8571e-05,29.971,0.0027748,1.7,1.7,1.146,1.1467
-6.3094e-22,5.3923e-21,41.95,-8.8597e-05,29.971,0.0027694,1.7,1.7,1.1461,1.1467
-4.8579e-22,1.0667e-20,41.95,-8.8622e-05,29.971,0.0027641,1.7,1.7,1.1461,1.1467
-2.6961e-22,1.619e-20,41.95,-8.8648e-05,29.971,0.0027588,1.7,1.7,1.1461,1.1468
1.7556e-23,1.299e-20,41.95,-8.8673e-05,29.971,0.0027535,1.7,1.7,1.1462,1.1468
2.4881e-22,1.4032e-20,41.95,-8.8698e-05,29.971,0.0027483,1.7,1.7,1.1462,1.1468
5.555e-22,1.6168e-20,41.95,-8.8724e-05,29.971,0.002743,1.7,1.7,1.1462,1.1469
8.4879e-22,1.8765e-20,41.95,-8.8749e-05,29.971,0.0027377,1.7,1.7,1.1463,1.1469
1.2312e-21,1.5493e-20,41.95,-8.8775e-05,29.972,0.0027325,1.7,1.7,1.1463,1.1469
1.4878e-21,1.9696e-20,41.95,-8.88e-05,29.972,0.0027272,1.7,1.7,1.1463,1.147
1.8278e-21,2.1206e-20,41.95,-8.8825e-05,29.972,0.002722,1.7,1.7,1.1464,1.147
2.2413e-21,1.471e-20,41.95,-8.8851e-05,29.972,0.0027168,1.7,1.7,1.1464,1.147
2.4828e-21,1.4986e-20,41.95,-8.8876e-05,29.972,0.0027116,1.7,1.7,1.1464,1.1471
2.7131e-21,9.8959e-21,41.95,-8.8902e-05,29.972,0.0027064,1.7,1.7,1.1465,1.1471
2.888e-21,1.2039e-20,41.95,-8.8927e-05,29.972,0.0027012,1.7,1.7,1.1465,1.1471
3.0662e-21,4.3396e-21,41.95,-8.8952e-05,29.972,0.002696,1.7,1.7,1.1465,1.1472
3.0919e-21,5.4327e-21,41.95,-8.8978e-05,29.972,0.0026909,1.7,1.7,1.1466,1.1472
3.1377e-21,1.461e-22,41.95,-8.9003e-05,29.972,0.0026857,1.7,1.7,1.1466,1.1472
3.1562e-21,-7.0712e-21,41.95,-8.9029e-05,29.972,0.0026805,1.7,1.7,1.1466,1.1473
2.9884e-21,-1.3566e-20,41.95,-8.9054e-05,29.972,0.0026754,1.7,1.7,1.1467,1.1473
2.6923e-21,-1.691e-20,41.95,-8.9079e-05,29.972,0.0026703,1.7,1.7,1.1467,1.1473
2.3037e-21,-2.0296e-20,41.95,-8.9105e-05,29.972,0.0026652,1.7,1.7,1.1467,1.1474
1.9225e-21,-2.1247e-20,41.95,-8.913e-05,29.972,0.00266,1.7,1.7,1.1468,1.1474
1.538e-21,-2.7179e-20,41.95,-8.9156e-05,29.972,0.0026549,1.7,1.7,1.1468,1.1474
9.886e-22,-2.8821e-20,41.95,-8.9181e-05,29.972,0.0026499,1.7,1.7,1.1468,1.1475
4.1945e-22,-2.7217e-20,41.95,-8.9206e-05,29.972,0.0026448,1.7,1.7,1.1469,1.1475
-1.0541e-22,-2.0584e-20,41.95,-8.9232e-05,29.972,0.0026397,1.7,1.7,1.1469,1.1475
-5.3747e-22,-1.4883e-20,41.95,-8.9257e-05,29.973,0.0026346,1.7,1.7,1.1469,1.1476
-8.1312e-22,-1.8617e-20,41.95,-8.9283e-05,29.973,0.0026296,1.7,1.7,1.147,1.1476
-1.1344e-21,-1.9341e-20,41.95,-8.9308e-05,29.973,0.0026246,1.7,1.7,1.147,1.1476
-1.4885e-21,-1.8561e-20,41.95,-8.9334e-05,29.973,0.0026195,1.7,1.7,1.147,1.1477
-1.8824e-21,-1.963e-20,41.95,-8.9359e-05,29.973,0.0026145,1.7,1.7,1.1471,1.1477
-2.2609e-21,-1.8259e-20,41.95,-8.9384e-05,29.973,0.0026095,1.7,1.7,1.1471,1.1477
-2.5829e-21,-1.8133e-20,41.95,-8.941e-05,29.973,0.0026045,1.7,1.7,1.1471,1.1478
-2.9257e-21,-1.8394e-20,41.95,-8.9435e-05,29.973,0.0025995,1.7,1.7,1.1472,1.1478
-3.2792e-21,-1.2396e-20,41.95,-8.9461e-05,29.973,0.0025945,1.7,1.7,1.1472,1.1478
-3.4662e-21,-6.6291e-21,41.95,-8.9486e-05,29.973,0.0025895,1.7,1.7,1.1472,1.1479
-3.5821e-21,-4.0126e-21,41.95,-8.9511e-05,29.973,0.0025846,1.7,1.7,1.1473,1.1479
-3.6214e-21,-5.0706e-21,41.95,-8.9537e-05,29.973,0.0025796,1.7,1.7,1.1473,1.1479
-3.6572e-21,-4.3821e-21,41.95,-8.9562e-05,29.973,0.0025747,1.7,1.7,1.1473,1.148
-3.7497e-21,-6.4678e-21,41.95,-8.9588e-05,29.973,0.0025697,1.7,1.7,1.1474,1.148
-3.8169e-21,-4.624e-21,41.95,-8.9613e-05,29.973,0.0025648,1.7,1.7,1.1474,1.148
-3.9111e-21,-1.1475e-21,41.95,-8.9638e-05,29.973,0.0025599,1.7,1.7,1.1474,1.1481
-3.8992e-21,5.0376e-21,41.95,-8.9664e-05,29.973,0.002555,1.7,1.7,1.1475,1.1481
-3.7948e-21,9.9434e-21,41.95,-8.9689e-05,29.973,0.0025501,1.7,1.7,1.1475,1.1481
-3.5952e-21,1.4527e-20,41.95,-8.9715e-05,29.973,0.0025452,1.7,1.7,1.1475,1.1482
-3.2472e-21,1.8209e-20,41.95,-8.974e-05,29.974,0.0025403,1.7,1.7,1.1476,1.1482
-2.8795e-21,1.5334e-20,41.95,-8.9765e-05,29.974,0.0025354,1.7,1.7,1.1476,1.1482
-2.5483e-21,1.7138e-20,41.95,-8.9791e-05,29.974,0.0025306,1.7,1.7,1.1476,1.1483
-2.1984e-21,1.4026e-20,41.95,-8.9816e-05,29.974,0.0025257,1.7,1.7,1.1477,1.1483
-1.9424e-21,1.7247e-20,41.95,-8.9842e-05,29.974,0.0025209,1.7,1.7,1.1477,1.1483
-1.599e-21,1.647e-20,41.95,-8.9867e-05,29.974,0.0025161,1.7,1.7,1.1477,1.1484
-1.233e-21,1.6521e-20,41.95,-8.9892e-05,29.974,0.0025112,1.7,1.7,1.1478,1.1484
-8.7607e-22,1.2302e-20,41.95,-8.9918e-05,29.974,0.0025064,1.7,1.7,1.1478,1.1484
-6.7313e-22,1.1789e-20,41.95,-8.9943e-05,29.974,0.0025016,1.7,1.7,1.1478,1.1485
-4.144e-22,1.7551e-20,41.95,-8.9969e-05,29.974,0.0024968,1.7,1.7,1.1479,1.1485
-3.9453e-23,1.8372e-20,41.95,-8.9994e-05,29.974,0.002492,1.7,1.7,1.1479,1.1485
3.4821e-22,2.22e-20,41.95,-9.002e-05,29.974,0.0024873,1.7,1.7,1.1479,1.1486
7.6804e-22,1.4807e-20,41.95,-9.0045e-05,29.974,0.0024825,1.7,1.7,1.148,1.1486
1.0052e-21,1.5816e-20,41.95,-9.007e-05,29.974,0.0024777,1.7,1.7,1.148,1.1486
1.2831e-21,1.7165e-20,41.95,-9.0096e-05,29.974,0.002473,1.7,1.7,1.148,1.1487
1.5724e-21,1.8256e-20,41.95,-9.0121e-05,29.974,0.0024682,1.7,1.7,1.1481,1.1487
1.9584e-21,1.9634e-20,41.95,-9.0147e-05,29.974,0.0024635,1.7,1.7,1.1481,1.1487
2.3247e-21,1.943e-20,41.95,-9.0172e-05,29.974,0.0024588,1.7,1.7,1.1481,1.1488
2.6762e-21,1.3721e-20,41.95,-9.0197e-05,29.974,0.0024541,1.7,1.7,1.1482,1.1488
2.9457e-21,1.0626e-20,41.95,-9.0223e-05,29.974,0.0024494,1.7,1.7,1.1482,1.1488
3.0919e-21,9.461e-21,41.95,-9.0248e-05,29.975,0.0024447,1.7,1.7,1.1482,1.1489
3.2653e-21,4.8758e-21,41.95,-9.0274e-05,29.975,0.00244,1.7,1.7,1.1483,1.1489
3.3544e-21,7.318e-21,41.95,-9.0299e-05,29.975,0.0024353,1.7,1.7,1.1483,1.1489
3.4651e-21,4.5201e-21,41.95,-9.0324e-05,29.975,0.0024306,1.7,1.7,1.1483,1.149
3.5639e-21,4.0993e-21,41.95,-9.035e-05,29.975,0.002426,1.7,1.7,1.1484,1.149
3.656e-21,2.0648e-21,41.95,-9.0375e-05,29.975,0.0024213,1.7,1.7,1.1484,1.149
3.6357e-21,6.4415e-22,41.95,-9.0401e-05,29.975,0.0024167,1.7,1.7,1.1484,1.1491
3.6145e-21,-5.4942e-21,41.95,-9.0426e-05,29.975,0.002412,1.7,1.7,1.1485,1.1491
3.5132e-21,-1.1405e-20,41.95,-9.0451e-05,29.975,0.0024074,1.7,1.7,1.1485,1.1491
3.245e-21,-9.086e-21,41.95,-9.0477e-05,29.975,0.0024028,1.7,1.7,1.1485,1.1492
3.0768e-21,-7.5596e-21,41.95,-9.0502e-05,29.975,0.0023982,1.7,1.7,1.1486,1.1492
2.9146e-21,-1.1671e-20,41.95,-9.0528e-05,29.975,0.0023936,1.7,1.7,1.1486,1.1492
2.6584e-21,-1.3694e-20,41.95,-9.0553e-05,29.975,0.002389,1.7,1.7,1.1486,1.1493
2.4013e-21,-1.4734e-20,41.95,-9.0579e-05,29.975,0.0023844,1.7,1.7,1.1487,1.1493
2.1291e-21,-1.7506e-20,41.949,-9.0604e-05,29.975,0.0023799,1.7,1.7,1.1487,1.1493
1.8059e-21,-2.2398e-20,41.949,-9.0629e-05,29.975,0.0023753,1.7,1.7,1.1487,1.1494
1.3206e-21,-2.1234e-20,41.949,-9.0655e-05,29.975,0.0023707,1.7,1.7,1.1487,1.1494
8.9521e-22,-2.5002e-20,41.949,-9.068e-05,29.975,0.0023662,1.7,1.7,1.1488,1.1494
4.2959e-22,-1.8721e-20,41.949,-9.0706e-05,29.975,0.0023617,1.7,1.7,1.1488,1.1495
4.4563e-23,-1.202e-20,41.949,-9.0731e-05,29.975,0.0023571,1.7,1.7,1.1488,1.1495
-1.7786e-22,-9.4811e-21,41.949,-9.0756e-05,29.975,0.0023526,1.7,1.7,1.1489,1.1495
-3.9259e-22,-6.0999e-21,41.949,-9.0782e-05,29.976,0.0023481,1.7,1.7,1.1489,1.1496
-5.1003e-22,-1.0331e-20,41.949,-9.0807e-05,29.976,0.0023436,1.7,1.7,1.1489,1.1496
-7.1091e-22,-1.1582e-20,41.949,-9.0833e-05,29.976,0.0023391,1.7,1.7,1.149,1.1496
-8.8979e-22,-6.5774e-21,41.949,-9.0858e-05,29.976,0.0023346,1.7,1.7,1.149,1.1497
-9.8148e-22,-4.3456e-21,41.949,-9.0883e-05,29.976,0.0023302,1.7,1.7,1.149,1.1497
-1.0976e-21,-1.5748e-21,41.949,-9.0909e-05,29.976,0.0023257,1.7,1.7,1.1491,1.1497
-1.0996e-21,1.7401e-21,41.949,-9.0934e-05,29.976,0.0023212,1.7,1.7,1.1491,1.1498
-1.0488e-21,7.0385e-23,41.949,-9.096e-05,29.976,0.0023168,1.7,1.7,1.1491,1.1498
-1.0815e-21,5.4605e-21,41.949,-9.0985e-05,29.976,0.0023123,1.7,1.7,1.1492,1.1498
-9.2137e-22,1.1924e-20,41.949,-9.101e-05,29.976,0.0023079,1.7,1.7,1.1492,1.1499
-6.3559e-22,1.024e-20,41.949,-9.1036e-05,29.976,0.0023035,1.7,1.7,1.1492,1.1499
-4.2633e-22,8.3405e-21,41.949,-9.1061e-05,29.976,0.0022991,1.7,1.7,1.1493,1.1499
-2.4915e-22,8.0087e-21,41.949,-9.1087e-05,29.976,0.0022947,1.7,1.7,1.1493,1.15
-5.6991e-23,1.1665e-20,41.949,-9.1112e-05,29.976,0.0022903,1.7,1.7,1.1493,1.15
1.7822e-22,8.2602e-21,41.949,-9.1138e-05,29.976,0.0022859,1.7,1.7,1.1494,1.15
3.7832e-22,8.0101e-21,41.949,-9.1163e-05,29.976,0.0022815,1.7,1.7,1.1494,1.1501
5.7122e-22,1.1678e-20,41.949,-9.1188e-05,29.976,0.0022771,1.7,1.7,1.1494,1.1501
7.8325e-22,6.4206e-21,41.949,-9.1214e-05,29.976,0.0022727,1.7,1.7,1.1495,1.1501
9.4438e-22,4.3334e-21,41.949,-9.1239e-05,29.976,0.0022684,1.7,1.7,1.1495,1.1502
1.0394e-21,-1.8343e-21,41.949,-9.1265e-05,29.976,0.002264,1.7,1.7,1.1495,1.1502
1.016e-21,-3.7017e-21,41.949,-9.129e-05,29.976,0.0022597,1.7,1.7,1.1496,1.1502
9.6196e-22,-3.0791e-21,41.949,-9.1315e-05,29.976,0.0022554,1.7,1.7,1.1496,1.1503
8.8256e-22,-3.955e-22,41.949,-9.1341e-05,29.977,0.002251,1.7,1.7,1.1496,1.1503
8.6736e-22,-7.0301e-21,41.949,-9.1366e-05,29.977,0.0022467,1.7,1.7,1.1497,1.1503
7.3595e-22,-7.3938e-21,41.949,-9.1392e-05,29.977,0.0022424,1.7,1.7,1.1497,1.1504
5.8109e-22,-9.1166e-21,41.949,-9.1417e-05,29.977,0.0022381,1.7,1.7,1.1497,1.1504
3.8189e-22,-8.5486e-21,41.949,-9.1442e-05,29.977,0.0022338,1.7,1.7,1.1498,1.1504
1.7586e-22,-1.4252e-20,41.949,-9.1468e-05,29.977,0.0022295,1.7,1.7,1.1498,1.1505
-1.391e-22,-1.126e-20,41.949,-9.1493e-05,29.977,0.0022253,1.7,1.7,1.1498,1.1505
-3.6911e-22,-8.3294e-21,41.949,-9.1519e-05,29.977,0.002221,1.7,1.7,1.1499,1.1505
-5.1037e-22,-7.8967e-21,41.949,-9.1544e-05,29.977,0.0022167,1.7,1.7,1.1499,1.1506
-7.0287e-22,-9.6381e-21,41.949,-9.1569e-05,29.977,0.0022125,1.7,1.7,1.1499,1.1506
