0.3545	0.17453	-0.0014694	-5.4731e-05	7.5059e-06	-6.2806e-05	1.7534	1.7573	0.028651	0.0325	0.35762	0.202	-0.0014112	-0.0014567	4.8722e-07	0.00020941	-0.0031264	-0.027465	-5.7897e-05
0.35449	0.17453	-0.0014706	-6.1353e-05	7.3782e-06	-6.2614e-05	1.7534	1.7573	0.028649	0.032502	0.35759	0.202	-0.0014071	-0.0014625	4.7926e-07	0.00020961	-0.0030993	-0.027465	-6.3172e-05
0.35449	0.17454	-0.0014719	-6.7946e-05	7.2447e-06	-6.2422e-05	1.7534	1.7573	0.028646	0.032504	0.35756	0.202	-0.0014031	-0.0014683	4.7078e-07	0.00020982	-0.0030721	-0.027465	-6.8448e-05
0.35449	0.17454	-0.0014731	-7.4509e-05	7.1055e-06	-6.2229e-05	1.7534	1.7573	0.028644	0.032507	0.35754	0.202	-0.0013991	-0.001474	4.6179e-07	0.00021002	-0.003045	-0.027465	-7.3724e-05
0.35449	0.17454	-0.0014744	-8.1043e-05	6.9608e-06	-6.2036e-05	1.7534	1.7572	0.028642	0.032509	0.35751	0.202	-0.001395	-0.0014796	4.523e-07	0.00021023	-0.0030179	-0.027465	-7.9e-05
0.35449	0.17454	-0.0014756	-8.7547e-05	6.8106e-06	-6.1842e-05	1.7534	1.7572	0.028639	0.032511	0.35748	0.202	-0.001391	-0.0014852	4.4233e-07	0.00021043	-0.0029909	-0.027465	-8.4277e-05
0.35449	0.17454	-0.0014768	-9.4022e-05	6.6553e-06	-6.1649e-05	1.7534	1.7572	0.028637	0.032514	0.35745	0.202	-0.001387	-0.0014908	4.3188e-07	0.00021064	-0.0029638	-0.027465	-8.9554e-05
0.35448	0.17454	-0.0014781	-0.00010047	6.495e-06	-6.1455e-05	1.7534	1.7572	0.028635	0.032516	0.35742	0.202	-0.0013829	-0.0014963	4.2098e-07	0.00021084	-0.0029368	-0.027464	-9.4831e-05
0.35448	0.17454	-0.0014793	-0.00010688	6.3298e-06	-6.1261e-05	1.7534	1.7572	0.028632	0.032518	0.35739	0.202	-0.0013789	-0.0015018	4.0963e-07	0.00021105	-0.0029098	-0.027464	-0.00010011
0.35448	0.17454	-0.0014805	-0.00011327	6.1599e-06	-6.1066e-05	1.7534	1.7572	0.02863	0.03252	0.35736	0.202	-0.0013748	-0.0015072	3.9785e-07	0.00021125	-0.0028828	-0.027464	-0.00010539
0.35448	0.17454	-0.0014817	-0.00011963	5.9855e-06	-6.0871e-05	1.7534	1.7572	0.028628	0.032522	0.35733	0.202	-0.0013707	-0.0015126	3.8565e-07	0.00021146	-0.0028558	-0.027464	-0.00011066
0.35447	0.17454	-0.0014829	-0.00012595	5.8069e-06	-6.0676e-05	1.7534	1.7572	0.028626	0.032525	0.3573	0.202	-0.0013667	-0.0015179	3.7305e-07	0.00021166	-0.0028289	-0.027464	-0.00011594
0.35447	0.17454	-0.0014841	-0.00013225	5.6241e-06	-6.0481e-05	1.7534	1.7572	0.028624	0.032527	0.35727	0.202	-0.0013626	-0.0015232	3.6006e-07	0.00021186	-0.0028019	-0.027464	-0.00012122
0.35447	0.17454	-0.0014853	-0.00013852	5.4374e-06	-6.0285e-05	1.7535	1.7572	0.028622	0.032529	0.35724	0.202	-0.0013585	-0.0015284	3.4669e-07	0.00021207	-0.002775	-0.027464	-0.0001265
0.35447	0.17454	-0.0014865	-0.00014475	5.2469e-06	-6.0089e-05	1.7535	1.7572	0.028619	0.032531	0.35721	0.202	-0.0013545	-0.0015336	3.3297e-07	0.00021227	-0.0027481	-0.027464	-0.00013178
0.35446	0.17454	-0.0014877	-0.00015096	5.0529e-06	-5.9893e-05	1.7535	1.7572	0.028617	0.032533	0.35718	0.202	-0.0013504	-0.0015387	3.189e-07	0.00021247	-0.0027212	-0.027464	-0.00013705
0.35446	0.17454	-0.0014889	-0.00015714	4.8556e-06	-5.9696e-05	1.7535	1.7572	0.028615	0.032535	0.35715	0.202	-0.0013463	-0.0015438	3.0451e-07	0.00021268	-0.0026944	-0.027464	-0.00014233
0.35446	0.17454	-0.0014901	-0.00016328	4.6551e-06	-5.9499e-05	1.7535	1.7572	0.028613	0.032537	0.35712	0.202	-0.0013422	-0.0015489	2.8981e-07	0.00021288	-0.0026675	-0.027463	-0.00014761
0.35445	0.17454	-0.0014913	-0.0001694	4.4517e-06	-5.9302e-05	1.7535	1.7572	0.028611	0.032539	0.35709	0.202	-0.0013381	-0.0015539	2.7481e-07	0.00021308	-0.0026407	-0.027463	-0.00015289
0.35445	0.17454	-0.0014925	-0.00017549	4.2455e-06	-5.9104e-05	1.7535	1.7571	0.028609	0.032541	0.35706	0.202	-0.001334	-0.0015589	2.5953e-07	0.00021328	-0.0026139	-0.027463	-0.00015817
0.35445	0.17454	-0.0014937	-0.00018155	4.0368e-06	-5.8906e-05	1.7535	1.7571	0.028607	0.032543	0.35703	0.202	-0.0013299	-0.0015638	2.4398e-07	0.00021348	-0.0025871	-0.027463	-0.00016345
0.35444	0.17454	-0.0014948	-0.00018757	3.8258e-06	-5.8708e-05	1.7535	1.7571	0.028605	0.032545	0.357	0.202	-0.0013258	-0.0015687	2.2819e-07	0.00021369	-0.0025604	-0.027463	-0.00016873
0.35444	0.17454	-0.001496	-0.00019357	3.6126e-06	-5.851e-05	1.7535	1.7571	0.028603	0.032547	0.35697	0.202	-0.0013217	-0.0015735	2.1217e-07	0.00021389	-0.0025337	-0.027463	-0.00017401
0.35444	0.17454	-0.0014972	-0.00019953	3.3975e-06	-5.8311e-05	1.7535	1.7571	0.028601	0.032549	0.35694	0.202	-0.0013176	-0.0015783	1.9594e-07	0.00021409	-0.002507	-0.027463	-0.00017929
0.35443	0.17454	-0.0014983	-0.00020547	3.1807e-06	-5.8112e-05	1.7535	1.7571	0.028599	0.032551	0.35691	0.202	-0.0013135	-0.001583	1.7951e-07	0.00021429	-0.0024803	-0.027463	-0.00018457
0.35443	0.17454	-0.0014995	-0.00021137	2.9624e-06	-5.7913e-05	1.7535	1.7571	0.028598	0.032553	0.35688	0.202	-0.0013094	-0.0015877	1.629e-07	0.00021449	-0.0024536	-0.027463	-0.00018984
0.35442	0.17454	-0.0015007	-0.00021725	2.7427e-06	-5.7713e-05	1.7535	1.7571	0.028596	0.032555	0.35685	0.202	-0.0013052	-0.0015923	1.4612e-07	0.00021469	-0.002427	-0.027463	-0.00019512
0.35442	0.17454	-0.0015018	-0.00022309	2.5219e-06	-5.7513e-05	1.7535	1.7571	0.028594	0.032557	0.35682	0.202	-0.0013011	-0.0015969	1.292e-07	0.00021489	-0.0024004	-0.027463	-0.0002004
0.35441	0.17454	-0.001503	-0.00022891	2.3003e-06	-5.7313e-05	1.7536	1.7571	0.028592	0.032559	0.35679	0.202	-0.001297	-0.0016015	1.1215e-07	0.00021509	-0.0023738	-0.027463	-0.00020568
0.35441	0.17454	-0.0015041	-0.00023469	2.0779e-06	-5.7112e-05	1.7536	1.7571	0.02859	0.03256	0.35675	0.202	-0.0012928	-0.001606	9.4987e-08	0.00021529	-0.0023472	-0.027463	-0.00021096
0.3544	0.17454	-0.0015052	-0.00024044	1.8551e-06	-5.6912e-05	1.7536	1.7571	0.028588	0.032562	0.35672	0.202	-0.0012887	-0.0016104	7.7728e-08	0.00021548	-0.0023207	-0.027463	-0.00021624
0.3544	0.17454	-0.0015064	-0.00024616	1.632e-06	-5.6711e-05	1.7536	1.7571	0.028587	0.032564	0.35669	0.202	-0.0012845	-0.0016149	6.0389e-08	0.00021568	-0.0022941	-0.027463	-0.00022152
0.35439	0.17454	-0.0015075	-0.00025185	1.4088e-06	-5.6509e-05	1.7536	1.7571	0.028585	0.032566	0.35666	0.202	-0.0012804	-0.0016192	4.2989e-08	0.00021588	-0.0022676	-0.027463	-0.0002268
0.35439	0.17454	-0.0015086	-0.00025752	1.1857e-06	-5.6308e-05	1.7536	1.757	0.028583	0.032567	0.35663	0.202	-0.0012762	-0.0016236	2.5543e-08	0.00021608	-0.0022412	-0.027463	-0.00023208
0.35438	0.17454	-0.0015097	-0.00026315	9.6287e-07	-5.6106e-05	1.7536	1.757	0.028581	0.032569	0.3566	0.202	-0.0012721	-0.0016279	8.0678e-09	0.00021628	-0.0022147	-0.027463	-0.00023736
0.35438	0.17454	-0.0015109	-0.00026874	7.406e-07	-5.5903e-05	1.7536	1.757	0.02858	0.032571	0.35656	0.202	-0.0012679	-0.0016321	-9.4191e-09	0.00021647	-0.0021883	-0.027463	-0.00024264
0.35437	0.17454	-0.001512	-0.00027431	5.1904e-07	-5.5701e-05	1.7536	1.757	0.028578	0.032572	0.35653	0.202	-0.0012638	-0.0016363	-2.6902e-08	0.00021667	-0.0021619	-0.027463	-0.00024792
0.35437	0.17454	-0.0015131	-0.00027985	2.9838e-07	-5.5498e-05	1.7536	1.757	0.028576	0.032574	0.3565	0.202	-0.0012596	-0.0016404	-4.4364e-08	0.00021687	-0.0021356	-0.027463	-0.0002532
0.35436	0.17454	-0.0015142	-0.00028536	7.8822e-08	-5.5295e-05	1.7536	1.757	0.028575	0.032576	0.35647	0.202	-0.0012554	-0.0016445	-6.1788e-08	0.00021706	-0.0021092	-0.027463	-0.00025847
0.35436	0.17454	-0.0015153	-0.00029083	-1.3945e-07	-5.5092e-05	1.7536	1.757	0.028573	0.032577	0.35644	0.202	-0.0012512	-0.0016486	-7.916e-08	0.00021726	-0.0020829	-0.027463	-0.00026375
0.35435	0.17454	-0.0015164	-0.00029628	-3.5625e-07	-5.4888e-05	1.7536	1.757	0.028572	0.032579	0.3564	0.202	-0.0012471	-0.0016526	-9.6462e-08	0.00021745	-0.0020567	-0.027463	-0.00026903
0.35434	0.17454	-0.0015175	-0.00030169	-5.7139e-07	-5.4684e-05	1.7536	1.757	0.02857	0.03258	0.35637	0.202	-0.0012429	-0.0016566	-1.1368e-07	0.00021765	-0.0020304	-0.027463	-0.00027431
0.35434	0.17454	-0.0015186	-0.00030708	-7.8469e-07	-5.448e-05	1.7537	1.757	0.028569	0.032582	0.35634	0.202	-0.0012387	-0.0016605	-1.308e-07	0.00021784	-0.0020042	-0.027463	-0.00027959
0.35433	0.17454	-0.0015197	-0.00031243	-9.9596e-07	-5.4276e-05	1.7537	1.757	0.028567	0.032584	0.35631	0.202	-0.0012345	-0.0016644	-1.478e-07	0.00021804	-0.001978	-0.027463	-0.00028487
0.35432	0.17454	-0.0015207	-0.00031775	-1.205e-06	-5.4071e-05	1.7537	1.757	0.028565	0.032585	0.35628	0.202	-0.0012303	-0.0016683	-1.6467e-07	0.00021823	-0.0019518	-0.027463	-0.00029015
0.35432	0.17454	-0.0015218	-0.00032304	-1.4117e-06	-5.3866e-05	1.7537	1.757	0.028564	0.032587	0.35624	0.202	-0.0012261	-0.0016721	-1.8139e-07	0.00021843	-0.0019257	-0.027463	-0.00029542
0.35431	0.17454	-0.0015229	-0.0003283	-1.6159e-06	-5.3661e-05	1.7537	1.757	0.028563	0.032588	0.35621	0.202	-0.0012219	-0.0016758	-1.9795e-07	0.00021862	-0.0018996	-0.027463	-0.0003007
0.35431	0.17454	-0.001524	-0.00033353	-1.8173e-06	-5.3455e-05	1.7537	1.757	0.028561	0.032589	0.35618	0.202	-0.0012177	-0.0016795	-2.1434e-07	0.00021881	-0.0018735	-0.027463	-0.00030598
0.3543	0.17454	-0.001525	-0.00033872	-2.0159e-06	-5.3249e-05	1.7537	1.7569	0.02856	0.032591	0.35614	0.202	-0.0012135	-0.0016832	-2.3053e-07	0.00021901	-0.0018474	-0.027463	-0.00031126
0.35429	0.17454	-0.0015261	-0.00034389	-2.2115e-06	-5.3043e-05	1.7537	1.7569	0.028558	0.032592	0.35611	0.202	-0.0012093	-0.0016868	-2.4652e-07	0.0002192	-0.0018214	-0.027463	-0.00031653
0.35428	0.17454	-0.0015271	-0.00034903	-2.4038e-06	-5.2837e-05	1.7537	1.7569	0.028557	0.032594	0.35608	0.202	-0.001205	-0.0016904	-2.623e-07	0.00021939	-0.0017954	-0.027463	-0.00032181
0.35428	0.17454	-0.0015282	-0.00035413	-2.5928e-06	-5.263e-05	1.7537	1.7569	0.028555	0.032595	0.35605	0.202	-0.0012008	-0.0016939	-2.7784e-07	0.00021958	-0.0017694	-0.027463	-0.00032709
0.35427	0.17454	-0.0015292	-0.0003592	-2.7783e-06	-5.2423e-05	1.7537	1.7569	0.028554	0.032596	0.35601	0.202	-0.0011966	-0.0016974	-2.9314e-07	0.00021978	-0.0017435	-0.027463	-0.00033236
0.35426	0.17454	-0.0015303	-0.00036425	-2.9602e-06	-5.2216e-05	1.7537	1.7569	0.028553	0.032598	0.35598	0.202	-0.0011924	-0.0017009	-3.0818e-07	0.00021997	-0.0017176	-0.027463	-0.00033764
0.35426	0.17454	-0.0015313	-0.00036926	-3.1383e-06	-5.2008e-05	1.7537	1.7569	0.028551	0.032599	0.35595	0.202	-0.0011881	-0.0017043	-3.2295e-07	0.00022016	-0.0016917	-0.027463	-0.00034291
0.35425	0.17454	-0.0015324	-0.00037424	-3.3125e-06	-5.18e-05	1.7538	1.7569	0.02855	0.0326	0.35591	0.202	-0.0011839	-0.0017077	-3.3744e-07	0.00022035	-0.0016659	-0.027463	-0.00034819
0.35424	0.17454	-0.0015334	-0.00037919	-3.4826e-06	-5.1592e-05	1.7538	1.7569	0.028549	0.032602	0.35588	0.202	-0.0011796	-0.001711	-3.5164e-07	0.00022054	-0.0016401	-0.027463	-0.00035346
0.35423	0.17454	-0.0015344	-0.0003841	-3.6486e-06	-5.1384e-05	1.7538	1.7569	0.028548	0.032603	0.35585	0.202	-0.0011754	-0.0017143	-3.6553e-07	0.00022073	-0.0016143	-0.027463	-0.00035874
0.35423	0.17454	-0.0015355	-0.00038899	-3.8102e-06	-5.1176e-05	1.7538	1.7569	0.028546	0.032604	0.35581	0.202	-0.0011711	-0.0017175	-3.791e-07	0.00022092	-0.0015885	-0.027463	-0.00036401
0.35422	0.17454	-0.0015365	-0.00039385	-3.9675e-06	-5.0967e-05	1.7538	1.7569	0.028545	0.032605	0.35578	0.202	-0.0011669	-0.0017207	-3.9234e-07	0.00022111	-0.0015628	-0.027463	-0.00036929
0.35421	0.17454	-0.0015375	-0.00039867	-4.1202e-06	-5.0758e-05	1.7538	1.7569	0.028544	0.032607	0.35574	0.202	-0.0011626	-0.0017238	-4.0525e-07	0.0002213	-0.0015371	-0.027463	-0.00037456
0.3542	0.17454	-0.0015385	-0.00040347	-4.2683e-06	-5.0548e-05	1.7538	1.7569	0.028543	0.032608	0.35571	0.202	-0.0011584	-0.0017269	-4.1781e-07	0.00022148	-0.0015115	-0.027464	-0.00037983
0.35419	0.17454	-0.0015395	-0.00040823	-4.4117e-06	-5.0339e-05	1.7538	1.7569	0.028542	0.032609	0.35568	0.202	-0.0011541	-0.00173	-4.3001e-07	0.00022167	-0.0014859	-0.027464	-0.0003851
0.35418	0.17454	-0.0015405	-0.00041296	-4.5502e-06	-5.0129e-05	1.7538	1.7568	0.02854	0.03261	0.35564	0.202	-0.0011498	-0.001733	-4.4184e-07	0.00022186	-0.0014603	-0.027464	-0.00039038
0.35418	0.17454	-0.0015415	-0.00041766	-4.6838e-06	-4.9919e-05	1.7538	1.7568	0.028539	0.032611	0.35561	0.202	-0.0011456	-0.001736	-4.533e-07	0.00022205	-0.0014347	-0.027464	-0.00039565
0.35417	0.17454	-0.0015425	-0.00042233	-4.8123e-06	-4.9708e-05	1.7538	1.7568	0.028538	0.032612	0.35558	0.202	-0.0011413	-0.001739	-4.6437e-07	0.00022223	-0.0014092	-0.027464	-0.00040092
0.35416	0.17454	-0.0015435	-0.00042697	-4.9358e-06	-4.9498e-05	1.7538	1.7568	0.028537	0.032613	0.35554	0.202	-0.001137	-0.0017419	-4.7505e-07	0.00022242	-0.0013837	-0.027464	-0.00040619
0.35415	0.17454	-0.0015445	-0.00043157	-5.0541e-06	-4.9287e-05	1.7538	1.7568	0.028536	0.032615	0.35551	0.202	-0.0011327	-0.0017447	-4.8533e-07	0.0002226	-0.0013583	-0.027464	-0.00041146
0.35414	0.17454	-0.0015455	-0.00043615	-5.1671e-06	-4.9076e-05	1.7538	1.7568	0.028535	0.032616	0.35547	0.202	-0.0011284	-0.0017475	-4.952e-07	0.00022279	-0.0013329	-0.027464	-0.00041673
0.35413	0.17454	-0.0015464	-0.00044069	-5.2748e-06	-4.8864e-05	1.7539	1.7568	0.028534	0.032617	0.35544	0.202	-0.0011241	-0.0017503	-5.0465e-07	0.00022298	-0.0013075	-0.027464	-0.000422
0.35412	0.17454	-0.0015474	-0.00044521	-5.3771e-06	-4.8652e-05	1.7539	1.7568	0.028533	0.032618	0.3554	0.202	-0.0011198	-0.001753	-5.1368e-07	0.00022316	-0.0012821	-0.027464	-0.00042727
0.35412	0.17454	-0.0015484	-0.00044969	-5.474e-06	-4.844e-05	1.7539	1.7568	0.028532	0.032619	0.35537	0.202	-0.0011155	-0.0017557	-5.2229e-07	0.00022334	-0.0012568	-0.027464	-0.00043254
0.35411	0.17454	-0.0015493	-0.00045414	-5.5653e-06	-4.8228e-05	1.7539	1.7568	0.028531	0.03262	0.35534	0.202	-0.0011112	-0.0017584	-5.3046e-07	0.00022353	-0.0012315	-0.027464	-0.00043781
0.3541	0.17454	-0.0015503	-0.00045856	-5.6511e-06	-4.8016e-05	1.7539	1.7568	0.02853	0.032621	0.3553	0.202	-0.0011069	-0.001761	-5.3819e-07	0.00022371	-0.0012063	-0.027465	-0.00044308
0.35409	0.17454	-0.0015513	-0.00046295	-5.7314e-06	-4.7803e-05	1.7539	1.7568	0.028529	0.032622	0.35527	0.202	-0.0011026	-0.0017636	-5.4548e-07	0.00022389	-0.0011811	-0.027465	-0.00044834
0.35408	0.17454	-0.0015522	-0.00046731	-5.806e-06	-4.759e-05	1.7539	1.7568	0.028528	0.032623	0.35523	0.202	-0.0010983	-0.0017661	-5.5233e-07	0.00022408	-0.0011559	-0.027465	-0.00045361
0.35407	0.17454	-0.0015532	-0.00047164	-5.8749e-06	-4.7377e-05	1.7539	1.7568	0.028527	0.032623	0.3552	0.202	-0.001094	-0.0017686	-5.5872e-07	0.00022426	-0.0011307	-0.027465	-0.00045887
0.35406	0.17454	-0.0015541	-0.00047593	-5.9382e-06	-4.7163e-05	1.7539	1.7567	0.028526	0.032624	0.35516	0.202	-0.0010897	-0.001771	-5.6465e-07	0.00022444	-0.0011056	-0.027465	-0.00046414
0.35405	0.17453	-0.001555	-0.0004802	-5.9957e-06	-4.695e-05	1.7539	1.7567	0.028525	0.032625	0.35513	0.202	-0.0010853	-0.0017734	-5.7013e-07	0.00022462	-0.0010806	-0.027465	-0.0004694
0.35404	0.17453	-0.001556	-0.00048443	-6.0476e-06	-4.6736e-05	1.7539	1.7567	0.028524	0.032626	0.35509	0.202	-0.001081	-0.0017758	-5.7515e-07	0.0002248	-0.0010555	-0.027465	-0.00047467
0.35403	0.17453	-0.0015569	-0.00048864	-6.0937e-06	-4.6522e-05	1.7539	1.7567	0.028524	0.032627	0.35506	0.202	-0.0010767	-0.0017781	-5.797e-07	0.00022498	-0.0010305	-0.027465	-0.00047993
0.35402	0.17453	-0.0015578	-0.00049281	-6.1341e-06	-4.6307e-05	1.7539	1.7567	0.028523	0.032628	0.35502	0.202	-0.0010723	-0.0017804	-5.8379e-07	0.00022516	-0.0010056	-0.027465	-0.00048519
0.35401	0.17453	-0.0015588	-0.00049695	-6.1687e-06	-4.6092e-05	1.754	1.7567	0.028522	0.032629	0.35499	0.202	-0.001068	-0.0017826	-5.8741e-07	0.00022534	-0.00098062	-0.027466	-0.00049046
0.354	0.17453	-0.0015597	-0.00050106	-6.1976e-06	-4.5878e-05	1.754	1.7567	0.028521	0.032629	0.35495	0.202	-0.0010636	-0.0017848	-5.9057e-07	0.00022552	-0.00095573	-0.027466	-0.00049572
0.35399	0.17453	-0.0015606	-0.00050514	-6.2208e-06	-4.5662e-05	1.754	1.7567	0.02852	0.03263	0.35492	0.202	-0.0010593	-0.001787	-5.9326e-07	0.0002257	-0.00093088	-0.027466	-0.00050098
0.35398	0.17453	-0.0015615	-0.00050919	-6.2383e-06	-4.5447e-05	1.754	1.7567	0.02852	0.032631	0.35488	0.202	-0.0010549	-0.0017891	-5.9548e-07	0.00022588	-0.00090606	-0.027466	-0.00050624
0.35397	0.17453	-0.0015624	-0.00051321	-6.25e-06	-4.5231e-05	1.754	1.7567	0.028519	0.032632	0.35485	0.202	-0.0010506	-0.0017912	-5.9723e-07	0.00022606	-0.00088128	-0.027466	-0.0005115
0.35396	0.17453	-0.0015633	-0.0005172	-6.2562e-06	-4.5015e-05	1.754	1.7567	0.028518	0.032632	0.35481	0.202	-0.0010462	-0.0017932	-5.9851e-07	0.00022623	-0.00085654	-0.027466	-0.00051676
0.35395	0.17453	-0.0015642	-0.00052115	-6.2567e-06	-4.4799e-05	1.754	1.7567	0.028517	0.032633	0.35478	0.202	-0.0010419	-0.0017952	-5.9933e-07	0.00022641	-0.00083184	-0.027466	-0.00052202
0.35394	0.17453	-0.0015651	-0.00052508	-6.2516e-06	-4.4583e-05	1.754	1.7567	0.028517	0.032634	0.35474	0.202	-0.0010375	-0.0017972	-5.9969e-07	0.00022659	-0.00080717	-0.027466	-0.00052727
0.35393	0.17453	-0.001566	-0.00052897	-6.2409e-06	-4.4366e-05	1.754	1.7567	0.028516	0.032634	0.35471	0.202	-0.0010331	-0.0017991	-5.9959e-07	0.00022676	-0.00078254	-0.027466	-0.00053253
0.35392	0.17453	-0.0015669	-0.00053284	-6.2247e-06	-4.4149e-05	1.754	1.7567	0.028515	0.032635	0.35467	0.202	-0.0010288	-0.001801	-5.9902e-07	0.00022694	-0.00075795	-0.027467	-0.00053778
0.35391	0.17453	-0.0015677	-0.00053667	-6.2031e-06	-4.3932e-05	1.754	1.7566	0.028515	0.032636	0.35464	0.202	-0.0010244	-0.0018029	-5.98e-07	0.00022711	-0.0007334	-0.027467	-0.00054304
0.3539	0.17453	-0.0015686	-0.00054048	-6.176e-06	-4.3715e-05	1.754	1.7566	0.028514	0.032636	0.3546	0.202	-0.00102	-0.0018047	-5.9653e-07	0.00022729	-0.00070888	-0.027467	-0.00054829
0.35389	0.17453	-0.0015695	-0.00054425	-6.1437e-06	-4.3497e-05	1.754	1.7566	0.028513	0.032637	0.35457	0.202	-0.0010156	-0.0018064	-5.9461e-07	0.00022746	-0.00068441	-0.027467	-0.00055355
0.35387	0.17453	-0.0015703	-0.00054799	-6.106e-06	-4.328e-05	1.7541	1.7566	0.028513	0.032638	0.35453	0.202	-0.0010112	-0.0018082	-5.9224e-07	0.00022764	-0.00065997	-0.027467	-0.0005588
0.35386	0.17453	-0.0015712	-0.0005517	-6.063e-06	-4.3062e-05	1.7541	1.7566	0.028512	0.032638	0.3545	0.202	-0.0010069	-0.0018099	-5.8943e-07	0.00022781	-0.00063557	-0.027467	-0.00056405
0.35385	0.17453	-0.0015721	-0.00055538	-6.015e-06	-4.2843e-05	1.7541	1.7566	0.028512	0.032639	0.35446	0.202	-0.0010025	-0.0018115	-5.8618e-07	0.00022798	-0.00061121	-0.027467	-0.0005693
0.35384	0.17453	-0.0015729	-0.00055903	-5.9618e-06	-4.2625e-05	1.7541	1.7566	0.028511	0.032639	0.35443	0.202	-0.00099806	-0.0018131	-5.825e-07	0.00022815	-0.00058689	-0.027467	-0.00057455
0.35383	0.17453	-0.0015738	-0.00056265	-5.9037e-06	-4.2406e-05	1.7541	1.7566	0.028511	0.03264	0.35439	0.202	-0.00099366	-0.0018147	-5.784e-07	0.00022833	-0.00056261	-0.027467	-0.0005798
0.35382	0.17453	-0.0015746	-0.00056624	-5.8407e-06	-4.2187e-05	1.7541	1.7566	0.02851	0.03264	0.35436	0.202	-0.00098925	-0.0018162	-5.7388e-07	0.0002285	-0.00053837	-0.027467	-0.00058505
0.35381	0.17453	-0.0015754	-0.0005698	-5.7728e-06	-4.1968e-05	1.7541	1.7566	0.02851	0.032641	0.35432	0.202	-0.00098485	-0.0018177	-5.6894e-07	0.00022867	-0.00051416	-0.027468	-0.0005903
0.3538	0.17453	-0.0015763	-0.00057333	-5.7002e-06	-4.1749e-05	1.7541	1.7566	0.028509	0.032641	0.35428	0.202	-0.00098044	-0.0018192	-5.6359e-07	0.00022884	-0.00049	-0.027468	-0.00059554
0.35378	0.17453	-0.0015771	-0.00057682	-5.6229e-06	-4.1529e-05	1.7541	1.7566	0.028509	0.032642	0.35425	0.202	-0.00097602	-0.0018206	-5.5785e-07	0.00022901	-0.00046588	-0.027468	-0.00060079
0.35377	0.17453	-0.0015779	-0.00058029	-5.5411e-06	-4.1309e-05	1.7541	1.7566	0.028508	0.032642	0.35421	0.202	-0.0009716	-0.001822	-5.5171e-07	0.00022918	-0.00044179	-0.027468	-0.00060603
0.35376	0.17453	-0.0015788	-0.00058373	-5.4549e-06	-4.1089e-05	1.7541	1.7566	0.028508	0.032643	0.35418	0.202	-0.00096718	-0.0018234	-5.4518e-07	0.00022935	-0.00041775	-0.027468	-0.00061128
0.35375	0.17453	-0.0015796	-0.00058714	-5.3643e-06	-4.0869e-05	1.7541	1.7565	0.028507	0.032643	0.35414	0.202	-0.00096276	-0.0018247	-5.3828e-07	0.00022951	-0.00039375	-0.027468	-0.00061652
0.35374	0.17453	-0.0015804	-0.00059051	-5.2695e-06	-4.0648e-05	1.7541	1.7565	0.028507	0.032644	0.35411	0.202	-0.00095833	-0.001826	-5.31e-07	0.00022968	-0.00036979	-0.027468	-0.00062176
0.35373	0.17453	-0.0015812	-0.00059386	-5.1705e-06	-4.0428e-05	1.7541	1.7565	0.028507	0.032644	0.35407	0.202	-0.0009539	-0.0018272	-5.2337e-07	0.00022985	-0.00034587	-0.027468	-0.000627
0.35371	0.17453	-0.001582	-0.00059717	-5.0676e-06	-4.0207e-05	1.7542	1.7565	0.028506	0.032644	0.35403	0.202	-0.00094946	-0.0018284	-5.1538e-07	0.00023002	-0.00032198	-0.027468	-0.00063224
0.3537	0.17453	-0.0015828	-0.00060046	-4.9608e-06	-3.9986e-05	1.7542	1.7565	0.028506	0.032645	0.354	0.202	-0.00094502	-0.0018296	-5.0704e-07	0.00023018	-0.00029814	-0.027468	-0.00063748
0.35369	0.17453	-0.0015836	-0.00060372	-4.8502e-06	-3.9764e-05	1.7542	1.7565	0.028506	0.032645	0.35396	0.202	-0.00094058	-0.0018307	-4.9837e-07	0.00023035	-0.00027434	-0.027468	-0.00064272
0.35368	0.17453	-0.0015844	-0.00060694	-4.736e-06	-3.9543e-05	1.7542	1.7565	0.028505	0.032645	0.35393	0.202	-0.00093613	-0.0018318	-4.8938e-07	0.00023051	-0.00025059	-0.027469	-0.00064795
0.35366	0.17453	-0.0015852	-0.00061014	-4.6183e-06	-3.9321e-05	1.7542	1.7565	0.028505	0.032646	0.35389	0.202	-0.00093169	-0.0018328	-4.8007e-07	0.00023068	-0.00022687	-0.027469	-0.00065319
0.35365	0.17453	-0.001586	-0.00061331	-4.4971e-06	-3.9099e-05	1.7542	1.7565	0.028505	0.032646	0.35385	0.202	-0.00092723	-0.0018339	-4.7045e-07	0.00023084	-0.00020319	-0.027469	-0.00065842
0.35364	0.17453	-0.0015867	-0.00061644	-4.3727e-06	-3.8877e-05	1.7542	1.7565	0.028504	0.032646	0.35382	0.202	-0.00092278	-0.0018348	-4.6053e-07	0.000231	-0.00017956	-0.027469	-0.00066365
0.35363	0.17453	-0.0015875	-0.00061955	-4.2452e-06	-3.8654e-05	1.7542	1.7565	0.028504	0.032646	0.35378	0.202	-0.00091832	-0.0018358	-4.5033e-07	0.00023117	-0.00015597	-0.027469	-0.00066889
