-0.031744,-2.4057,29.244,0.067041,28.715,0.10715,1.6939,1.7059,13.244,6.7565
-0.079872,-2.4012,29.246,0.074228,28.717,0.10698,1.6928,1.707,13.204,6.7955
-0.12787,-2.3929,29.247,0.081409,28.719,0.10681,1.6917,1.7081,13.161,6.8394
-0.17567,-2.3808,29.249,0.088572,28.721,0.10664,1.6906,1.7092,13.112,6.8881
-0.22318,-2.3649,29.251,0.095705,28.723,0.10647,1.6895,1.7103,13.058,6.9416
-0.27034,-2.3452,29.253,0.1028,28.726,0.10629,1.6884,1.7114,13,6.9998
-0.31706,-2.3217,29.255,0.10984,28.728,0.10612,1.6873,1.7125,12.938,7.0625
-0.36328,-2.2946,29.257,0.11681,28.73,0.10595,1.6863,1.7135,12.87,7.1296
-0.40892,-2.2637,29.26,0.12371,28.732,0.10578,1.6852,1.7146,12.799,7.2011
-0.4539,-2.2293,29.262,0.13052,28.734,0.10561,1.6842,1.7156,12.723,7.2769
-0.49816,-2.1912,29.265,0.13723,28.736,0.10544,1.6833,1.7165,12.643,7.3568
-0.54162,-2.1497,29.268,0.14384,28.738,0.10527,1.6823,1.7175,12.559,7.4407
-0.58421,-2.1047,29.271,0.15032,28.74,0.1051,1.6814,1.7184,12.472,7.5284
-0.62587,-2.0564,29.274,0.15668,28.742,0.10493,1.6805,1.7193,12.38,7.6199
-0.66652,-2.0047,29.277,0.16289,28.745,0.10476,1.6797,1.7202,12.285,7.715
-0.70612,-1.9499,29.28,0.16895,28.747,0.10459,1.6788,1.721,12.187,7.8134
-0.74458,-1.892,29.284,0.17485,28.749,0.10442,1.678,1.7218,12.085,7.9152
-0.78185,-1.831,29.287,0.18058,28.751,0.10426,1.6773,1.7225,11.98,8.02
-0.81786,-1.7671,29.291,0.18613,28.753,0.10409,1.6766,1.7233,11.872,8.1278
-0.85258,-1.7003,29.295,0.19149,28.755,0.10392,1.6759,1.7239,11.762,8.2384
-0.88592,-1.6309,29.299,0.19666,28.757,0.10375,1.6752,1.7246,11.648,8.3515
-0.91785,-1.5588,29.303,0.20161,28.759,0.10358,1.6746,1.7252,11.533,8.4671
-0.94831,-1.4842,29.307,0.20635,28.761,0.10341,1.6741,1.7258,11.415,8.5849
-0.97726,-1.4073,29.311,0.21087,28.763,0.10325,1.6735,1.7263,11.295,8.7047
-1.0046,-1.3281,29.315,0.21516,28.765,0.10308,1.673,1.7268,11.174,8.8264
-1.0304,-1.2468,29.319,0.21921,28.767,0.10291,1.6726,1.7272,11.05,8.9497
-1.0545,-1.1635,29.324,0.22302,28.769,0.10274,1.6722,1.7276,10.926,9.0745
-1.077,-1.0783,29.328,0.22658,28.771,0.10257,1.6719,1.7279,10.8,9.2005
-1.0977,-0.99141,29.333,0.22988,28.774,0.10241,1.6716,1.7283,10.672,9.3276
-1.1166,-0.90292,29.338,0.23292,28.776,0.10224,1.6713,1.7285,10.544,9.4555
-1.1338,-0.813,29.342,0.2357,28.778,0.10207,1.6711,1.7287,10.416,9.5841
-1.1492,-0.72177,29.347,0.2382,28.78,0.1019,1.6709,1.7289,10.287,9.7131
-1.1627,-0.62939,29.352,0.24043,28.782,0.10174,1.6708,1.729,10.158,9.8424
-1.1744,-0.536,29.357,0.24238,28.784,0.10157,1.6707,1.7291,10.028,9.9717
-1.1841,-0.44176,29.362,0.24404,28.786,0.1014,1.6707,1.7291,9.8992,10.101
-1.192,-0.34681,29.366,0.24542,28.788,0.10124,1.6707,1.7291,9.7705,10.23
-1.198,-0.2513,29.371,0.24651,28.79,0.10107,1.6708,1.7291,9.6423,10.358
-1.2021,-0.15539,29.376,0.24732,28.792,0.1009,1.6709,1.7289,9.5149,10.485
-1.2042,-0.059235,29.381,0.24783,28.794,0.10074,1.671,1.7288,9.3886,10.611
-1.2044,0.037018,29.386,0.24804,28.796,0.10057,1.6712,1.7286,9.2634,10.737
-1.2027,0.13321,29.391,0.24797,28.798,0.1004,1.6715,1.7283,9.1397,10.86
-1.1991,0.22919,29.396,0.2476,28.8,0.10024,1.6718,1.728,9.0175,10.983
-1.1935,0.3248,29.401,0.24694,28.802,0.10007,1.6721,1.7277,8.8971,11.103
-1.1861,0.4199,29.406,0.24599,28.804,0.099904,1.6725,1.7273,8.7787,11.221
-1.1767,0.51432,29.411,0.24475,28.806,0.099738,1.6729,1.7269,8.6624,11.338
-1.1654,0.60792,29.416,0.24322,28.808,0.099572,1.6734,1.7264,8.5486,11.451
-1.1523,0.70054,29.421,0.2414,28.81,0.099406,1.6739,1.7259,8.4372,11.563
-1.1374,0.79205,29.425,0.2393,28.812,0.09924,1.6745,1.7254,8.3286,11.671
-1.1206,0.88229,29.43,0.23691,28.814,0.099074,1.6751,1.7248,8.2229,11.777
-1.1021,0.97112,29.435,0.23425,28.816,0.098909,1.6757,1.7241,8.1202,11.88
-1.0817,1.0584,29.44,0.23132,28.818,0.098743,1.6764,1.7234,8.0207,11.979
-1.0597,1.144,29.444,0.22812,28.82,0.098577,1.6771,1.7227,7.9246,12.075
-1.0359,1.2277,29.449,0.22465,28.822,0.098412,1.6778,1.722,7.8321,12.168
-1.0105,1.3095,29.453,0.22093,28.824,0.098247,1.6786,1.7212,7.7432,12.257
-0.98347,1.3892,29.457,0.21695,28.826,0.098081,1.6794,1.7204,7.6582,12.342
-0.95487,1.4667,29.462,0.21273,28.828,0.097916,1.6803,1.7195,7.5771,12.423
-0.92474,1.5418,29.466,0.20827,28.83,0.097751,1.6812,1.7187,7.5001,12.5
-0.89314,1.6144,29.47,0.20357,28.832,0.097587,1.6821,1.7177,7.4273,12.573
-0.8601,1.6845,29.474,0.19865,28.833,0.097422,1.683,1.7168,7.3588,12.641
-0.82569,1.7519,29.478,0.19351,28.835,0.097257,1.684,1.7158,7.2948,12.705
-0.78995,1.8165,29.482,0.18816,28.837,0.097093,1.685,1.7148,7.2353,12.765
-0.75296,1.8781,29.486,0.18261,28.839,0.096929,1.686,1.7138,7.1804,12.82
-0.71475,1.9368,29.489,0.17686,28.841,0.096764,1.687,1.7128,7.1303,12.87
-0.67541,1.9924,29.493,0.17094,28.843,0.0966,1.6881,1.7117,7.085,12.915
-0.63498,2.0448,29.496,0.16483,28.845,0.096436,1.6892,1.7106,7.0445,12.956
-0.59354,2.0939,29.499,0.15856,28.847,0.096273,1.6903,1.7096,7.0089,12.991
-0.55115,2.1396,29.502,0.15214,28.849,0.096109,1.6914,1.7084,6.9784,13.022
-0.50788,2.182,29.505,0.14557,28.851,0.095946,1.6925,1.7073,6.9529,13.047
-0.46379,2.2208,29.508,0.13887,28.853,0.095783,1.6936,1.7062,6.9325,13.068
-0.41896,2.2561,29.511,0.13204,28.855,0.095619,1.6948,1.705,6.9172,13.083
-0.37347,2.2878,29.513,0.12509,28.857,0.095457,1.6959,1.7039,6.907,13.093
-0.32737,2.3158,29.516,0.11805,28.859,0.095294,1.6971,1.7027,6.902,13.098
-0.28075,2.3401,29.518,0.11091,28.86,0.095131,1.6983,1.7016,6.9021,13.098
-0.23369,2.3607,29.52,0.10369,28.862,0.094969,1.6994,1.7004,6.9074,13.093
-0.18624,2.3775,29.522,0.096406,28.864,0.094807,1.7006,1.6992,6.9178,13.082
-0.1385,2.3905,29.524,0.089061,28.866,0.094645,1.7018,1.698,6.9334,13.067
-0.090543,2.3996,29.526,0.08167,28.868,0.094484,1.7029,1.6969,6.9541,13.046
-0.042436,2.405,29.527,0.074244,28.87,0.094322,1.7041,1.6957,6.9799,13.02
0.0057377,2.4065,29.529,0.066795,28.872,0.094161,1.7052,1.6946,7.0107,12.989
0.053903,2.4041,29.53,0.059335,28.874,0.094,1.7064,1.6934,7.0464,12.954
0.10198,2.3979,29.531,0.051875,28.876,0.093839,1.7075,1.6923,7.0872,12.913
0.1499,2.3878,29.532,0.044427,28.877,0.093679,1.7086,1.6912,7.1327,12.867
0.19757,2.374,29.533,0.037004,28.879,0.093518,1.7098,1.6901,7.1831,12.817
0.24493,2.3563,29.534,0.029615,28.881,0.093358,1.7109,1.689,7.2381,12.762
0.2919,2.3349,29.534,0.022275,28.883,0.093199,1.7119,1.6879,7.2978,12.702
0.3384,2.3097,29.535,0.014992,28.885,0.093039,1.713,1.6868,7.362,12.638
0.38436,2.2808,29.535,0.0077805,28.887,0.09288,1.714,1.6858,7.4306,12.569
0.4297,2.2483,29.535,0.00065016,28.889,0.092721,1.715,1.6848,7.5035,12.496
0.47436,2.2122,29.535,-0.0063875,28.89,0.092563,1.716,1.6838,7.5806,12.419
0.51826,2.1725,29.535,-0.013321,28.892,0.092404,1.717,1.6828,7.6618,12.338
0.56133,2.1294,29.534,-0.02014,28.894,0.092246,1.7179,1.6819,7.7469,12.253
0.6035,2.0829,29.534,-0.026834,28.896,0.092088,1.7188,1.681,7.8359,12.164
0.64471,2.033,29.533,-0.033392,28.898,0.091931,1.7197,1.6801,7.9284,12.072
0.68488,1.9799,29.532,-0.039803,28.9,0.091774,1.7205,1.6793,8.0245,11.975
0.72396,1.9236,29.532,-0.046059,28.901,0.091617,1.7214,1.6785,8.124,11.876
0.76188,1.8643,29.531,-0.052148,28.903,0.09146,1.7221,1.6777,8.2266,11.773
0.79858,1.8019,29.53,-0.058061,28.905,0.091304,1.7229,1.6769,8.3323,11.668
0.834,1.7367,29.528,-0.06379,28.907,0.091148,1.7236,1.6762,8.4408,11.559
0.86809,1.6687,29.527,-0.069325,28.909,0.090993,1.7242,1.6756,8.552,11.448
0.90079,1.598,29.526,-0.074657,28.911,0.090838,1.7249,1.6749,8.6657,11.334
0.93205,1.5248,29.524,-0.079778,28.912,0.090683,1.7255,1.6744,8.7818,11.218
0.96182,1.4491,29.522,-0.084681,28.914,0.090528,1.726,1.6738,8.9,11.1
0.99005,1.3711,29.521,-0.089357,28.916,0.090374,1.7265,1.6733,9.0201,10.98
1.0167,1.2909,29.519,-0.093799,28.918,0.09022,1.727,1.6728,9.142,10.858
1.0417,1.2087,29.517,-0.098,28.92,0.090067,1.7274,1.6724,9.2655,10.734
1.0651,1.1245,29.515,-0.10195,28.921,0.089914,1.7278,1.6721,9.3903,10.61
1.0867,1.0385,29.513,-0.10566,28.923,0.089761,1.7281,1.6717,9.5163,10.484
1.1066,0.95088,29.511,-0.1091,28.925,0.089608,1.7284,1.6714,9.6433,10.357
1.1248,0.86171,29.508,-0.11227,28.927,0.089456,1.7286,1.6712,9.771,10.229
1.1411,0.77117,29.506,-0.11518,28.929,0.089305,1.7288,1.671,9.8993,10.101
1.1556,0.6794,29.504,-0.11782,28.93,0.089153,1.729,1.6709,10.028,9.9721
1.1683,0.58653,29.501,-0.12017,28.932,0.089002,1.7291,1.6708,10.157,9.8433
1.1791,0.49273,29.499,-0.12225,28.934,0.088852,1.7291,1.6707,10.285,9.7146
1.188,0.39814,29.497,-0.12404,28.936,0.088701,1.7291,1.6707,10.414,9.5862
1.195,0.30292,29.494,-0.12554,28.938,0.088551,1.7291,1.6707,10.542,9.4582
1.2001,0.20721,29.492,-0.12675,28.939,0.088402,1.729,1.6708,10.669,9.331
1.2033,0.11116,29.489,-0.12768,28.941,0.088253,1.7289,1.6709,10.795,9.2046
1.2045,0.014943,29.486,-0.12831,28.943,0.088104,1.7287,1.6711,10.921,9.0793
1.2039,-0.081301,29.484,-0.12864,28.945,0.087956,1.7285,1.6713,11.045,8.9553
1.2013,-0.17741,29.481,-0.12869,28.946,0.087808,1.7282,1.6716,11.167,8.8327
1.1968,-0.27324,29.479,-0.12844,28.948,0.08766,1.7279,1.6719,11.288,8.7119
1.1903,-0.36864,29.476,-0.12789,28.95,0.087513,1.7275,1.6723,11.407,8.5929
1.182,-0.46344,29.474,-0.12706,28.952,0.087366,1.7271,1.6727,11.524,8.476
1.1718,-0.5575,29.471,-0.12593,28.953,0.087219,1.7267,1.6731,11.639,8.3614
1.1596,-0.65067,29.469,-0.12452,28.955,0.087073,1.7262,1.6736,11.751,8.2492
1.1457,-0.7428,29.466,-0.12282,28.957,0.086927,1.7257,1.6742,11.86,8.1396
1.1299,-0.83374,29.464,-0.12084,28.959,0.086782,1.7251,1.6747,11.967,8.0328
1.1123,-0.92335,29.461,-0.11857,28.96,0.086637,1.7245,1.6754,12.071,7.9289
1.0929,-1.0115,29.459,-0.11604,28.962,0.086492,1.7238,1.676,12.172,7.8282
1.0718,-1.098,29.457,-0.11323,28.964,0.086348,1.7231,1.6767,12.269,7.7308
1.0489,-1.1827,29.454,-0.11015,28.965,0.086204,1.7224,1.6774,12.363,7.6369
1.0244,-1.2656,29.452,-0.10681,28.967,0.08606,1.7216,1.6782,12.453,7.5465
0.99826,-1.3464,29.45,-0.10322,28.969,0.085917,1.7208,1.679,12.54,7.4599
0.9705,-1.4251,29.448,-0.09937,28.971,0.085774,1.72,1.6798,12.623,7.3772
0.94119,-1.5015,29.446,-0.09528,28.972,0.085631,1.7191,1.6807,12.702,7.2985
0.91038,-1.5755,29.444,-0.090953,28.974,0.085489,1.7183,1.6816,12.776,7.2239
0.87811,-1.647,29.443,-0.086396,28.976,0.085347,1.7173,1.6825,12.846,7.1536
0.84443,-1.7159,29.441,-0.081617,28.977,0.085206,1.7164,1.6835,12.912,7.0877
0.8094,-1.782,29.439,-0.076622,28.979,0.085065,1.7154,1.6844,12.974,7.0263
0.77308,-1.8452,29.438,-0.07142,28.981,0.084924,1.7144,1.6854,13.031,6.9694
0.73552,-1.9055,29.436,-0.066021,28.983,0.084784,1.7134,1.6865,13.083,6.9172
0.69679,-1.9628,29.435,-0.060431,28.984,0.084643,1.7123,1.6875,13.13,6.8698
0.65694,-2.0169,29.434,-0.054662,28.986,0.084504,1.7112,1.6886,13.173,6.8272
0.61603,-2.0678,29.433,-0.048721,28.988,0.084364,1.7102,1.6897,13.211,6.7894
0.57415,-2.1153,29.432,-0.04262,28.989,0.084225,1.7091,1.6908,13.243,6.7567
0.53134,-2.1595,29.431,-0.036367,28.991,0.084086,1.7079,1.6919,13.271,6.729
0.48769,-2.2003,29.431,-0.029972,28.993,0.083948,1.7068,1.693,13.294,6.7063
0.44325,-2.2375,29.43,-0.023447,28.994,0.08381,1.7057,1.6942,13.311,6.6887
0.39811,-2.2711,29.43,-0.016802,28.996,0.083672,1.7045,1.6953,13.324,6.6763
0.35232,-2.3011,29.429,-0.010048,28.998,0.083534,1.7034,1.6965,13.331,6.669
0.30598,-2.3274,29.429,-0.0031955,28.999,0.083397,1.7022,1.6976,13.333,6.6668
0.25914,-2.35,29.429,0.0037444,29.001,0.08326,1.701,1.6988,13.33,6.6698
0.2119,-2.3689,29.429,0.01076,29.003,0.083123,1.6999,1.7,13.322,6.678
0.16431,-2.3839,29.43,0.01784,29.004,0.082987,1.6987,1.7012,13.309,6.6913
0.11646,-2.3952,29.43,0.024974,29.006,0.082851,1.6975,1.7023,13.29,6.7097
0.068418,-2.4026,29.431,0.032148,29.008,0.082715,1.6964,1.7035,13.267,6.7332
0.020271,-2.4061,29.431,0.039353,29.009,0.08258,1.6952,1.7046,13.238,6.7618
-0.027908,-2.4059,29.432,0.046575,29.011,0.082444,1.6941,1.7058,13.205,6.7954
-0.076043,-2.4017,29.433,0.053804,29.013,0.08231,1.6929,1.7069,13.166,6.8339
-0.12406,-2.3937,29.434,0.061028,29.014,0.082175,1.6918,1.7081,13.123,6.8774
-0.17187,-2.3819,29.436,0.068234,29.016,0.08204,1.6907,1.7092,13.074,6.9256
-0.21941,-2.3663,29.437,0.075412,29.018,0.081906,1.6896,1.7103,13.021,6.9787
-0.2666,-2.3469,29.439,0.082549,29.019,0.081772,1.6885,1.7114,12.964,7.0363
-0.31336,-2.3237,29.44,0.089634,29.021,0.081639,1.6874,1.7124,12.901,7.0986
-0.35962,-2.2969,29.442,0.096656,29.022,0.081505,1.6864,1.7135,12.835,7.1653
-0.40531,-2.2663,29.444,0.1036,29.024,0.081372,1.6853,1.7145,12.764,7.2364
-0.45034,-2.2321,29.446,0.11046,29.026,0.081239,1.6843,1.7155,12.688,7.3118
-0.49466,-2.1944,29.449,0.11723,29.027,0.081106,1.6834,1.7165,12.609,7.3912
-0.53819,-2.1531,29.451,0.12388,29.029,0.080974,1.6824,1.7174,12.525,7.4747
-0.58085,-2.1084,29.454,0.13042,29.031,0.080841,1.6815,1.7184,12.438,7.5621
-0.62259,-2.0604,29.456,0.13682,29.032,0.080709,1.6806,1.7192,12.347,7.6532
-0.66332,-2.009,29.459,0.14309,29.034,0.080578,1.6797,1.7201,12.252,7.7479
-0.703,-1.9544,29.462,0.1492,29.035,0.080446,1.6789,1.7209,12.154,7.846
-0.74156,-1.8967,29.465,0.15516,29.037,0.080314,1.6781,1.7217,12.053,7.9474
-0.77892,-1.8359,29.468,0.16094,29.039,0.080183,1.6774,1.7225,11.948,8.0519
-0.81504,-1.7722,29.472,0.16655,29.04,0.080052,1.6766,1.7232,11.841,8.1594
-0.84986,-1.7057,29.475,0.17196,29.042,0.079921,1.6759,1.7239,11.73,8.2696
-0.88332,-1.6365,29.478,0.17718,29.043,0.079791,1.6753,1.7246,11.617,8.3825
-0.91536,-1.5646,29.482,0.1822,29.045,0.07966,1.6747,1.7252,11.502,8.4978
-0.94594,-1.4902,29.486,0.187,29.047,0.07953,1.6741,1.7257,11.385,8.6153
-0.97501,-1.4135,29.49,0.19157,29.048,0.0794,1.6736,1.7263,11.265,8.7349
-1.0025,-1.3345,29.493,0.19592,29.05,0.07927,1.6731,1.7267,11.144,8.8564
-1.0284,-1.2533,29.497,0.20003,29.051,0.07914,1.6727,1.7272,11.021,8.9795
-1.0527,-1.1702,29.501,0.2039,29.053,0.07901,1.6723,1.7276,10.896,9.1041
-1.0752,-1.0851,29.505,0.20752,29.055,0.078881,1.6719,1.7279,10.77,9.2299
-1.0961,-0.99838,29.51,0.21088,29.056,0.078752,1.6716,1.7283,10.643,9.3568
-1.1152,-0.91003,29.514,0.21398,29.058,0.078623,1.6713,1.7285,10.515,9.4846
-1.1325,-0.82021,29.518,0.21682,29.059,0.078494,1.6711,1.7287,10.387,9.6131
-1.148,-0.72908,29.523,0.21938,29.061,0.078365,1.6709,1.7289,10.258,9.742
-1.1617,-0.63679,29.527,0.22167,29.062,0.078236,1.6708,1.729,10.129,9.8712
-1.1735,-0.54347,29.531,0.22368,29.064,0.078108,1.6707,1.7291,9.9996,10
-1.1834,-0.44929,29.536,0.22541,29.066,0.07798,1.6707,1.7292,9.8705,10.129
-1.1915,-0.35439,29.54,0.22685,29.067,0.077851,1.6707,1.7291,9.7418,10.258
-1.1976,-0.25892,29.545,0.228,29.069,0.077723,1.6708,1.7291,9.6137,10.386
-1.2018,-0.16304,29.55,0.22887,29.07,0.077595,1.6709,1.729,9.4864,10.514
-1.2041,-0.066897,29.554,0.22944,29.072,0.077468,1.671,1.7288,9.36,10.64
-1.2045,0.029353,29.559,0.22972,29.073,0.07734,1.6712,1.7286,9.2348,10.765
-1.2029,0.12556,29.563,0.22971,29.075,0.077213,1.6715,1.7284,9.111,10.889
-1.1994,0.22156,29.568,0.2294,29.076,0.077085,1.6718,1.7281,8.9888,11.011
-1.194,0.31721,29.573,0.2288,29.078,0.076958,1.6721,1.7278,8.8683,11.132
-1.1867,0.41235,29.577,0.22791,29.079,0.076831,1.6725,1.7274,8.7499,11.25
-1.1775,0.50683,29.582,0.22673,29.081,0.076704,1.6729,1.7269,8.6335,11.366
-1.1664,0.6005,29.586,0.22526,29.083,0.076577,1.6734,1.7265,8.5195,11.48
-1.1535,0.69321,29.591,0.22351,29.084,0.076451,1.6739,1.726,8.4081,11.592
-1.1386,0.78481,29.595,0.22146,29.086,0.076324,1.6744,1.7254,8.2993,11.701
-1.122,0.87515,29.6,0.21914,29.087,0.076198,1.675,1.7248,8.1934,11.807
-1.1036,0.9641,29.604,0.21654,29.089,0.076071,1.6757,1.7242,8.0905,11.909
-1.0834,1.0515,29.608,0.21367,29.09,0.075945,1.6763,1.7235,7.9909,12.009
-1.0615,1.1372,29.612,0.21053,29.092,0.075819,1.677,1.7228,7.8946,12.105
-1.0379,1.2211,29.617,0.20712,29.093,0.075693,1.6778,1.7221,7.8019,12.198
-1.0126,1.3031,29.621,0.20345,29.095,0.075567,1.6786,1.7213,7.7128,12.287
-0.98568,1.3829,29.625,0.19953,29.096,0.075442,1.6794,1.7205,7.6275,12.372
-0.95721,1.4606,29.629,0.19537,29.098,0.075316,1.6802,1.7196,7.5462,12.454
-0.9272,1.5359,29.633,0.19096,29.099,0.075191,1.6811,1.7187,7.4689,12.531
-0.89571,1.6088,29.636,0.18632,29.101,0.075065,1.682,1.7178,7.3959,12.604
-0.86278,1.679,29.64,0.18145,29.102,0.07494,1.683,1.7169,7.3271,12.673
-0.82848,1.7466,29.644,0.17637,29.104,0.074815,1.6839,1.7159,7.2628,12.737
-0.79285,1.8114,29.647,0.17107,29.105,0.07469,1.6849,1.7149,7.203,12.797
-0.75595,1.8733,29.65,0.16557,29.107,0.074566,1.6859,1.7139,7.1479,12.852
-0.71784,1.9322,29.654,0.15988,29.108,0.074441,1.687,1.7129,7.0974,12.903
-0.67858,1.9881,29.657,0.154,29.11,0.074316,1.688,1.7118,7.0518,12.948
-0.63824,2.0407,29.66,0.14795,29.111,0.074192,1.6891,1.7108,7.011,12.989
-0.59688,2.0901,29.663,0.14173,29.113,0.074068,1.6902,1.7097,6.9752,13.025
-0.55456,2.1361,29.665,0.13536,29.114,0.073944,1.6913,1.7086,6.9443,13.056
-0.51135,2.1787,29.668,0.12884,29.116,0.07382,1.6924,1.7074,6.9185,13.082
-0.46733,2.2178,29.671,0.12218,29.117,0.073696,1.6936,1.7063,6.8977,13.102
-0.42256,2.2534,29.673,0.1154,29.119,0.073572,1.6947,1.7051,6.8821,13.118
-0.37711,2.2854,29.675,0.1085,29.12,0.073449,1.6959,1.704,6.8715,13.128
-0.33106,2.3137,29.677,0.1015,29.122,0.073325,1.697,1.7028,6.8662,13.134
-0.28448,2.3383,29.679,0.094403,29.123,0.073202,1.6982,1.7017,6.866,13.134
-0.23745,2.3592,29.681,0.087227,29.124,0.073079,1.6994,1.7005,6.871,13.129
-0.19003,2.3763,29.683,0.079981,29.126,0.072956,1.7005,1.6993,6.8811,13.119
-0.14231,2.3896,29.684,0.072676,29.127,0.072833,1.7017,1.6982,6.8963,13.104
-0.094368,2.3991,29.686,0.065324,29.129,0.072711,1.7029,1.697,6.9167,13.083
-0.046271,2.4047,29.687,0.057936,29.13,0.072588,1.704,1.6958,6.9421,13.058
0.0019008,2.4065,29.688,0.050524,29.132,0.072466,1.7052,1.6947,6.9726,13.027
0.050069,2.4044,29.689,0.0431,29.133,0.072344,1.7063,1.6935,7.008,12.992
0.098157,2.3985,29.69,0.035675,29.135,0.072222,1.7075,1.6924,7.0484,12.952
0.14609,2.3888,29.69,0.028262,29.136,0.0721,1.7086,1.6913,7.0937,12.906
0.19379,2.3752,29.691,0.020871,29.137,0.071978,1.7097,1.6902,7.1437,12.856
0.24117,2.3578,29.691,0.013515,29.139,0.071857,1.7108,1.6891,7.1985,12.802
0.28818,2.3367,29.691,0.0062054,29.14,0.071735,1.7119,1.688,7.2579,12.742
0.33472,2.3118,29.691,-0.0010466,29.142,0.071614,1.7129,1.6869,7.3218,12.678
0.38072,2.2833,29.691,-0.0082294,29.143,0.071493,1.714,1.6859,7.3901,12.61
0.42612,2.251,29.691,-0.015332,29.145,0.071373,1.715,1.6849,7.4628,12.537
0.47083,2.2152,29.691,-0.022342,29.146,0.071252,1.716,1.6839,7.5396,12.46
0.51479,2.1758,29.69,-0.02925,29.148,0.071131,1.7169,1.6829,7.6206,12.379
0.55793,2.133,29.69,-0.036043,29.149,0.071011,1.7179,1.682,7.7055,12.295
0.60018,2.0867,29.689,-0.042713,29.15,0.070891,1.7188,1.6811,7.7942,12.206
0.64146,2.0371,29.688,-0.049247,29.152,0.070771,1.7197,1.6802,7.8865,12.113
0.68172,1.9843,29.687,-0.055636,29.153,0.070652,1.7205,1.6794,7.9824,12.018
0.72089,1.9282,29.686,-0.061869,29.155,0.070532,1.7213,1.6786,8.0817,11.918
0.7589,1.8691,29.684,-0.067938,29.156,0.070413,1.7221,1.6778,8.1841,11.816
0.7957,1.807,29.683,-0.073831,29.157,0.070294,1.7228,1.677,8.2896,11.71
0.83123,1.742,29.681,-0.07954,29.159,0.070175,1.7235,1.6763,8.398,11.602
0.86543,1.6742,29.68,-0.085057,29.16,0.070056,1.7242,1.6756,8.5091,11.491
0.89824,1.6037,29.678,-0.090371,29.162,0.069937,1.7248,1.675,8.6227,11.377
0.92962,1.5307,29.676,-0.095475,29.163,0.069819,1.7254,1.6744,8.7386,11.261
0.95951,1.4552,29.674,-0.10036,29.164,0.069701,1.726,1.6739,8.8567,11.143
0.98786,1.3774,29.672,-0.10502,29.166,0.069583,1.7265,1.6734,8.9768,11.023
1.0146,1.2974,29.67,-0.10945,29.167,0.069466,1.727,1.6729,9.0987,10.901
1.0398,1.2153,29.668,-0.11364,29.169,0.069348,1.7274,1.6725,9.2221,10.778
1.0633,1.1313,29.665,-0.11758,29.17,0.069231,1.7278,1.6721,9.3469,10.653
1.0851,1.0454,29.663,-0.12126,29.171,0.069114,1.7281,1.6718,9.4729,10.527
1.1051,0.95791,29.661,-0.12469,29.173,0.068997,1.7284,1.6715,9.5998,10.4
1.1234,0.86887,29.658,-0.12786,29.174,0.06888,1.7286,1.6712,9.7275,10.272
1.1399,0.77843,29.655,-0.13075,29.175,0.068764,1.7288,1.671,9.8559,10.144
1.1545,0.68675,29.653,-0.13338,29.177,0.068648,1.729,1.6709,9.9845,10.015
1.1674,0.59396,29.65,-0.13572,29.178,0.068532,1.7291,1.6708,10.113,9.8866
1.1783,0.50023,29.647,-0.13778,29.18,0.068416,1.7291,1.6707,10.242,9.7579
1.1874,0.4057,29.645,-0.13956,29.181,0.068301,1.7292,1.6707,10.371,9.6293
1.1945,0.31052,29.642,-0.14106,29.182,0.068186,1.7291,1.6707,10.499,9.5013
1.1998,0.21484,29.639,-0.14226,29.184,0.068071,1.729,1.6708,10.626,9.3739
1.2031,0.11882,29.636,-0.14317,29.185,0.067956,1.7289,1.671,10.753,9.2473
1.2045,0.022609,29.633,-0.14379,29.186,0.067841,1.7287,1.6711,10.878,9.1219
1.204,-0.073639,29.63,-0.14412,29.188,0.067727,1.7285,1.6713,11.002,8.9977
1.2016,-0.16977,29.628,-0.14416,29.189,0.067613,1.7283,1.6716,11.125,8.8749
1.1972,-0.26563,29.625,-0.1439,29.19,0.067499,1.7279,1.6719,11.246,8.7539
1.1909,-0.36106,29.622,-0.14334,29.192,0.067385,1.7276,1.6723,11.365,8.6347
1.1827,-0.45592,29.619,-0.1425,29.193,0.067272,1.7272,1.6727,11.482,8.5175
1.1726,-0.55004,29.616,-0.14136,29.195,0.067159,1.7267,1.6731,11.597,8.4026
1.1607,-0.64329,29.613,-0.13994,29.196,0.067046,1.7263,1.6736,11.71,8.2902
1.1469,-0.73551,29.61,-0.13823,29.197,0.066933,1.7257,1.6741,11.82,8.1803
1.1312,-0.82655,29.608,-0.13624,29.199,0.066821,1.7252,1.6747,11.927,8.0732
1.1138,-0.91627,29.605,-0.13397,29.2,0.066709,1.7245,1.6753,12.031,7.9691
1.0945,-1.0045,29.602,-0.13142,29.201,0.066597,1.7239,1.676,12.132,7.868
1.0735,-1.0912,29.6,-0.1286,29.203,0.066485,1.7232,1.6767,12.23,7.7703
1.0508,-1.1761,29.597,-0.12551,29.204,0.066374,1.7225,1.6774,12.324,7.676
1.0264,-1.2591,29.595,-0.12216,29.205,0.066262,1.7217,1.6782,12.415,7.5853
1.0004,-1.3401,29.592,-0.11855,29.207,0.066151,1.7209,1.6789,12.502,7.4983
0.97277,-1.4189,29.59,-0.1147,29.208,0.066041,1.7201,1.6798,12.585,7.4152
